key,0,1
#,,
int32,str,str
0,"TEXT_MANFST208_00272_SEQ_00","민필리아는 모험가에게 어떤 사람을 소개하려는 것 같다."
1,"TEXT_MANFST208_00272_SEQ_01","민필리아가 고블린족 학자 '뮤타믹스'를 소개해주었다. 뮤타믹스는 무기나 방어구를 강화하는 뛰어난 기술을 가졌는데 그 지식을 모험가에게도 알려주려는 것 같다. 봉화 언덕에 있는 '뮤타믹스'에게 '민필리아의 단검'을 건네자."
2,"TEXT_MANFST208_00272_SEQ_02","뮤타믹스에게 '마테리아' 장착에 대해 배웠다. 제작자로서 경험을 쌓으면 직접 마테리아를 장착할 수도 있다고 한다. 모래의 집에 있는 '민필리아'에게 '마테리아를 장착한 단검'을 건네주자."
3,"TEXT_MANFST208_00272_SEQ_03","뮤타믹스에게 배운 것을 민필리아에게 보고했다. 모험가는 앞으로 숱한 전투에 뛰어들게 될 테니 무기와 방어구를 강화하는 일은 필수라고 한다. 뮤타믹스에게 배운 마테리아 지식을 잘 살려서, 다음 작전에 대비하자."
4,"TEXT_MANFST208_00272_SEQ_04",""
5,"TEXT_MANFST208_00272_SEQ_05",""
6,"TEXT_MANFST208_00272_SEQ_06",""
7,"TEXT_MANFST208_00272_SEQ_07",""
8,"TEXT_MANFST208_00272_SEQ_08",""
9,"TEXT_MANFST208_00272_SEQ_09",""
10,"TEXT_MANFST208_00272_SEQ_10",""
11,"TEXT_MANFST208_00272_SEQ_11",""
12,"TEXT_MANFST208_00272_SEQ_12",""
13,"TEXT_MANFST208_00272_SEQ_13",""
14,"TEXT_MANFST208_00272_SEQ_14",""
15,"TEXT_MANFST208_00272_SEQ_15",""
16,"TEXT_MANFST208_00272_SEQ_16",""
17,"TEXT_MANFST208_00272_SEQ_17",""
18,"TEXT_MANFST208_00272_SEQ_18",""
19,"TEXT_MANFST208_00272_SEQ_19",""
20,"TEXT_MANFST208_00272_SEQ_20",""
21,"TEXT_MANFST208_00272_SEQ_21",""
22,"TEXT_MANFST208_00272_SEQ_22",""
23,"TEXT_MANFST208_00272_SEQ_23",""
24,"TEXT_MANFST208_00272_TODO_00","봉화 언덕에서 뮤타믹스에게 민필리아의 단검 전달"
25,"TEXT_MANFST208_00272_TODO_01","모래의 집에서 민필리아에게 마테리아를 장착한 단검 전달"
