key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST020_00240_SEQ_00","선배 배달부 모그리는 수취인 불명 편지를 맡기고자 한다."
1,"TEXT_SUBPST020_00240_SEQ_01","선배 배달부 모그리가 배달 일을 맡겼다. 울다하 '에메랄드 거리'에 있는 정보 상인 '와이먼드'에게 편지를 배달하자."
2,"TEXT_SUBPST020_00240_SEQ_02","와이먼드에게 배달한 편지는 알고 보니 '레이먼드'라는 전혀 다른 사람에게 보내는 협박장이었다. 사건을 해결하고자 하는 와이먼드를 돕기 위해 서부 다날란 '구리종 광산' 앞에 있는 오두막 뒤편에서 <Sheet(EventItem,2001481,0)/><13>FF15022811FF0A4576656E744974656DF61E8A490103FF04EBA5BCFF04EC9D84</13> 찾아내자."
3,"TEXT_SUBPST020_00240_SEQ_03","구리종 광산에서 <Sheet(EventItem,2001481,0)/><13>FF15022811FF0A4576656E744974656DF61E8A490103FF04EBA5BCFF04EC9D84</13> 발견했다. 에메랄드 거리에 있는 정보 상인 '와이먼드'에게 가져다주자."
4,"TEXT_SUBPST020_00240_SEQ_04","와이먼드에게 <Sheet(EventItem,2001481,0)/><13>FF15022811FF0A4576656E744974656DF61E8A490103FF04EBA5BCFF04EC9D84</13> 건넸다. 납치범은 '궐련 안개'라는 범죄 조직이었으며, 흑막인 악덕 상인과 손잡고 청린수 채굴권을 노리는 듯했다. 오래전 '궐련 안개'의 일원이었던 어두운 과거를 밝히고, 조직을 괴멸시키겠다고 맹세한 와이먼드. 흑막을 유인하기 위해 울다하 '사파이어길 국제시장'에 있는 '세세로가'에게 <Sheet(EventItem,2001482,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4A0103FF04EBA5BCFF04EC9D84</13> 보여주고, 청린수를 취급하는 상인을 소개받자."
5,"TEXT_SUBPST020_00240_SEQ_05","세세로가가 청린수를 취급하는 상인을 소개해주었다. 사파이어길 국제시장에 있는 '진트고트'에게 <Sheet(EventItem,2001482,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4A0103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_SUBPST020_00240_SEQ_06","진트고트에게 <Sheet(EventItem,2001482,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4A0103FF04EBA5BCFF04EC9D84</13> 건네고 거래를 성립시켰다. 그의 말에 따르면, 시장에 청린수 가격 폭등에 관한 소문이 돌고 있다고 한다. 에메랄드 거리에 있는 '와이먼드'에게 거래가 성립된 증거로 <Sheet(EventItem,2001483,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4B0103FF04EBA5BCFF04EC9D84</13> 보여주자."
7,"TEXT_SUBPST020_00240_SEQ_07","와이먼드에게 <Sheet(EventItem,2001483,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4B0103FF04EBA5BCFF04EC9D84</13> 보여주었다. 시세 조작으로 청린수 가격이 폭등하면서, 채굴권 때문에 '궐련 안개'가 흑막을 배신해도 이상하지 않을 상황이 되었다. 그들을 함정에 빠뜨리기 위해 중부 다날란의 주점 '궤짝과 관짝'으로 가서 납치범 중 한 명인 '담배 냄새에 찌든 남자'와 접촉한 다음, <Sheet(EventItem,2001483,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4B0103FF04EBA5BCFF04EC9D84</13> 보여주자."
