key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM021_00292_SEQ_00","대장장이 길드에 입문하는 것을 허락받았다. 새로 받은 단조망치를 장비하고 브리샐에게 말을 걸자."
1,"TEXT_CLSBSM021_00292_SEQ_01","곧바로 망치를 사용해서 <Sheet(Item,5056,0)/><13>FF0F02280BFF054974656DF213C00103FF04EBA5BCFF04EC9D84</13> 제작해오라는 지시를 받았다. 재료인 '구리 광석'과 '주석 광석'은 대장장이 길드에 있는 스미트햄에게서 살 수 있다. <Sheet(Item,5056,0)/><13>FF0F02280BFF054974656DF213C00103FF04EBA5BCFF04EC9D84</13> 1개 제작하여 대장장이 길드에 있는 '브리샐'에게 가지고 가자."
2,"TEXT_CLSBSM021_00292_SEQ_02","브리샐은 모험가가 만들어 온 <Sheet(Item,5056,0)/><13>FF0F02280BFF054974656DF213C00103FF04EBA5BCFF04EC9D84</13> 보고 천재 대장장이의 탄생을 목격했다며 크게 기뻐했다. <Sheet(Item,5056,0)/><13>FF0F02280BFF054974656DF213C00103FF04EBA5BCFF04EC9D84</13> 계속 만들어서 쌓은 경험과 흘린 땀방울이 자신감으로 변했을 때, 새로운 금속 가공법을 알려주겠다고 한다. 대장장이 실력을 키우기 위해 더욱 열심히 수련하자.

※ 대장장이 레벨이 5 이상 되면 브리샐에게 다음 대장장이 퀘스트를 받을 수 있습니다."
3,"TEXT_CLSBSM021_00292_SEQ_03",""
4,"TEXT_CLSBSM021_00292_SEQ_04",""
5,"TEXT_CLSBSM021_00292_SEQ_05",""
6,"TEXT_CLSBSM021_00292_SEQ_06",""
7,"TEXT_CLSBSM021_00292_SEQ_07",""
8,"TEXT_CLSBSM021_00292_SEQ_08",""
9,"TEXT_CLSBSM021_00292_SEQ_09",""
10,"TEXT_CLSBSM021_00292_SEQ_10",""
11,"TEXT_CLSBSM021_00292_SEQ_11",""
12,"TEXT_CLSBSM021_00292_SEQ_12",""
13,"TEXT_CLSBSM021_00292_SEQ_13",""
14,"TEXT_CLSBSM021_00292_SEQ_14",""
15,"TEXT_CLSBSM021_00292_SEQ_15",""
16,"TEXT_CLSBSM021_00292_SEQ_16",""
17,"TEXT_CLSBSM021_00292_SEQ_17",""
18,"TEXT_CLSBSM021_00292_SEQ_18",""
