key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA100_00261_SEQ_00","검술사 길드마스터 밀라는 모험가에게 '창술사 토벌'의 시련을 내리고자 한다."
1,"TEXT_CLSGLA100_00261_SEQ_01","창술사 무리가 검술사만 골라 습격하는 사건이 여러 차례 일어났다. '돌팔매 빈민굴'에서 '심약한 검술사'를 도와주자."
2,"TEXT_CLSGLA100_00261_SEQ_02","창술사를 물리쳤다. '심약한 검술사'에게 말을 걸어 무사한지 확인하자."
3,"TEXT_CLSGLA100_00261_SEQ_03","심약한 검술사는 무사한 것 같다. '검술사 길드'로 돌아가 '밀라'에게 보고하자."
4,"TEXT_CLSGLA100_00261_SEQ_04","검술사를 습격한 창술사는 황혼 부족 용병단이었다. 그때 그들의 별동대가 '검은솔 정류소' 남쪽에 있는 철도 터널에서 날뛰고 있다는 보고가 들어왔다. 선배 검술사인 '브루스'와 함께 '황혼 부족 용병단'을 물리치자."
5,"TEXT_CLSGLA100_00261_SEQ_05","용병단 토벌에 성공했다. 그들은 '알디스'라는 이름의 검술사를 찾고 있었다. 길드로 돌아가기 전에 '브루스'와 대화하자."
6,"TEXT_CLSGLA100_00261_SEQ_06","모험가의 활약으로 사건은 해결되었다. '검술사 길드'로 돌아가 '밀라'에게 보고하자."
7,"TEXT_CLSGLA100_00261_SEQ_07","밀라에게 보고했다. 그녀는 용병단이 노린다는 '현상금 걸린 검술사'가 마음에 걸리는 것 같다…….

※ 검술사 레벨이 15 이상 되면 밀라에게 다음 검술사 퀘스트를 받을 수 있습니다."
8,"TEXT_CLSGLA100_00261_SEQ_08",""
9,"TEXT_CLSGLA100_00261_SEQ_09",""
10,"TEXT_CLSGLA100_00261_SEQ_10",""
11,"TEXT_CLSGLA100_00261_SEQ_11",""
12,"TEXT_CLSGLA100_00261_SEQ_12",""
13,"TEXT_CLSGLA100_00261_SEQ_13",""
14,"TEXT_CLSGLA100_00261_SEQ_14",""
15,"TEXT_CLSGLA100_00261_SEQ_15",""
16,"TEXT_CLSGLA100_00261_SEQ_16",""
17,"TEXT_CLSGLA100_00261_SEQ_17",""
18,"TEXT_CLSGLA100_00261_SEQ_18",""
19,"TEXT_CLSGLA100_00261_SEQ_19",""
20,"TEXT_CLSGLA100_00261_SEQ_20",""
