key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM501_00284_SEQ_00","갑주제작사 길드마스터 하난자는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_CLSARM501_00284_SEQ_01","하난자의 의뢰를 받았다. 림사 로민사 '국제거리 광장'에 있는 '흑와단 상사 즈윈베르크'에게 <Sheet(Item,　5666,0)/><13>FF15022811FF054974656DFF08E38080353636360103FF04EBA5BCFF04EC9D84</13> 장착한 <Sheet(ItemHQ,　3203,0)/><13>FF17022813FF074974656D4851FF08E38080333230330103FF04EBA5BCFF04EC9D84</13> 1벌 납품하자."
2,"TEXT_CLSARM501_00284_SEQ_02","흑와단 상사 즈윈베르크에게 <Sheet(ItemHQ,　3203,0)/><13>FF17022813FF074974656D4851FF08E38080333230330103FF04EBA5BCFF04EC9D84</13> 납품했다. 림사 로민사 '갑주제작사 길드'에 있는 '블란슈티르'와 대화하자."
3,"TEXT_CLSARM501_00284_SEQ_03","블란슈티르와 대화했다. 림사 로민사 '갑주제작사 길드'에 있는 '하난자'에게 보고하자."
4,"TEXT_CLSARM501_00284_SEQ_04","하난자에게 보고했다. 하난자는 블란슈티르의 패배가 고독에서 비롯된 것이라고 분석했다. 기술은 타인과의 교류를 통해 발전하는 법이라고 한다. 혼자 하는 연구는 한계가 있으며, 그것이 모험가와 블란슈티르의 승패를 갈랐다는 것이다. 승리에 자만하지 말고 앞으로도 갑주제작사로서 열심히 일하자.

※ '주요 퀘스트: 신생 에오르제아' 중 '희망의 등불'을 완료하면
갑주제작사 길드의 하난자에게서 새로운 클래스 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSARM501_00284_SEQ_05",""
6,"TEXT_CLSARM501_00284_SEQ_06",""
7,"TEXT_CLSARM501_00284_SEQ_07",""
8,"TEXT_CLSARM501_00284_SEQ_08",""
9,"TEXT_CLSARM501_00284_SEQ_09",""
10,"TEXT_CLSARM501_00284_SEQ_10",""
11,"TEXT_CLSARM501_00284_SEQ_11",""
12,"TEXT_CLSARM501_00284_SEQ_12",""
13,"TEXT_CLSARM501_00284_SEQ_13",""
14,"TEXT_CLSARM501_00284_SEQ_14",""
15,"TEXT_CLSARM501_00284_SEQ_15",""
16,"TEXT_CLSARM501_00284_SEQ_16",""
17,"TEXT_CLSARM501_00284_SEQ_17",""
