key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL011_00271_SEQ_00","요리사 길드에서 기술을 배우려면 먼저 필요한 절차를 밟아야 하는 모양이다. 접수원 찰리스는 모험가의 열정을 확인하고 싶은 듯하다."
1,"TEXT_CLSCUL011_00271_SEQ_01","접수원이 요리사 길드마스터 링자트를 소개해주었다. 요리사 길드에 있는 '링자트'에게 인사하러 가자."
2,"TEXT_CLSCUL011_00271_SEQ_02","링자트는 모험가가 요리사 길드에 들어오는 걸 허락했다. 그에게 받은 <Sheet(Item,　2493,0)/><13>FF15022811FF054974656DFF08E38080323439330103FF04EBA5BCFF04EC9D84</13> 장비하고 링자트와 다시 얘기해보자."
3,"TEXT_CLSCUL011_00271_SEQ_03",""
4,"TEXT_CLSCUL011_00271_SEQ_04",""
5,"TEXT_CLSCUL011_00271_SEQ_05",""
6,"TEXT_CLSCUL011_00271_SEQ_06",""
7,"TEXT_CLSCUL011_00271_SEQ_07",""
8,"TEXT_CLSCUL011_00271_SEQ_08",""
9,"TEXT_CLSCUL011_00271_SEQ_09",""
10,"TEXT_CLSCUL011_00271_SEQ_10",""
11,"TEXT_CLSCUL011_00271_SEQ_11",""
12,"TEXT_CLSCUL011_00271_SEQ_12",""
13,"TEXT_CLSCUL011_00271_SEQ_13",""
14,"TEXT_CLSCUL011_00271_SEQ_14",""
15,"TEXT_CLSCUL011_00271_SEQ_15",""
16,"TEXT_CLSCUL011_00271_SEQ_16",""
17,"TEXT_CLSCUL011_00271_SEQ_17",""
18,"TEXT_CLSCUL011_00271_SEQ_18",""
19,"TEXT_CLSCUL011_00271_SEQ_19",""
20,"TEXT_CLSCUL011_00271_SEQ_20",""
21,"TEXT_CLSCUL011_00271_SEQ_21",""
22,"TEXT_CLSCUL011_00271_SEQ_22",""
23,"TEXT_CLSCUL011_00271_SEQ_23",""
24,"TEXT_CLSCUL011_00271_TODO_00","링자트와 대화"
25,"TEXT_CLSCUL011_00271_TODO_01",""
26,"TEXT_CLSCUL011_00271_TODO_02",""
27,"TEXT_CLSCUL011_00271_TODO_03",""
28,"TEXT_CLSCUL011_00271_TODO_04",""
29,"TEXT_CLSCUL011_00271_TODO_05",""
30,"TEXT_CLSCUL011_00271_TODO_06",""
31,"TEXT_CLSCUL011_00271_TODO_07",""
