key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST024_00244_SEQ_00","선배 배달부 모그리는 마른뼈 야영지에 배달할 편지 3통을 맡기고자 한다."
1,"TEXT_SUBPST024_00244_SEQ_01","선배 배달부 모그리가 세 통의 편지 배달을 맡겼다. 동부 다날란 '마른뼈 야영지'에 있는 에테르학자 '람베르탕'에게 <Sheet(EventItem,2001485,0)/> 세 통을 배달하자."
2,"TEXT_SUBPST024_00244_SEQ_02","람베르탕에게 0반이 보낸 편지를 배달했다. 0반을 맞이하기 위해, 연구회 장소인 마른뼈 야영지의 주점 <Sheet(EObj,2004581,0)/>에 <Sheet(EventItem,2001487,0)/><13>FF15022811FF0A4576656E744974656DF61E8A4F0103FF04EBA5BCFF04EC9D84</13> 놓자."
3,"TEXT_SUBPST024_00244_SEQ_03","연구회 준비가 끝났다. 하지만 0반은 약속 시간이 다 지나도록 나타나지 않았고, 실망한 람베르탕은 자기 방에 틀어박히고 말았다. 0반을 찾아 마른뼈 야영지 북동쪽에 있는 <Sheet(EObj,2004877,0)/><14>FF1002280CFF05454F626AF61E978D0103FF04EBA19CFF07EC9CBCEBA19C</14> 가서 주변을 둘러보자."
4,"TEXT_SUBPST024_00244_SEQ_04","주변을 둘러보았지만 0반의 모습은 보이지 않았다. 마른뼈 야영지에 있는 '람베르탕'과 대화하자."
5,"TEXT_SUBPST024_00244_SEQ_05","람베르탕과 대화했다. 보고를 들은 람베르탕은 한층 더 침울해 했다. 마른뼈 야영지 주점에 있는 <Sheet(EObj,2004866,0)/><13>FF1002280CFF05454F626AF61E97820103FF04EBA5BCFF04EC9D84</13> 회수하자."
6,"TEXT_SUBPST024_00244_SEQ_06","다시 연구회장에 가자, 0반이 모습을 드러냈다. 람베르탕이 연구회 날짜를 착각했던 것 같다. 0반 일원들과 함께 람베르탕이 깜짝 놀랄 선물을 준비하기로 했다. 선물 준비를 위해 동부 다날란 '하늘다리'에 있는 '하하사코'와 대화하자."
7,"TEXT_SUBPST024_00244_SEQ_07","하하사코가 선물 준비에 꼭 필요한 물건들을 건네주었다. 동부 다날란 '불타는 장벽'에 있는 <Sheet(EObj,2004877,0)/>에 <Sheet(EventItem,2001489,0)/><13>FF15022811FF0A4576656E744974656DF61E8A510103FF04EBA5BCFF04EC9D84</13> 사용하자."
