key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA250_00264_SEQ_00","검술사 길드마스터 밀라는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_CLSGLA250_00264_SEQ_01","'알락란'을 조사하던 길드원이 역습을 당했다고 한다. 밀라는 모험가에게 동료 구출을 부탁했다. '은 장터' 부근의 '말뚝박기탑 1호' 근처에 있는 '숙련된 검술사'와 대화하고, 공격해오는 자객을 물리치자."
2,"TEXT_CLSGLA250_00264_SEQ_02","숙련된 검술사가 거기 있었던 건 함정이었지만, 모험가는 무사히 알락란 격투사를 물리쳤다. '숙련된 검술사'와 대화하자."
3,"TEXT_CLSGLA250_00264_SEQ_03","숙련된 검술사는 모험가의 성장을 인정하며 도움에 감사했다. '검술사 길드'로 돌아가 '밀라'에게 보고하자."
4,"TEXT_CLSGLA250_00264_SEQ_04","밀라는 모험가의 활약에 무척 기분이 좋은 것 같다. 다음에 해야 할 일은 검술사 길드 접수원 '루루츠'에게 듣도록 하자."
5,"TEXT_CLSGLA250_00264_SEQ_05","접수원 루루츠가 말하길, 밀라와 알디스는 꽤 깊은 관계였다고 한다. '성 아다마 란다마 교회'에 있는 묘지로 가서 '알디스'를 만나자."
6,"TEXT_CLSGLA250_00264_SEQ_06","알디스와 대화를 하고 있는데 알락란의 자객 '자나 리에가'가 나타났다. 알디스는 자나를 쓰러뜨린 모험가에게 밀라와 길드의 미래를 맡겼다. '검술사 길드'로 돌아가 '밀라'와 대화하자."
7,"TEXT_CLSGLA250_00264_SEQ_07","밀라는 머지않아 알락란과 승부할 날이 올 거라고 말했다. 다가올 싸움에 대비해 더 열심히 수행하자.

※ 검술사 레벨이 30 이상 되면 밀라에게 다음 검술사 퀘스트를 받을 수 있습니다."
8,"TEXT_CLSGLA250_00264_SEQ_08",""
9,"TEXT_CLSGLA250_00264_SEQ_09",""
10,"TEXT_CLSGLA250_00264_SEQ_10",""
11,"TEXT_CLSGLA250_00264_SEQ_11",""
12,"TEXT_CLSGLA250_00264_SEQ_12",""
13,"TEXT_CLSGLA250_00264_SEQ_13",""
14,"TEXT_CLSGLA250_00264_SEQ_14",""
15,"TEXT_CLSGLA250_00264_SEQ_15",""
16,"TEXT_CLSGLA250_00264_SEQ_16",""
