key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA101_00715_SEQ_00","호손 일가의 산장에 있는 롤프 호손은 모험가에게 선물을 빨리 넘겨주고 싶은 듯하다."
1,"TEXT_GAIUSA101_00715_SEQ_01","호손 일가의 산장에 있는 '아믈랑'도 모험가에게 주고 싶은 게 있는 것 같다. 그에게 말을 걸어 보자."
2,"TEXT_GAIUSA101_00715_SEQ_02","아믈랑과 롤프가 주는 물건을 받았다. 실프 임시 주거지로 가서 '코무시오'에게 말을 걸자."
3,"TEXT_GAIUSA101_00715_SEQ_03","하지만 코무시오는 말을 걸어도 모르는 척한다. 실프 임시 주거지에 있는 '코무시오'에게 감정 표현 '춤'을 사용하자."
4,"TEXT_GAIUSA101_00715_SEQ_04","실프 임시 주거지에 있는 '코무시오'에게 <Sheet(EventItem,2000573,0)/><13>FF15022811FF0A4576656E744974656DF61E86BD0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2000574,0)/><13>FF15022811FF0A4576656E744974656DF61E86BE0103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_GAIUSA101_00715_SEQ_05","코무시오가 선물을 받았다. 조금은 마음을 열어준 것 같다……."
6,"TEXT_GAIUSA101_00715_SEQ_06",""
7,"TEXT_GAIUSA101_00715_SEQ_07",""
8,"TEXT_GAIUSA101_00715_SEQ_08",""
9,"TEXT_GAIUSA101_00715_SEQ_09",""
10,"TEXT_GAIUSA101_00715_SEQ_10",""
11,"TEXT_GAIUSA101_00715_SEQ_11",""
12,"TEXT_GAIUSA101_00715_SEQ_12",""
13,"TEXT_GAIUSA101_00715_SEQ_13",""
14,"TEXT_GAIUSA101_00715_SEQ_14",""
15,"TEXT_GAIUSA101_00715_SEQ_15",""
16,"TEXT_GAIUSA101_00715_SEQ_16",""
17,"TEXT_GAIUSA101_00715_SEQ_17",""
18,"TEXT_GAIUSA101_00715_SEQ_18",""
19,"TEXT_GAIUSA101_00715_SEQ_19",""
20,"TEXT_GAIUSA101_00715_SEQ_20",""
21,"TEXT_GAIUSA101_00715_SEQ_21",""
22,"TEXT_GAIUSA101_00715_SEQ_22",""
23,"TEXT_GAIUSA101_00715_SEQ_23",""
24,"TEXT_GAIUSA101_00715_TODO_00","아믈랑과 대화"
