key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA302_00734_SEQ_00","메메룬 교역 상점에 있는 테테룬은 모험가에게 도움을 청하고 싶은 듯하다."
1,"TEXT_GAIUSA302_00734_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 일단 포기 후, 메메룬 교역상점에 있는 '테테룬'에게 다시 받아주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※ 다음 주요 퀘스트는 '주요 퀘스트 가이드'에서도 확인할 수 있습니다. 주요 퀘스트 가이드의 표시/비표시는 주 메뉴의 '캐릭터 설정'에서 '사용자 인터페이스 설정'을 선택하여 변경해 주십시오."
2,"TEXT_GAIUSA302_00734_SEQ_02","메메룬 교역 상점에 있는 '테테룬'에게 모아온 재료를 건네자."
3,"TEXT_GAIUSA302_00734_SEQ_03","모험가가 가져온 재료로 <Sheet(EventItem,2000594,0)/><13>FF15022811FF0A4576656E744974656DF61E86D20103FF04EBA5BCFF04EC9D84</13> 담글 준비가 되었다. 완성되기까지는 조금 시간이 걸린다고 한다."
4,"TEXT_GAIUSA302_00734_SEQ_04",""
5,"TEXT_GAIUSA302_00734_SEQ_05",""
6,"TEXT_GAIUSA302_00734_SEQ_06",""
7,"TEXT_GAIUSA302_00734_SEQ_07",""
8,"TEXT_GAIUSA302_00734_SEQ_08",""
9,"TEXT_GAIUSA302_00734_SEQ_09",""
10,"TEXT_GAIUSA302_00734_SEQ_10",""
11,"TEXT_GAIUSA302_00734_SEQ_11",""
12,"TEXT_GAIUSA302_00734_SEQ_12",""
13,"TEXT_GAIUSA302_00734_SEQ_13",""
14,"TEXT_GAIUSA302_00734_SEQ_14",""
15,"TEXT_GAIUSA302_00734_SEQ_15",""
16,"TEXT_GAIUSA302_00734_SEQ_16",""
17,"TEXT_GAIUSA302_00734_SEQ_17",""
18,"TEXT_GAIUSA302_00734_SEQ_18",""
19,"TEXT_GAIUSA302_00734_SEQ_19",""
20,"TEXT_GAIUSA302_00734_SEQ_20",""
21,"TEXT_GAIUSA302_00734_SEQ_21",""
22,"TEXT_GAIUSA302_00734_SEQ_22",""
23,"TEXT_GAIUSA302_00734_SEQ_23",""
24,"TEXT_GAIUSA302_00734_TODO_00","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
메메룬 교역 상점에 있는 테테룬에게 다시 받아주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
25,"TEXT_GAIUSA302_00734_TODO_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
메메룬 교역 상점에 있는 테테룬에게 다시 받아주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
26,"TEXT_GAIUSA302_00734_TODO_02","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 일단 포기 후,
메메룬 교역 상점에 있는 테테룬에게 다시 받아주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
27,"TEXT_GAIUSA302_00734_TODO_03",""
28,"TEXT_GAIUSA302_00734_TODO_04",""
29,"TEXT_GAIUSA302_00734_TODO_05",""
30,"TEXT_GAIUSA302_00734_TODO_06",""
31,"TEXT_GAIUSA302_00734_TODO_07",""
32,"TEXT_GAIUSA302_00734_TODO_08",""
33,"TEXT_GAIUSA302_00734_TODO_09",""
34,"TEXT_GAIUSA302_00734_TODO_10",""
35,"TEXT_GAIUSA302_00734_TODO_11",""
36,"TEXT_GAIUSA302_00734_TODO_12",""
37,"TEXT_GAIUSA302_00734_TODO_13",""
38,"TEXT_GAIUSA302_00734_TODO_14",""
39,"TEXT_GAIUSA302_00734_TODO_15",""
40,"TEXT_GAIUSA302_00734_TODO_16",""
41,"TEXT_GAIUSA302_00734_TODO_17",""
42,"TEXT_GAIUSA302_00734_TODO_18",""
43,"TEXT_GAIUSA302_00734_TODO_19",""
44,"TEXT_GAIUSA302_00734_TODO_20",""
45,"TEXT_GAIUSA302_00734_TODO_21",""
46,"TEXT_GAIUSA302_00734_TODO_22",""
47,"TEXT_GAIUSA302_00734_TODO_23",""
48,"TEXT_GAIUSA302_00734_TETEROON_000_000","테테룬 버스카론한테 보답할래.
버스카론 <Sheet(EventItem,2000594,0)/> 좋아했어.
술술 많이많이 만들래."
49,"TEXT_GAIUSA302_00734_TETEROON_000_001","같이 술술 만들래?
그럼 술술 재료 구해줘."
50,"TEXT_GAIUSA302_00734_TETEROON_000_002","<Sheet(EventItem,2000589,0)/> 한 동이 필요해.
여기에다 가득가득 길어줘.
<Sheet(EventItem,2000590,0)/>도 5가닥 가져와줘."
51,"TEXT_GAIUSA302_00734_DUMMY_000_010","(얼간이 폭포의 지정 지점에서 빈 물통을 사용하여 폭포수 입수)"
52,"TEXT_GAIUSA302_00734_DUMMY_000_011","(커얼을 처치하여 '커얼의 수염' 입수 X 5)"
53,"TEXT_GAIUSA302_00734_TETEROON_000_020","술술 많이많이 만들 거야.
……재료 많이많이 구했어?"
54,"TEXT_GAIUSA302_00734_TETEROON_000_021","술술 재료 다 모았어!
테테룬 진짜진짜 고마워!"
55,"TEXT_GAIUSA302_00734_TETEROON_000_022","이제 술술 만들 거야.
술술 될 때까지 기다려봐.
조금만 기다려봐."
