#,Unknown0,Unknown1
0,TEXT_AKTKZD011_04235_SEQ_00,"**특수 규칙:  레벨 보정**
깨진 유리 전초지에 있는 일리에트는 긴히 부탁할 일이 있는 듯하다."
1,TEXT_AKTKZD011_04235_SEQ_01,
2,TEXT_AKTKZD011_04235_SEQ_02,
3,TEXT_AKTKZD011_04235_SEQ_03,
4,TEXT_AKTKZD011_04235_SEQ_04,
5,TEXT_AKTKZD011_04235_SEQ_05,
6,TEXT_AKTKZD011_04235_SEQ_06,
7,TEXT_AKTKZD011_04235_SEQ_07,
8,TEXT_AKTKZD011_04235_SEQ_08,
9,TEXT_AKTKZD011_04235_SEQ_09,
10,TEXT_AKTKZD011_04235_SEQ_10,
11,TEXT_AKTKZD011_04235_SEQ_11,
12,TEXT_AKTKZD011_04235_SEQ_12,
13,TEXT_AKTKZD011_04235_SEQ_13,
14,TEXT_AKTKZD011_04235_SEQ_14,
15,TEXT_AKTKZD011_04235_SEQ_15,
16,TEXT_AKTKZD011_04235_SEQ_16,
17,TEXT_AKTKZD011_04235_SEQ_17,
18,TEXT_AKTKZD011_04235_SEQ_18,
19,TEXT_AKTKZD011_04235_SEQ_19,
20,TEXT_AKTKZD011_04235_SEQ_20,
21,TEXT_AKTKZD011_04235_SEQ_21,
22,TEXT_AKTKZD011_04235_SEQ_22,
23,TEXT_AKTKZD011_04235_SEQ_23,
24,TEXT_AKTKZD011_04235_TODO_00,제I군단 마도 기술자와 대화
25,TEXT_AKTKZD011_04235_TODO_01,제I군단 마도 기술자와 다시 대화
26,TEXT_AKTKZD011_04235_TODO_02,에  사용
27,TEXT_AKTKZD011_04235_TODO_03,제I군단 마도 기술자와 대화
28,TEXT_AKTKZD011_04235_TODO_04,일리에트에게 보고
29,TEXT_AKTKZD011_04235_TODO_05,
30,TEXT_AKTKZD011_04235_TODO_06,
31,TEXT_AKTKZD011_04235_TODO_07,
32,TEXT_AKTKZD011_04235_TODO_08,
33,TEXT_AKTKZD011_04235_TODO_09,
34,TEXT_AKTKZD011_04235_TODO_10,
35,TEXT_AKTKZD011_04235_TODO_11,
36,TEXT_AKTKZD011_04235_TODO_12,
37,TEXT_AKTKZD011_04235_TODO_13,
38,TEXT_AKTKZD011_04235_TODO_14,
39,TEXT_AKTKZD011_04235_TODO_15,
40,TEXT_AKTKZD011_04235_TODO_16,
41,TEXT_AKTKZD011_04235_TODO_17,
42,TEXT_AKTKZD011_04235_TODO_18,
43,TEXT_AKTKZD011_04235_TODO_19,
44,TEXT_AKTKZD011_04235_TODO_20,
45,TEXT_AKTKZD011_04235_TODO_21,
46,TEXT_AKTKZD011_04235_TODO_22,
47,TEXT_AKTKZD011_04235_TODO_23,
48,TEXT_AKTKZD011_04235_ILIETTE_000_000,"아, 영웅공!
마침 잘 왔어……!"
49,TEXT_AKTKZD011_04235_ILIETTE_000_001,"실은 제국 제I군단의 마도 기술자가 본인을 보호해주는 대가로
'작업용 마도 병기를 제공하겠다'는 제안을 해 왔는데……
제국 수도에 남겨진 상태라 회수를 해야 한대."
50,TEXT_AKTKZD011_04235_ILIETTE_000_002,"그 마도 기술자는
회수하러 갈 때 같이 갈 사람으로 당신을 지명했어.
괜찮다면 회수를 부탁해도 될까?"
