key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZF009_04264_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
팔라카 마을에 있는 아르카소다라족 소녀는 걱정거리가 있는 듯하다."
1,"TEXT_AKTKZF009_04264_SEQ_01",""
2,"TEXT_AKTKZF009_04264_SEQ_02",""
3,"TEXT_AKTKZF009_04264_SEQ_03",""
4,"TEXT_AKTKZF009_04264_SEQ_04",""
5,"TEXT_AKTKZF009_04264_SEQ_05",""
6,"TEXT_AKTKZF009_04264_SEQ_06",""
7,"TEXT_AKTKZF009_04264_SEQ_07",""
8,"TEXT_AKTKZF009_04264_SEQ_08",""
9,"TEXT_AKTKZF009_04264_SEQ_09",""
10,"TEXT_AKTKZF009_04264_SEQ_10",""
11,"TEXT_AKTKZF009_04264_SEQ_11",""
12,"TEXT_AKTKZF009_04264_SEQ_12",""
13,"TEXT_AKTKZF009_04264_SEQ_13",""
14,"TEXT_AKTKZF009_04264_SEQ_14",""
15,"TEXT_AKTKZF009_04264_SEQ_15",""
16,"TEXT_AKTKZF009_04264_SEQ_16",""
17,"TEXT_AKTKZF009_04264_SEQ_17",""
18,"TEXT_AKTKZF009_04264_SEQ_18",""
19,"TEXT_AKTKZF009_04264_SEQ_19",""
20,"TEXT_AKTKZF009_04264_SEQ_20",""
21,"TEXT_AKTKZF009_04264_SEQ_21",""
22,"TEXT_AKTKZF009_04264_SEQ_22",""
23,"TEXT_AKTKZF009_04264_SEQ_23",""
24,"TEXT_AKTKZF009_04264_TODO_00","아르카소다라족 남성 찾기"
25,"TEXT_AKTKZF009_04264_TODO_01","아르카소다라족 남성과 대화"
26,"TEXT_AKTKZF009_04264_TODO_02","<Sheet(EventItem,2003215,0)/> 회수"
27,"TEXT_AKTKZF009_04264_TODO_03","아르카소다라족 남성에게 <Sheet(EventItem,2003215,0)/> 전달"
28,"TEXT_AKTKZF009_04264_TODO_04","아르카소다라족 소녀에게 보고"
29,"TEXT_AKTKZF009_04264_TODO_05",""
30,"TEXT_AKTKZF009_04264_TODO_06",""
31,"TEXT_AKTKZF009_04264_TODO_07",""
32,"TEXT_AKTKZF009_04264_TODO_08",""
