key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZC008_04217_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
벼룩 소굴에 있는 금발 보급대원은 의뢰 해결을 위한 도움을 바라는 듯하다."
1,"TEXT_AKTKZC008_04217_SEQ_01",""
2,"TEXT_AKTKZC008_04217_SEQ_02",""
3,"TEXT_AKTKZC008_04217_SEQ_03",""
4,"TEXT_AKTKZC008_04217_SEQ_04",""
5,"TEXT_AKTKZC008_04217_SEQ_05",""
6,"TEXT_AKTKZC008_04217_SEQ_06",""
7,"TEXT_AKTKZC008_04217_SEQ_07",""
8,"TEXT_AKTKZC008_04217_SEQ_08",""
9,"TEXT_AKTKZC008_04217_SEQ_09",""
10,"TEXT_AKTKZC008_04217_SEQ_10",""
11,"TEXT_AKTKZC008_04217_SEQ_11",""
12,"TEXT_AKTKZC008_04217_SEQ_12",""
13,"TEXT_AKTKZC008_04217_SEQ_13",""
14,"TEXT_AKTKZC008_04217_SEQ_14",""
15,"TEXT_AKTKZC008_04217_SEQ_15",""
16,"TEXT_AKTKZC008_04217_SEQ_16",""
17,"TEXT_AKTKZC008_04217_SEQ_17",""
18,"TEXT_AKTKZC008_04217_SEQ_18",""
19,"TEXT_AKTKZC008_04217_SEQ_19",""
20,"TEXT_AKTKZC008_04217_SEQ_20",""
21,"TEXT_AKTKZC008_04217_SEQ_21",""
22,"TEXT_AKTKZC008_04217_SEQ_22",""
23,"TEXT_AKTKZC008_04217_SEQ_23",""
24,"TEXT_AKTKZC008_04217_TODO_00","금발 보급대원과 대화"
25,"TEXT_AKTKZC008_04217_TODO_01","마도 아머에 탑승하고
청린 대호수 주변에서 마도 병기 처치"
26,"TEXT_AKTKZC008_04217_TODO_02","금발 보급대원과 대화"
27,"TEXT_AKTKZC008_04217_TODO_03",""
28,"TEXT_AKTKZC008_04217_TODO_04",""
29,"TEXT_AKTKZC008_04217_TODO_05",""
30,"TEXT_AKTKZC008_04217_TODO_06",""
31,"TEXT_AKTKZC008_04217_TODO_07",""
32,"TEXT_AKTKZC008_04217_TODO_08",""
33,"TEXT_AKTKZC008_04217_TODO_09",""
