#,Unknown0,Unknown1
0,TEXT_AKTKZG007_04282_SEQ_00,"**특수 규칙:  레벨 보정**
아나그노리시스 천측원에 있는 파라모노스는 모험가를 바라보고 있다."
1,TEXT_AKTKZG007_04282_SEQ_01,
2,TEXT_AKTKZG007_04282_SEQ_02,
3,TEXT_AKTKZG007_04282_SEQ_03,
4,TEXT_AKTKZG007_04282_SEQ_04,
5,TEXT_AKTKZG007_04282_SEQ_05,
6,TEXT_AKTKZG007_04282_SEQ_06,
7,TEXT_AKTKZG007_04282_SEQ_07,
8,TEXT_AKTKZG007_04282_SEQ_08,
9,TEXT_AKTKZG007_04282_SEQ_09,
10,TEXT_AKTKZG007_04282_SEQ_10,
11,TEXT_AKTKZG007_04282_SEQ_11,
12,TEXT_AKTKZG007_04282_SEQ_12,
13,TEXT_AKTKZG007_04282_SEQ_13,
14,TEXT_AKTKZG007_04282_SEQ_14,
15,TEXT_AKTKZG007_04282_SEQ_15,
16,TEXT_AKTKZG007_04282_SEQ_16,
17,TEXT_AKTKZG007_04282_SEQ_17,
18,TEXT_AKTKZG007_04282_SEQ_18,
19,TEXT_AKTKZG007_04282_SEQ_19,
20,TEXT_AKTKZG007_04282_SEQ_20,
21,TEXT_AKTKZG007_04282_SEQ_21,
22,TEXT_AKTKZG007_04282_SEQ_22,
23,TEXT_AKTKZG007_04282_SEQ_23,
24,TEXT_AKTKZG007_04282_TODO_00,약해진 에게  사용해서 포획
25,TEXT_AKTKZG007_04282_TODO_01,파라모노스에게  전달
26,TEXT_AKTKZG007_04282_TODO_02,
27,TEXT_AKTKZG007_04282_TODO_03,
28,TEXT_AKTKZG007_04282_TODO_04,
29,TEXT_AKTKZG007_04282_TODO_05,
30,TEXT_AKTKZG007_04282_TODO_06,
31,TEXT_AKTKZG007_04282_TODO_07,
32,TEXT_AKTKZG007_04282_TODO_08,
33,TEXT_AKTKZG007_04282_TODO_09,
34,TEXT_AKTKZG007_04282_TODO_10,
35,TEXT_AKTKZG007_04282_TODO_11,
36,TEXT_AKTKZG007_04282_TODO_12,
37,TEXT_AKTKZG007_04282_TODO_13,
38,TEXT_AKTKZG007_04282_TODO_14,
39,TEXT_AKTKZG007_04282_TODO_15,
40,TEXT_AKTKZG007_04282_TODO_16,
41,TEXT_AKTKZG007_04282_TODO_17,
42,TEXT_AKTKZG007_04282_TODO_18,
43,TEXT_AKTKZG007_04282_TODO_19,
44,TEXT_AKTKZG007_04282_TODO_20,
45,TEXT_AKTKZG007_04282_TODO_21,
46,TEXT_AKTKZG007_04282_TODO_22,
47,TEXT_AKTKZG007_04282_TODO_23,
48,TEXT_AKTKZG007_04282_PARAMONOS_000_000,"그대, 누가 만들었는지는 모르겠으나
무기를 들고 있는 걸 보니
전투에 아주 통달한 사역마인 모양이군."
49,TEXT_AKTKZG007_04282_PARAMONOS_000_001,"포상을 줄 테니
는 창조 생물을 포획해 줄 수 있겠나?"
50,TEXT_AKTKZG007_04282_PARAMONOS_000_002," 기질이 난폭해서
평범한 사역마는 오히려 반격에 당하고 만다네.
상황이 이런 참에 마침 그대가 지나가지 뭔가."
51,TEXT_AKTKZG007_04282_PARAMONOS_000_003,"체력을 어느 정도 떨어뜨린 다음에, 이 
 3마리 정도 포획해 오게.
사육 구역인 '움트는 현관'에 있을 테니 잘 부탁하네."
52,TEXT_AKTKZG007_04282_PARAMONOS_000_005,"체력을 어느 정도 떨어뜨린 다음에, 
 3마리 정도 포획해 주게.
사육 구역인 '움트는 현관'에 있을 테니 잘 부탁하네."
53,TEXT_AKTKZG007_04282_PARAMONOS_000_010, 포획은 완료했나?
54,TEXT_AKTKZG007_04282_PARAMONOS_000_011,"그래, 이렇게 잘 자란 에게도 굴하지 않다니,
참으로 강인하게 만들어진 게로군.
역시 대단해."
55,TEXT_AKTKZG007_04282_PARAMONOS_000_012,"이 들은
이제 애나이더 아카데미아로 반출될 거라네.
그도 그럴 것이……"
56,TEXT_AKTKZG007_04282_PARAMONOS_000_013,"여기 엘피스가
새로 만들어진 창조 생물을 세상에 내놓아도 될지
판단하기 위한 시설이라는 건 알고 있겠지?"
57,TEXT_AKTKZG007_04282_PARAMONOS_000_014,"바꿔 말하면, 여기서 관찰 대상인 창조 생물의 이데아는
창조물 관리국이 멋대로 꺼내 갈 수 없다네.
아직 인가를 받지 못했으니까 말일세."
58,TEXT_AKTKZG007_04282_PARAMONOS_000_015,"그래서 관찰 중인 생물을 연구할 때는
엘피스에 존재하는 개체를 반출한다네."
59,TEXT_AKTKZG007_04282_PARAMONOS_000_016,"사나운 생물은 세상에 미치는 영향도 강한 만큼,
인가를 위한 평가는 엄격할 수밖에 없지 않은가.
그 전에 연구용 개체를 확보해 두고 싶겠지."
60,TEXT_AKTKZG007_04282_PARAMONOS_000_017,"…………아, 사역마에게는 재미없는 이야기였나?
포상을 줄 테니까 그걸로 용서해 주게.
돌아가서 주인에게 칭찬을 듬뿍 받게나."
