#,Unknown0,Unknown1
0,TEXT_AKTKZC001_04210_SEQ_00,"**특수 규칙:  레벨 보정**
페노메논 대강당에 있는 파스메랑은 모험가가 실험을 도와줬으면 하는 듯하다."
1,TEXT_AKTKZC001_04210_SEQ_01,
2,TEXT_AKTKZC001_04210_SEQ_02,
3,TEXT_AKTKZC001_04210_SEQ_03,
4,TEXT_AKTKZC001_04210_SEQ_04,
5,TEXT_AKTKZC001_04210_SEQ_05,
6,TEXT_AKTKZC001_04210_SEQ_06,
7,TEXT_AKTKZC001_04210_SEQ_07,
8,TEXT_AKTKZC001_04210_SEQ_08,
9,TEXT_AKTKZC001_04210_SEQ_09,
10,TEXT_AKTKZC001_04210_SEQ_10,
11,TEXT_AKTKZC001_04210_SEQ_11,
12,TEXT_AKTKZC001_04210_SEQ_12,
13,TEXT_AKTKZC001_04210_SEQ_13,
14,TEXT_AKTKZC001_04210_SEQ_14,
15,TEXT_AKTKZC001_04210_SEQ_15,
16,TEXT_AKTKZC001_04210_SEQ_16,
17,TEXT_AKTKZC001_04210_SEQ_17,
18,TEXT_AKTKZC001_04210_SEQ_18,
19,TEXT_AKTKZC001_04210_SEQ_19,
20,TEXT_AKTKZC001_04210_SEQ_20,
21,TEXT_AKTKZC001_04210_SEQ_21,
22,TEXT_AKTKZC001_04210_SEQ_22,
23,TEXT_AKTKZC001_04210_SEQ_23,
24,TEXT_AKTKZC001_04210_TODO_00,덩치 큰 마법대학생과 대화
25,TEXT_AKTKZC001_04210_TODO_01,바위처럼 생긴 실험 장치에  사용
26,TEXT_AKTKZC001_04210_TODO_02,덩치 큰 마법대학생과 대화
27,TEXT_AKTKZC001_04210_TODO_03,파스메랑과 대화
28,TEXT_AKTKZC001_04210_TODO_04,
29,TEXT_AKTKZC001_04210_TODO_05,
30,TEXT_AKTKZC001_04210_TODO_06,
31,TEXT_AKTKZC001_04210_TODO_07,
32,TEXT_AKTKZC001_04210_TODO_08,
33,TEXT_AKTKZC001_04210_TODO_09,
34,TEXT_AKTKZC001_04210_TODO_10,
35,TEXT_AKTKZC001_04210_TODO_11,
36,TEXT_AKTKZC001_04210_TODO_12,
37,TEXT_AKTKZC001_04210_TODO_13,
38,TEXT_AKTKZC001_04210_TODO_14,
39,TEXT_AKTKZC001_04210_TODO_15,
40,TEXT_AKTKZC001_04210_TODO_16,
41,TEXT_AKTKZC001_04210_TODO_17,
42,TEXT_AKTKZC001_04210_TODO_18,
43,TEXT_AKTKZC001_04210_TODO_19,
44,TEXT_AKTKZC001_04210_TODO_20,
45,TEXT_AKTKZC001_04210_TODO_21,
46,TEXT_AKTKZC001_04210_TODO_22,
47,TEXT_AKTKZC001_04210_TODO_23,
48,TEXT_AKTKZC001_04210_PASSEMERRANT_000_001,"당신…… 외국에서 온 사람이지?
그럼 잠시 실험을 도와줄 수 있을까?"
49,TEXT_AKTKZC001_04210_PASSEMERRANT_000_002,"뭐 그렇게 어렵진 않아.
아이들을 위한 '에테르학 야외 강좌'를 준비 중인데
그걸 체험해 보고 의견을 들려줬으면 해."
50,TEXT_AKTKZC001_04210_PASSEMERRANT_000_003,"아이들이 조금이라도 학문에 관심을 가질 수 있게
최대한 자극적인 내용으로 꾸미고 싶거든……
당신은 외국인이니까 솔직한 감상을 들려주겠지?"
51,TEXT_AKTKZC001_04210_PASSEMERRANT_000_004,"고마워…… 그럼 다음 얘긴 내 동료에게 들어줘.
루가딘족 '덩치 큰 마법대학생'이
사색의 숲에서 준비하고 있을 거야."
52,TEXT_AKTKZC001_04210_PASSEMERRANT_000_005,"고마워…… 그럼 다음 얘긴 내 동료에게 들어줘.
루가딘족 '덩치 큰 마법대학생'이
사색의 숲에서 준비하고 있을 거야."
53,TEXT_AKTKZC001_04210_BIGSTUDENT_000_006,"아, 링크펄을 통해서 연락은 받았어.
'에테르학 야외 강좌'를 체험하려고 온 거지?"
54,TEXT_AKTKZC001_04210_BIGSTUDENT_000_007,"거기 바위처럼 보이는 물건이 보여?
사실 그건 지맥을 이용해 만든 실험 장치야.
그걸 사용해서 '크리스탈이 생성되는 구조'를 가르칠 예정이지."
55,TEXT_AKTKZC001_04210_BIGSTUDENT_000_008,"당신은 이 ''
저 장치를 파괴해 주면 돼.
화약을 많이 채우진 않았으니까 그렇게 위험하진 않아."
56,TEXT_AKTKZC001_04210_BIGSTUDENT_000_009,"지맥을 이용해 만든 실험 장치를
'수제 폭탄'으로 파괴해 줄 수 있을까?
걱정 마. 그렇게 위험하진 않아…… 아마도."
57,TEXT_AKTKZC001_04210_BIGSTUDENT_000_010,"좋아 좋아, 크리스탈이 됐군.
……알겠어? 지맥이란
대지와 포개지듯이 흐르는 에테르의 흐름을 뜻하지."
58,TEXT_AKTKZC001_04210_BIGSTUDENT_000_011,"다량의 에테르를 포함한 존재가 물리적으로 파괴되어
에테르가 대기 중에 대량으로 분출되면
그 일부는 에테르계에 환원되지 않고 물질계에 잔류하게 돼."
59,TEXT_AKTKZC001_04210_BIGSTUDENT_000_012,"그러면 이렇게 크리스탈이 되는 거야.
즉 크리스탈은 쉽게 말해 결정화한 에테르인 셈이지.
……이해하기 쉽지?"
60,TEXT_AKTKZC001_04210_Q1_000_000,뭐라고 말씀하시겠습니까?
61,TEXT_AKTKZC001_04210_A1_000_001,에테르계? 물질계? 너무 어려워……
62,TEXT_AKTKZC001_04210_A1_000_002,"자극적이고, 시각적으로도 알기 쉬워"
63,TEXT_AKTKZC001_04210_BIGSTUDENT_000_013,"응?
아…… 그것부터 설명해야 하는 거야?
샬레이안 아이들에게 이 정도는 상식인데 말이지."
64,TEXT_AKTKZC001_04210_BIGSTUDENT_000_014,"아니지…… 더 어린 아이들도 쉽게 이해할 수 있게
자세히 설명해야 한다는 뜻으로 말한 거구나?
이곳 사람들은 생각 못 할 소중한 의견이었어. 고맙다!"
65,TEXT_AKTKZC001_04210_BIGSTUDENT_000_015,"오, 그런 의견을 들으니까 아주 기쁜걸…….
조금 안심했어."
66,TEXT_AKTKZC001_04210_BIGSTUDENT_000_016,"솔직히 말하면 결정화 자체는 상식에 속해도
에테르가 물질계에서 '어떤 작용으로' 결정화하는가는
아직도 학회에서 열띤 논의가 이뤄지는 중이야."
67,TEXT_AKTKZC001_04210_BIGSTUDENT_000_017,"그래서 실험 후에는 아이들과
토론할 기회를 가지려고 해.
'왜'라는 질문을 스스로 생각하는 게 배움의 본질이니까."
68,TEXT_AKTKZC001_04210_BIGSTUDENT_000_018,"아무튼 도와줘서 고마웠어.
사례는…… 아 참, 파스메랑이 가지고 있지.
또 걷게 해서 미안하지만, 그를 찾아가서 받아주겠어?"
69,TEXT_AKTKZC001_04210_PASSEMERRANT_000_019,"아, 실험은 끝났어?
도와줘서 고마워. 그래서 결과는……
아, 당신 표정을 보니까 대충 짐작이 가네."
