key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZF017_04272_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
팍샤 거리에 있는 대식가 아르카소다라족은 배가 고파서 움직이지 못하는 듯하다."
1,"TEXT_AKTKZF017_04272_SEQ_01",""
2,"TEXT_AKTKZF017_04272_SEQ_02",""
3,"TEXT_AKTKZF017_04272_SEQ_03",""
4,"TEXT_AKTKZF017_04272_SEQ_04",""
5,"TEXT_AKTKZF017_04272_SEQ_05",""
6,"TEXT_AKTKZF017_04272_SEQ_06",""
7,"TEXT_AKTKZF017_04272_SEQ_07",""
8,"TEXT_AKTKZF017_04272_SEQ_08",""
9,"TEXT_AKTKZF017_04272_SEQ_09",""
10,"TEXT_AKTKZF017_04272_SEQ_10",""
11,"TEXT_AKTKZF017_04272_SEQ_11",""
12,"TEXT_AKTKZF017_04272_SEQ_12",""
13,"TEXT_AKTKZF017_04272_SEQ_13",""
14,"TEXT_AKTKZF017_04272_SEQ_14",""
15,"TEXT_AKTKZF017_04272_SEQ_15",""
16,"TEXT_AKTKZF017_04272_SEQ_16",""
17,"TEXT_AKTKZF017_04272_SEQ_17",""
18,"TEXT_AKTKZF017_04272_SEQ_18",""
19,"TEXT_AKTKZF017_04272_SEQ_19",""
20,"TEXT_AKTKZF017_04272_SEQ_20",""
21,"TEXT_AKTKZF017_04272_SEQ_21",""
22,"TEXT_AKTKZF017_04272_SEQ_22",""
23,"TEXT_AKTKZF017_04272_SEQ_23",""
24,"TEXT_AKTKZF017_04272_TODO_00","메리드에게 수제 가죽 지갑 전달"
25,"TEXT_AKTKZF017_04272_TODO_01","사과가 든 상자 조사"
26,"TEXT_AKTKZF017_04272_TODO_02","사과가 든 상자를 지정 지점으로 운반"
27,"TEXT_AKTKZF017_04272_TODO_03","대식가 아르카소다라족과 대화"
28,"TEXT_AKTKZF017_04272_TODO_04","쿠피위에게 수제 가죽 지갑 전달"
29,"TEXT_AKTKZF017_04272_TODO_05","대식가 아르카소다라족에게 알이 든 가죽 주머니 전달"
30,"TEXT_AKTKZF017_04272_TODO_06",""
31,"TEXT_AKTKZF017_04272_TODO_07",""
