key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD002_04226_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
테르티움 역에 있는 퇴역한 마도 기술자는 자신의 부탁을 들어줬으면 하는 듯하다."
1,"TEXT_AKTKZD002_04226_SEQ_01",""
2,"TEXT_AKTKZD002_04226_SEQ_02",""
3,"TEXT_AKTKZD002_04226_SEQ_03",""
4,"TEXT_AKTKZD002_04226_SEQ_04",""
5,"TEXT_AKTKZD002_04226_SEQ_05",""
6,"TEXT_AKTKZD002_04226_SEQ_06",""
7,"TEXT_AKTKZD002_04226_SEQ_07",""
8,"TEXT_AKTKZD002_04226_SEQ_08",""
9,"TEXT_AKTKZD002_04226_SEQ_09",""
10,"TEXT_AKTKZD002_04226_SEQ_10",""
11,"TEXT_AKTKZD002_04226_SEQ_11",""
12,"TEXT_AKTKZD002_04226_SEQ_12",""
13,"TEXT_AKTKZD002_04226_SEQ_13",""
14,"TEXT_AKTKZD002_04226_SEQ_14",""
15,"TEXT_AKTKZD002_04226_SEQ_15",""
16,"TEXT_AKTKZD002_04226_SEQ_16",""
17,"TEXT_AKTKZD002_04226_SEQ_17",""
18,"TEXT_AKTKZD002_04226_SEQ_18",""
19,"TEXT_AKTKZD002_04226_SEQ_19",""
20,"TEXT_AKTKZD002_04226_SEQ_20",""
21,"TEXT_AKTKZD002_04226_SEQ_21",""
22,"TEXT_AKTKZD002_04226_SEQ_22",""
23,"TEXT_AKTKZD002_04226_SEQ_23",""
24,"TEXT_AKTKZD002_04226_TODO_00","약해진 <Sheet(BNpcName,10652,0)/>에게
 초경도 합금 사슬을 사용해서 포획"
25,"TEXT_AKTKZD002_04226_TODO_01","퇴역한 마도 기술자에게 포획한 마그나로더 전달"
26,"TEXT_AKTKZD002_04226_TODO_02",""
27,"TEXT_AKTKZD002_04226_TODO_03",""
28,"TEXT_AKTKZD002_04226_TODO_04",""
29,"TEXT_AKTKZD002_04226_TODO_05",""
30,"TEXT_AKTKZD002_04226_TODO_06",""
31,"TEXT_AKTKZD002_04226_TODO_07",""
32,"TEXT_AKTKZD002_04226_TODO_08",""
33,"TEXT_AKTKZD002_04226_TODO_09",""
34,"TEXT_AKTKZD002_04226_TODO_10",""
35,"TEXT_AKTKZD002_04226_TODO_11",""
36,"TEXT_AKTKZD002_04226_TODO_12",""
37,"TEXT_AKTKZD002_04226_TODO_13",""
38,"TEXT_AKTKZD002_04226_TODO_14",""
39,"TEXT_AKTKZD002_04226_TODO_15",""
40,"TEXT_AKTKZD002_04226_TODO_16",""
41,"TEXT_AKTKZD002_04226_TODO_17",""
42,"TEXT_AKTKZD002_04226_TODO_18",""
43,"TEXT_AKTKZD002_04226_TODO_19",""
44,"TEXT_AKTKZD002_04226_TODO_20",""
45,"TEXT_AKTKZD002_04226_TODO_21",""
46,"TEXT_AKTKZD002_04226_TODO_22",""
47,"TEXT_AKTKZD002_04226_TODO_23",""
48,"TEXT_AKTKZD002_04226_ENGINEER04226_000_000","으음, 거기…… 실력 좋아 보이는 자네.
이 늙은이의 부탁 하나만 들어주겠나?"
49,"TEXT_AKTKZD002_04226_ENGINEER04226_000_001","내가 이래 봬도 기술에는 자신이 있거든.
움직이는 대상을 그저 무차별적으로 공격하는 무인 마도 병기를
개량해서 사람들을 위해 썼으면 하는 생각을 하고 있지."
50,"TEXT_AKTKZD002_04226_ENGINEER04226_000_002","그래서 말인데, 자네가 '<Sheet(BNpcName,10652,0)/>'<13>FF1302280FFF09424E70634E616D65F2299C0103FF04EBA5BCFF04EC9D84</13>
포획해 왔으면 하네."
51,"TEXT_AKTKZD002_04226_ENGINEER04226_000_003","어느 정도 체력을 약하게 만든 다음
이 '초경도 합금 사슬'을 사용하면 붙잡을 수 있을 게야…….
큭큭큭, 기대하고 있겠네."
52,"TEXT_AKTKZD002_04226_ENGINEER04226_000_005","'초경도 합금 사슬'을 사용해서
'<Sheet(BNpcName,10652,0)/>'<13>FF1302280FFF09424E70634E616D65F2299C0103FF04EBA5BCFF04EC9D84</13> 포획해 오게.
기대하고 있겠네…… 큭큭큭."
53,"TEXT_AKTKZD002_04226_ENGINEER04226_000_010","호오, 빨리 돌아왔군.
'<Sheet(BNpcName,10652,0)/>'<13>FF1302280FFF09424E70634E616D65F2299C0103FF04EB8A94FF04EC9D80</13> 포획했나?"
54,"TEXT_AKTKZD002_04226_ENGINEER04226_000_011","오오, 바로 이거야!
이 기종은 생명체와 가까운 움직임이 특징인 병기인데,
기라바니아에서 개발된 거라네!"
55,"TEXT_AKTKZD002_04226_ENGINEER04226_000_012","나도 마도 기술자로서 개발에 관여했었다네.
그러다 알라미고가 탈환되면서 난 제국 수도로 돌아가
은퇴 생활을 보내게 된 것일세……."
56,"TEXT_AKTKZD002_04226_ENGINEER04226_000_014","그런데 최근에 알게 된 금발 남자한테서
고대 알라그 문명의 기술에 대해 배울 기회가 있었다네.
그걸 사용하면 의지가 있는 기계를 만들 수 있다지 뭔가!"
57,"TEXT_AKTKZD002_04226_ENGINEER04226_000_015","제국이 이렇게 된 이상 안온한 노후를 보낼 수는 없겠지만
다행히 시간은 넘칠 만큼 있지.
멋진 기계를, 그리고 언젠가는 기계 생명체를……!"
58,"TEXT_AKTKZD002_04226_ENGINEER04226_000_016","큭큭큭…… 꿈이 점점 커지는군!
나의 위대한 연구에 협력해 줘서 고맙네!
언젠가 의지가 있는 기계를 만들게 되면 그때 또 만나세!"
