key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD012_04236_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
깨진 유리 전초지에 있는 흑와단 소위 버셀미에게 어떤 문제가 생긴 듯하다."
1,"TEXT_AKTKZD012_04236_SEQ_01",""
2,"TEXT_AKTKZD012_04236_SEQ_02",""
3,"TEXT_AKTKZD012_04236_SEQ_03",""
4,"TEXT_AKTKZD012_04236_SEQ_04",""
5,"TEXT_AKTKZD012_04236_SEQ_05",""
6,"TEXT_AKTKZD012_04236_SEQ_06",""
7,"TEXT_AKTKZD012_04236_SEQ_07",""
8,"TEXT_AKTKZD012_04236_SEQ_08",""
9,"TEXT_AKTKZD012_04236_SEQ_09",""
10,"TEXT_AKTKZD012_04236_SEQ_10",""
11,"TEXT_AKTKZD012_04236_SEQ_11",""
12,"TEXT_AKTKZD012_04236_SEQ_12",""
13,"TEXT_AKTKZD012_04236_SEQ_13",""
14,"TEXT_AKTKZD012_04236_SEQ_14",""
15,"TEXT_AKTKZD012_04236_SEQ_15",""
16,"TEXT_AKTKZD012_04236_SEQ_16",""
17,"TEXT_AKTKZD012_04236_SEQ_17",""
18,"TEXT_AKTKZD012_04236_SEQ_18",""
19,"TEXT_AKTKZD012_04236_SEQ_19",""
20,"TEXT_AKTKZD012_04236_SEQ_20",""
21,"TEXT_AKTKZD012_04236_SEQ_21",""
22,"TEXT_AKTKZD012_04236_SEQ_22",""
23,"TEXT_AKTKZD012_04236_SEQ_23",""
24,"TEXT_AKTKZD012_04236_TODO_00","제국 사냥꾼과 대화"
25,"TEXT_AKTKZD012_04236_TODO_01","제국 사냥꾼과 다시 대화"
26,"TEXT_AKTKZD012_04236_TODO_02","<Sheet(EObj,2012053,0)/>에서 기다리다가 <Sheet(BNpcName,10970,0)/>에게 
<Sheet(EventItem,2003211,0)/> 사용 후 처치, <Sheet(EventItem,2003212,0)/> 입수"
27,"TEXT_AKTKZD012_04236_TODO_03","제국 사냥꾼에게 <Sheet(EventItem,2003212,0)/> 전달"
28,"TEXT_AKTKZD012_04236_TODO_04","흑와단 소위 버셀미에게 보고"
29,"TEXT_AKTKZD012_04236_TODO_05",""
