key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG015_04290_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
십이절 정원에 있는 그륄로스는 관찰 중인 창조 생물에게 농락당하는 듯하다."
1,"TEXT_AKTKZG015_04290_SEQ_01",""
2,"TEXT_AKTKZG015_04290_SEQ_02",""
3,"TEXT_AKTKZG015_04290_SEQ_03",""
4,"TEXT_AKTKZG015_04290_SEQ_04",""
5,"TEXT_AKTKZG015_04290_SEQ_05",""
6,"TEXT_AKTKZG015_04290_SEQ_06",""
7,"TEXT_AKTKZG015_04290_SEQ_07",""
8,"TEXT_AKTKZG015_04290_SEQ_08",""
9,"TEXT_AKTKZG015_04290_SEQ_09",""
10,"TEXT_AKTKZG015_04290_SEQ_10",""
11,"TEXT_AKTKZG015_04290_SEQ_11",""
12,"TEXT_AKTKZG015_04290_SEQ_12",""
13,"TEXT_AKTKZG015_04290_SEQ_13",""
14,"TEXT_AKTKZG015_04290_SEQ_14",""
15,"TEXT_AKTKZG015_04290_SEQ_15",""
16,"TEXT_AKTKZG015_04290_SEQ_16",""
17,"TEXT_AKTKZG015_04290_SEQ_17",""
18,"TEXT_AKTKZG015_04290_SEQ_18",""
19,"TEXT_AKTKZG015_04290_SEQ_19",""
20,"TEXT_AKTKZG015_04290_SEQ_20",""
21,"TEXT_AKTKZG015_04290_SEQ_21",""
22,"TEXT_AKTKZG015_04290_SEQ_22",""
23,"TEXT_AKTKZG015_04290_SEQ_23",""
24,"TEXT_AKTKZG015_04290_TODO_00","그륄로스의 조수와 대화"
25,"TEXT_AKTKZG015_04290_TODO_01","휘청휘청 만드라고라와 대화"
26,"TEXT_AKTKZG015_04290_TODO_02","그륄로스의 조수와 대화"
27,"TEXT_AKTKZG015_04290_TODO_03","변신 상태로 휘청휘청 만드라고라와 대화"
28,"TEXT_AKTKZG015_04290_TODO_04","그륄로스의 조수와 대화"
29,"TEXT_AKTKZG015_04290_TODO_05","그륄로스에게 보고"
30,"TEXT_AKTKZG015_04290_TODO_06",""
31,"TEXT_AKTKZG015_04290_TODO_07",""
32,"TEXT_AKTKZG015_04290_TODO_08",""
