key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD009_04233_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
깨진 유리 전초지에 있는 흑와단 하사 마카고 노카고는 발을 동동 구르고 있는 듯하다."
1,"TEXT_AKTKZD009_04233_SEQ_01",""
2,"TEXT_AKTKZD009_04233_SEQ_02",""
3,"TEXT_AKTKZD009_04233_SEQ_03",""
4,"TEXT_AKTKZD009_04233_SEQ_04",""
5,"TEXT_AKTKZD009_04233_SEQ_05",""
6,"TEXT_AKTKZD009_04233_SEQ_06",""
7,"TEXT_AKTKZD009_04233_SEQ_07",""
8,"TEXT_AKTKZD009_04233_SEQ_08",""
9,"TEXT_AKTKZD009_04233_SEQ_09",""
10,"TEXT_AKTKZD009_04233_SEQ_10",""
11,"TEXT_AKTKZD009_04233_SEQ_11",""
12,"TEXT_AKTKZD009_04233_SEQ_12",""
13,"TEXT_AKTKZD009_04233_SEQ_13",""
14,"TEXT_AKTKZD009_04233_SEQ_14",""
15,"TEXT_AKTKZD009_04233_SEQ_15",""
16,"TEXT_AKTKZD009_04233_SEQ_16",""
17,"TEXT_AKTKZD009_04233_SEQ_17",""
18,"TEXT_AKTKZD009_04233_SEQ_18",""
19,"TEXT_AKTKZD009_04233_SEQ_19",""
20,"TEXT_AKTKZD009_04233_SEQ_20",""
21,"TEXT_AKTKZD009_04233_SEQ_21",""
22,"TEXT_AKTKZD009_04233_SEQ_22",""
23,"TEXT_AKTKZD009_04233_SEQ_23",""
24,"TEXT_AKTKZD009_04233_TODO_00","제국인 소녀에게 '/진정' 사용"
25,"TEXT_AKTKZD009_04233_TODO_01","제국인 소녀와 대화한 후, 인도를 따라 이동하고
잔해에 깔린 여성을 구조"
26,"TEXT_AKTKZD009_04233_TODO_02","흑와단 하사 마카고 노카고와 대화"
27,"TEXT_AKTKZD009_04233_TODO_03",""
28,"TEXT_AKTKZD009_04233_TODO_04",""
29,"TEXT_AKTKZD009_04233_TODO_05",""
30,"TEXT_AKTKZD009_04233_TODO_06",""
31,"TEXT_AKTKZD009_04233_TODO_07",""
32,"TEXT_AKTKZD009_04233_TODO_08",""
