key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA026_04205_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
데미르의 유열향에 있는 성실한 연금술사는 도움을 바라는 듯하다."
1,"TEXT_AKTKZA026_04205_SEQ_01",""
2,"TEXT_AKTKZA026_04205_SEQ_02",""
3,"TEXT_AKTKZA026_04205_SEQ_03",""
4,"TEXT_AKTKZA026_04205_SEQ_04",""
5,"TEXT_AKTKZA026_04205_SEQ_05",""
6,"TEXT_AKTKZA026_04205_SEQ_06",""
7,"TEXT_AKTKZA026_04205_SEQ_07",""
8,"TEXT_AKTKZA026_04205_SEQ_08",""
9,"TEXT_AKTKZA026_04205_SEQ_09",""
10,"TEXT_AKTKZA026_04205_SEQ_10",""
11,"TEXT_AKTKZA026_04205_SEQ_11",""
12,"TEXT_AKTKZA026_04205_SEQ_12",""
13,"TEXT_AKTKZA026_04205_SEQ_13",""
14,"TEXT_AKTKZA026_04205_SEQ_14",""
15,"TEXT_AKTKZA026_04205_SEQ_15",""
16,"TEXT_AKTKZA026_04205_SEQ_16",""
17,"TEXT_AKTKZA026_04205_SEQ_17",""
18,"TEXT_AKTKZA026_04205_SEQ_18",""
19,"TEXT_AKTKZA026_04205_SEQ_19",""
20,"TEXT_AKTKZA026_04205_SEQ_20",""
21,"TEXT_AKTKZA026_04205_SEQ_21",""
22,"TEXT_AKTKZA026_04205_SEQ_22",""
23,"TEXT_AKTKZA026_04205_SEQ_23",""
24,"TEXT_AKTKZA026_04205_TODO_00","성실한 연금술사와 대화"
25,"TEXT_AKTKZA026_04205_TODO_01","성실한 연금술사와 다시 대화"
26,"TEXT_AKTKZA026_04205_TODO_02","바다에 떨어진 물자 회수"
27,"TEXT_AKTKZA026_04205_TODO_03","성실한 연금술사와 대화"
28,"TEXT_AKTKZA026_04205_TODO_04",""
29,"TEXT_AKTKZA026_04205_TODO_05",""
30,"TEXT_AKTKZA026_04205_TODO_06",""
31,"TEXT_AKTKZA026_04205_TODO_07",""
32,"TEXT_AKTKZA026_04205_TODO_08",""
33,"TEXT_AKTKZA026_04205_TODO_09",""
34,"TEXT_AKTKZA026_04205_TODO_10",""
