key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYB006_03662_SEQ_00",""
1,"TEXT_LUCKYB006_03662_SEQ_01",""
2,"TEXT_LUCKYB006_03662_SEQ_02",""
3,"TEXT_LUCKYB006_03662_SEQ_03",""
4,"TEXT_LUCKYB006_03662_SEQ_04",""
5,"TEXT_LUCKYB006_03662_SEQ_05",""
6,"TEXT_LUCKYB006_03662_SEQ_06",""
7,"TEXT_LUCKYB006_03662_SEQ_07",""
8,"TEXT_LUCKYB006_03662_SEQ_08",""
9,"TEXT_LUCKYB006_03662_SEQ_09",""
10,"TEXT_LUCKYB006_03662_SEQ_10",""
11,"TEXT_LUCKYB006_03662_SEQ_11",""
12,"TEXT_LUCKYB006_03662_SEQ_12",""
13,"TEXT_LUCKYB006_03662_SEQ_13",""
14,"TEXT_LUCKYB006_03662_SEQ_14",""
15,"TEXT_LUCKYB006_03662_SEQ_15",""
16,"TEXT_LUCKYB006_03662_SEQ_16",""
17,"TEXT_LUCKYB006_03662_SEQ_17",""
18,"TEXT_LUCKYB006_03662_SEQ_18",""
19,"TEXT_LUCKYB006_03662_SEQ_19",""
20,"TEXT_LUCKYB006_03662_SEQ_20",""
21,"TEXT_LUCKYB006_03662_SEQ_21",""
22,"TEXT_LUCKYB006_03662_SEQ_22",""
23,"TEXT_LUCKYB006_03662_SEQ_23",""
24,"TEXT_LUCKYB006_03662_TODO_00",""
25,"TEXT_LUCKYB006_03662_TODO_01",""
26,"TEXT_LUCKYB006_03662_TODO_02",""
27,"TEXT_LUCKYB006_03662_TODO_03",""
28,"TEXT_LUCKYB006_03662_TODO_04",""
29,"TEXT_LUCKYB006_03662_TODO_05",""
30,"TEXT_LUCKYB006_03662_TODO_06",""
31,"TEXT_LUCKYB006_03662_TODO_07",""
32,"TEXT_LUCKYB006_03662_TODO_08",""
33,"TEXT_LUCKYB006_03662_TODO_09",""
34,"TEXT_LUCKYB006_03662_TODO_10",""
35,"TEXT_LUCKYB006_03662_TODO_11",""
36,"TEXT_LUCKYB006_03662_TODO_12",""
37,"TEXT_LUCKYB006_03662_TODO_13",""
38,"TEXT_LUCKYB006_03662_TODO_14",""
39,"TEXT_LUCKYB006_03662_TODO_15",""
40,"TEXT_LUCKYB006_03662_TODO_16",""
41,"TEXT_LUCKYB006_03662_TODO_17",""
42,"TEXT_LUCKYB006_03662_TODO_18",""
43,"TEXT_LUCKYB006_03662_TODO_19",""
44,"TEXT_LUCKYB006_03662_TODO_20",""
45,"TEXT_LUCKYB006_03662_TODO_21",""
46,"TEXT_LUCKYB006_03662_TODO_22",""
47,"TEXT_LUCKYB006_03662_TODO_23",""
48,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_001","아, 혹시 너는……."
49,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_002","응, 역시 맞군.
<Highlight>ObjectParameter(1)</Highlight> 맞지?
너의 활약상은 예전부터 듣고 있었어."
50,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_003","그렇게 나를 쳐다보는 데에는
뭔가 마음에 걸리는 거라도 있는 거야?"
51,"TEXT_LUCKYB006_03662_Q1_000_000","뭐라고 대답하시겠습니까?"
52,"TEXT_LUCKYB006_03662_A1_000_001","어떻게 이 세계에 왔지?"
53,"TEXT_LUCKYB006_03662_A1_000_002","원초세계에서 건너온 거야?"
54,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_005","무슨 말인지는 잘 모르겠지만……
어디선가 나를 닮은 사람을 만난 적이 있나 보구나."
55,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_006","하지만 나에 대해 잘 알게 되면
분명 다른 사람이라는 걸 알 게 될 거다."
56,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_007","이래 봬도 난 노래를 만들어 부르고 있거든.
후세에 마땅히 전해야 하는 위업을 본인에게 직접 들음으로써
풍부한 시상을 얻어 새로운 작품을 창조하고 있지."
57,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_008","그렇지, 괜찮다면 네 모험담을 내게 들려주겠어?
네가 걸어온 길을 내가 노래할 수 있게 해줘."
