#,Unknown0,Unknown1
0,TEXT_LUCKMD112_03617_SEQ_00,옛 누뵈이 광산에 있는 구스존은 약속을 지키려는 듯하다.
1,TEXT_LUCKMD112_03617_SEQ_01,
2,TEXT_LUCKMD112_03617_SEQ_02,
3,TEXT_LUCKMD112_03617_SEQ_03,
4,TEXT_LUCKMD112_03617_SEQ_04,
5,TEXT_LUCKMD112_03617_SEQ_05,
6,TEXT_LUCKMD112_03617_SEQ_06,
7,TEXT_LUCKMD112_03617_SEQ_07,
8,TEXT_LUCKMD112_03617_SEQ_08,
9,TEXT_LUCKMD112_03617_SEQ_09,
10,TEXT_LUCKMD112_03617_SEQ_10,
11,TEXT_LUCKMD112_03617_SEQ_11,
12,TEXT_LUCKMD112_03617_SEQ_12,
13,TEXT_LUCKMD112_03617_SEQ_13,
14,TEXT_LUCKMD112_03617_SEQ_14,
15,TEXT_LUCKMD112_03617_SEQ_15,
16,TEXT_LUCKMD112_03617_SEQ_16,
17,TEXT_LUCKMD112_03617_SEQ_17,
18,TEXT_LUCKMD112_03617_SEQ_18,
19,TEXT_LUCKMD112_03617_SEQ_19,
20,TEXT_LUCKMD112_03617_SEQ_20,
21,TEXT_LUCKMD112_03617_SEQ_21,
22,TEXT_LUCKMD112_03617_SEQ_22,
23,TEXT_LUCKMD112_03617_SEQ_23,
24,TEXT_LUCKMD112_03617_TODO_00,구스존과 대화
25,TEXT_LUCKMD112_03617_TODO_01,에서  입수
26,TEXT_LUCKMD112_03617_TODO_02,에  설치
27,TEXT_LUCKMD112_03617_TODO_03," 조사 후, 노커로부터  입수"
28,TEXT_LUCKMD112_03617_TODO_04,구스존에게  전달
29,TEXT_LUCKMD112_03617_TODO_05,
30,TEXT_LUCKMD112_03617_TODO_06,
31,TEXT_LUCKMD112_03617_TODO_07,
32,TEXT_LUCKMD112_03617_TODO_08,
33,TEXT_LUCKMD112_03617_TODO_09,
34,TEXT_LUCKMD112_03617_TODO_10,
35,TEXT_LUCKMD112_03617_TODO_11,
36,TEXT_LUCKMD112_03617_TODO_12,
37,TEXT_LUCKMD112_03617_TODO_13,
38,TEXT_LUCKMD112_03617_TODO_14,
39,TEXT_LUCKMD112_03617_TODO_15,
40,TEXT_LUCKMD112_03617_TODO_16,
41,TEXT_LUCKMD112_03617_TODO_17,
42,TEXT_LUCKMD112_03617_TODO_18,
43,TEXT_LUCKMD112_03617_TODO_19,
44,TEXT_LUCKMD112_03617_TODO_20,
45,TEXT_LUCKMD112_03617_TODO_21,
46,TEXT_LUCKMD112_03617_TODO_22,
47,TEXT_LUCKMD112_03617_TODO_23,
