key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMF111_03654_SEQ_00","아모로트에 있는 알리제는 가장 먼저 결의를 다진 듯하다."
1,"TEXT_LUCKMF111_03654_SEQ_01","알리제는 앞으로 나아가기로 결정했다고 한다.
아모로트에 있는 '알피노'와 대화하자."
2,"TEXT_LUCKMF111_03654_SEQ_02","알피노는 앞으로 나아가겠다고 다짐했다.
아모로트에 있는 '위리앙제'와 대화하자."
3,"TEXT_LUCKMF111_03654_SEQ_03","위리앙제는 앞으로 나아가겠다고 다짐했다.
아모로트에 있는 '야슈톨라'와 대화하자."
4,"TEXT_LUCKMF111_03654_SEQ_04","야슈톨라는 앞으로 나아가겠다고 다짐했다.
아모로트에 있는 '산크레드'와 대화하자."
5,"TEXT_LUCKMF111_03654_SEQ_05","산크레드는 앞으로 나아가겠다고 다짐했다.
아모로트에 있는 '린'과 대화하자."
6,"TEXT_LUCKMF111_03654_SEQ_06","린도 드디어 나아가겠다고 결심했다.
아모로트의 대의사당에 있는 '의사당 관리관'과 대화하자."
7,"TEXT_LUCKMF111_03654_SEQ_07","의사당에 들어가 에메트셀크와 재회했다. 각자 양보할 수 없는 신념을 증명하기 위해 종말이 재현된 '아모로트'에 들어가자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
8,"TEXT_LUCKMF111_03654_SEQ_08","종말을 맞이한 별의 가장 안쪽까지 도달했다.
밖으로 나왔을 경우에는 대의사당에 있는 '의사당 관리관'이 이곳으로 안내해 준다고 한다."
9,"TEXT_LUCKMF111_03654_SEQ_09","동료들, 아르버트, 수정공…… 모두의 마음을 짊어지고 마지막 결판을 짓게 되었다. '하데스'라는 이름을 밝힌 에메트셀크에게 승리하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
10,"TEXT_LUCKMF111_03654_SEQ_10","하데스에게 승리했다. 모든 일에 매듭을 짓고 크리스타리움의 성견의 방으로 돌아가자."
