key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYB005_03601_SEQ_00","폐선 거리에 있는 초라한 노동 시민은 모험가에게 훈련장을 알려주고 싶은 모양이다."
1,"TEXT_LUCKYB005_03601_SEQ_01","율모어 시민이 부활시킨 오래된 훈련장이 있다고 한다. 콜루시아 섬 '환영의 문' 부근에 서있는 '태도가 부드러운 전직 병사'와 대화하자."
2,"TEXT_LUCKYB005_03601_SEQ_02","태도가 부드러운 전직 병사로부터 나무인형을 상대로 실력을 측정할 수 있는 훈련장에 대한 정보를 들었다. 아직은 율모어 시민들의 이용이 적어서 여행자의 이용도 환영한다고 한다. 모험가도 힘을 시험하고 싶어지면 다시 태도가 부드러운 전직 병사에게 말을 걸어보자."
3,"TEXT_LUCKYB005_03601_SEQ_03",""
4,"TEXT_LUCKYB005_03601_SEQ_04",""
5,"TEXT_LUCKYB005_03601_SEQ_05",""
6,"TEXT_LUCKYB005_03601_SEQ_06",""
7,"TEXT_LUCKYB005_03601_SEQ_07",""
8,"TEXT_LUCKYB005_03601_SEQ_08",""
9,"TEXT_LUCKYB005_03601_SEQ_09",""
10,"TEXT_LUCKYB005_03601_SEQ_10",""
11,"TEXT_LUCKYB005_03601_SEQ_11",""
12,"TEXT_LUCKYB005_03601_SEQ_12",""
13,"TEXT_LUCKYB005_03601_SEQ_13",""
14,"TEXT_LUCKYB005_03601_SEQ_14",""
15,"TEXT_LUCKYB005_03601_SEQ_15",""
16,"TEXT_LUCKYB005_03601_SEQ_16",""
17,"TEXT_LUCKYB005_03601_SEQ_17",""
18,"TEXT_LUCKYB005_03601_SEQ_18",""
19,"TEXT_LUCKYB005_03601_SEQ_19",""
20,"TEXT_LUCKYB005_03601_SEQ_20",""
21,"TEXT_LUCKYB005_03601_SEQ_21",""
22,"TEXT_LUCKYB005_03601_SEQ_22",""
23,"TEXT_LUCKYB005_03601_SEQ_23",""
24,"TEXT_LUCKYB005_03601_TODO_00","환영의 문 부근에 있는 태도가 부드러운 전직 병사와 대화"
25,"TEXT_LUCKYB005_03601_TODO_01",""
26,"TEXT_LUCKYB005_03601_TODO_02",""
27,"TEXT_LUCKYB005_03601_TODO_03",""
28,"TEXT_LUCKYB005_03601_TODO_04",""
29,"TEXT_LUCKYB005_03601_TODO_05",""
