key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA001_03672_SEQ_00","이슈가르드 하층 거리에 낯선 <Sheet(EObj,2010850,0)/><13>FF1002280CFF05454F626AF61EAEE20103FF04EAB080FF04EC9DB4</13> 붙어 있다."
1,"TEXT_LUCKHA001_03672_SEQ_01","<Sheet(EObj,2010850,0)/>에는 이슈가르드 부흥 사업을 위한 일꾼을 모집한다고 쓰여 있다. 구름안개 거리에 있는 안내원 '토멜린'에게 상세한 이야기를 듣자."
2,"TEXT_LUCKHA001_03672_SEQ_02","토멜린과 대화하고 이슈가르드 부흥 사업의 총감독인 프란셀로부터 노동 허가를 받았다. 이슈가르드 사람들이 새로운 거리에 바라고 있는 것을 알아보기 위해 이슈가르드 상층 '보석홀장 거리'로 가자."
3,"TEXT_LUCKHA001_03672_SEQ_03","힐다, 브리아르디앙, 에마넬랭한테서 각각 다른 의견을 들었다. 보석홀장 거리에서 함께 이야기를 들었던 '프란셀'에게 말을 걸자."
4,"TEXT_LUCKHA001_03672_SEQ_04","프란셀이 부흥 사업의 대상이 된 창천 거리를 안내해 준다고 한다. 구름안개 거리에 있는 안내인 '토멜린'에게 '<Sheet(EventItem,2002954,0)/>'<13>FF15022811FF0A4576656E744974656DF61E900A0103FF04EBA5BCFF04EC9D84</13> 주고, 창천 거리를 안내 받자. "
5,"TEXT_LUCKHA001_03672_SEQ_05","토멜린은 선물을 기뻐하며 창천 거리로 안내해 주었다. 이름 없는 자들의 광장에 있는 '프란셀'과 대화하자."
6,"TEXT_LUCKHA001_03672_SEQ_06","프란셀은 창천 거리의 운용에 대해서 고민하고 있었으나, 모험가와 에드몽 드 포르탕 전 백작과 이야기를 나누고 해결의 실마리를 찾은 듯하다. 앞으로도 프란셀에게 협력하여 창천 거리를 발전시켜 나가자."
7,"TEXT_LUCKHA001_03672_SEQ_07",""
8,"TEXT_LUCKHA001_03672_SEQ_08",""
9,"TEXT_LUCKHA001_03672_SEQ_09",""
10,"TEXT_LUCKHA001_03672_SEQ_10",""
11,"TEXT_LUCKHA001_03672_SEQ_11",""
12,"TEXT_LUCKHA001_03672_SEQ_12",""
13,"TEXT_LUCKHA001_03672_SEQ_13",""
14,"TEXT_LUCKHA001_03672_SEQ_14",""
