key,0,1
#,,
int32,str,str
0,"TEXT_LUCKME114_03643_SEQ_00","정다움 마을에 있는 차이 누즈는 긴장한 표정이다."
1,"TEXT_LUCKME114_03643_SEQ_01","드디어 거대 탈로스를 작동시킬 준비가 끝났다. 정다움 마을에 있는 '수정공'과 대화하자."
2,"TEXT_LUCKME114_03643_SEQ_02","거대 탈로스가 작동하여 굴그 화산으로 갈 수 있는 길이 생겼다. 콜루시아 섬의 굴그 화산 앞에 있는 '야슈톨라'와 대화하자."
3,"TEXT_LUCKME114_03643_SEQ_03","야슈톨라 일행과 합류했다. 죄식자와의 전투에 마침표를 찍기 위해 '굴그 화산'에 진입하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
4,"TEXT_LUCKME114_03643_SEQ_04","굴그 화산 상층에 도달했다. 계속해서 앞으로 나아가자.
밖으로 나왔을 경우에는 콜루시아 섬의 굴그 화산 앞에 있는 '안내 담당 위병'이 무원죄 왕관으로 안내해 준다고 한다."
5,"TEXT_LUCKME114_03643_SEQ_05","동료들의 협력으로 앞으로 나아갈 수 있었다. 그곳에서 기다리고 있는 바우스리 아니, 전능자 '이노센스'를 토벌하자!

※'임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
6,"TEXT_LUCKME114_03643_SEQ_06","이노센스를 토벌했다. 무원죄 왕관에 있는 '린'과 대화하자.
밖으로 나왔을 경우에는 콜루시아 섬의 굴그 화산 앞에 있는 '안내 담당 위병'이 무원죄 왕관으로 안내해 준다고 한다."
7,"TEXT_LUCKME114_03643_SEQ_07","린과 대화했다. 이제 모든 것이 해결된 것일까……?

※다음 퀘스트는 크리스타리움에 있는 '펜던트 거주관 관리인'에게 받을 수 있습니다."
8,"TEXT_LUCKME114_03643_SEQ_08",""
9,"TEXT_LUCKME114_03643_SEQ_09",""
10,"TEXT_LUCKME114_03643_SEQ_10",""
11,"TEXT_LUCKME114_03643_SEQ_11",""
12,"TEXT_LUCKME114_03643_SEQ_12",""
13,"TEXT_LUCKME114_03643_SEQ_13",""
