key,0,1
#,,
int32,str,str
0,"TEXT_LUCKME102_03631_SEQ_00","문전촌에 있는 위리앙제는 생각에 잠긴 듯하다."
1,"TEXT_LUCKME102_03631_SEQ_01","동료들과 카이 시르의 협력 덕분에 이변의 원인을 알게 됐다. 문전촌에 있는 '알피노'와 대화한 후, 율모어로 진입하자."
2,"TEXT_LUCKME102_03631_SEQ_02","율모어에 진입했다."
3,"TEXT_LUCKME102_03631_SEQ_03","원수의 집무실에 도착했지만 바우스리는 도망치고 말았다. 율모어의 에테라이트 광장 부근에 있는 '산크레드'와 대화하자."
4,"TEXT_LUCKME102_03631_SEQ_04","산크레드와 대화했다. 불행 중 다행으로 린의 힘으로 바우스리의 정신 지배를 해제할 수 있다고 한다. 알피노가 부탁한 대로 율모어의 혼란을 수습하자."
5,"TEXT_LUCKME102_03631_SEQ_05",""
6,"TEXT_LUCKME102_03631_SEQ_06",""
7,"TEXT_LUCKME102_03631_SEQ_07",""
8,"TEXT_LUCKME102_03631_SEQ_08",""
9,"TEXT_LUCKME102_03631_SEQ_09",""
10,"TEXT_LUCKME102_03631_SEQ_10",""
11,"TEXT_LUCKME102_03631_SEQ_11",""
12,"TEXT_LUCKME102_03631_SEQ_12",""
13,"TEXT_LUCKME102_03631_SEQ_13",""
14,"TEXT_LUCKME102_03631_SEQ_14",""
15,"TEXT_LUCKME102_03631_SEQ_15",""
16,"TEXT_LUCKME102_03631_SEQ_16",""
17,"TEXT_LUCKME102_03631_SEQ_17",""
18,"TEXT_LUCKME102_03631_SEQ_18",""
19,"TEXT_LUCKME102_03631_SEQ_19",""
20,"TEXT_LUCKME102_03631_SEQ_20",""
21,"TEXT_LUCKME102_03631_SEQ_21",""
22,"TEXT_LUCKME102_03631_SEQ_22",""
23,"TEXT_LUCKME102_03631_SEQ_23",""
24,"TEXT_LUCKME102_03631_TODO_00","알피노와 대화"
25,"TEXT_LUCKME102_03631_TODO_01","알피노와 대화"
26,"TEXT_LUCKME102_03631_TODO_02","산크레드와 대화"
27,"TEXT_LUCKME102_03631_TODO_03",""
28,"TEXT_LUCKME102_03631_TODO_04",""
29,"TEXT_LUCKME102_03631_TODO_05",""
30,"TEXT_LUCKME102_03631_TODO_06",""
31,"TEXT_LUCKME102_03631_TODO_07",""
