key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX102_03690_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

리다 란에 있는 윈 니는 꿈속으로 꽃바구니를 데려가고 싶은 듯하다."
1,"TEXT_BANPIX102_03690_SEQ_01",""
2,"TEXT_BANPIX102_03690_SEQ_02",""
3,"TEXT_BANPIX102_03690_SEQ_03",""
4,"TEXT_BANPIX102_03690_SEQ_04",""
5,"TEXT_BANPIX102_03690_SEQ_05",""
6,"TEXT_BANPIX102_03690_SEQ_06",""
7,"TEXT_BANPIX102_03690_SEQ_07",""
8,"TEXT_BANPIX102_03690_SEQ_08",""
9,"TEXT_BANPIX102_03690_SEQ_09",""
10,"TEXT_BANPIX102_03690_SEQ_10",""
11,"TEXT_BANPIX102_03690_SEQ_11",""
12,"TEXT_BANPIX102_03690_SEQ_12",""
13,"TEXT_BANPIX102_03690_SEQ_13",""
14,"TEXT_BANPIX102_03690_SEQ_14",""
15,"TEXT_BANPIX102_03690_SEQ_15",""
16,"TEXT_BANPIX102_03690_SEQ_16",""
17,"TEXT_BANPIX102_03690_SEQ_17",""
18,"TEXT_BANPIX102_03690_SEQ_18",""
19,"TEXT_BANPIX102_03690_SEQ_19",""
20,"TEXT_BANPIX102_03690_SEQ_20",""
21,"TEXT_BANPIX102_03690_SEQ_21",""
22,"TEXT_BANPIX102_03690_SEQ_22",""
23,"TEXT_BANPIX102_03690_SEQ_23",""
24,"TEXT_BANPIX102_03690_TODO_00","티므 귀스 서쪽의 <Sheet(EObj,2010859,0)/>에서 둘러보고 <Sheet(BNpcName,9163,0)/> 처치 후, 
<Sheet(EventItem,2002921,0)/> 입수"
25,"TEXT_BANPIX102_03690_TODO_01","윈 니에게 <Sheet(EventItem,2002921,0)/> 전달"
26,"TEXT_BANPIX102_03690_TODO_02",""
27,"TEXT_BANPIX102_03690_TODO_03",""
28,"TEXT_BANPIX102_03690_TODO_04",""
29,"TEXT_BANPIX102_03690_TODO_05",""
30,"TEXT_BANPIX102_03690_TODO_06",""
31,"TEXT_BANPIX102_03690_TODO_07",""
32,"TEXT_BANPIX102_03690_TODO_08",""
33,"TEXT_BANPIX102_03690_TODO_09",""
34,"TEXT_BANPIX102_03690_TODO_10",""
35,"TEXT_BANPIX102_03690_TODO_11",""
36,"TEXT_BANPIX102_03690_TODO_12",""
37,"TEXT_BANPIX102_03690_TODO_13",""
38,"TEXT_BANPIX102_03690_TODO_14",""
39,"TEXT_BANPIX102_03690_TODO_15",""
40,"TEXT_BANPIX102_03690_TODO_16",""
41,"TEXT_BANPIX102_03690_TODO_17",""
42,"TEXT_BANPIX102_03690_TODO_18",""
43,"TEXT_BANPIX102_03690_TODO_19",""
44,"TEXT_BANPIX102_03690_TODO_20",""
45,"TEXT_BANPIX102_03690_TODO_21",""
46,"TEXT_BANPIX102_03690_TODO_22",""
47,"TEXT_BANPIX102_03690_TODO_23",""
48,"TEXT_BANPIX102_03690_UINNEE_000_001","리다 란 주변에 있는 꽃바구니를 본 적 있어?
줄기로 엮은 몸체에 꽃이 가득 담겨 있는데
진짜로 걸어다니는 꽃바구니 같아서 정~~말 귀여워!"
49,"TEXT_BANPIX102_03690_UINNEE_000_002","꿈속에 데려가면 아이들도 분명 좋아할 거야.
그런데 그 상태로는 너무 커서 아이들이 무서워할 것 같아."
50,"TEXT_BANPIX102_03690_UINNEE_000_003","그래서 꽃바구니한테 작아지는 마법을 걸었는데,
놀랐는지 멀리 도망가 버렸어!
아마 서쪽으로 간 것 같은데……."
51,"TEXT_BANPIX102_03690_UINNEE_000_004","반드시 귀여운 크기로 만들어서 꿈에서 같이 놀고 말 테야!!
부탁이야, '<Sheet(BNpcName,9163,0)/>'<13>FF1302280FFF09424E70634E616D65F223CB0103FF04EBA5BCFF04EC9D84</13> 찾아보고
발견하면 주저하지 말고 한 방 날려서 붙잡아 와줘!"
52,"TEXT_BANPIX102_03690_UINNEE_000_030","도망간 '<Sheet(EventItem,2002921,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8FE90103FF04EB8A94FF04EC9D80</13> 찾았어?"
53,"TEXT_BANPIX102_03690_UINNEE_000_031","고마워!
아하핫, 축 늘어진 걸 보니 호되게 당했나 보네.
괜찮아, 내가 정신이 드는 마법을 걸면 금방 기운 차릴 거야!"
54,"TEXT_BANPIX102_03690_UINNEE_000_032","몸집이 크건 작건 의외로 엄청 날쌔구나!
기껏 귀엽게 해줬는데, 어쩜 그래."
55,"TEXT_BANPIX102_03690_UINNEE_000_033","이 아이들은 자신의 몸에 꽃을 피워서
그 향기를 맡고 오는 곤충을 '꿀꺽' 먹어 버리잖아……
의외로 먹보에다 개구쟁이인가 봐."
56,"TEXT_BANPIX102_03690_UINNEE_000_034","꿈에 데리고 가기 전에 얌전하게 만드는 마법을 연습해야겠어.
안 그러면 꿈에서도 아이들을 '꿀꺽'할지도 모르잖아!?
또다시 도망치면 붙잡는 거 도와줘!"
