key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYR002_03603_SEQ_00",""
1,"TEXT_LUCKYR002_03603_SEQ_01",""
2,"TEXT_LUCKYR002_03603_SEQ_02",""
3,"TEXT_LUCKYR002_03603_SEQ_03",""
4,"TEXT_LUCKYR002_03603_SEQ_04",""
5,"TEXT_LUCKYR002_03603_SEQ_05",""
6,"TEXT_LUCKYR002_03603_SEQ_06",""
7,"TEXT_LUCKYR002_03603_SEQ_07",""
8,"TEXT_LUCKYR002_03603_SEQ_08",""
9,"TEXT_LUCKYR002_03603_SEQ_09",""
10,"TEXT_LUCKYR002_03603_SEQ_10",""
11,"TEXT_LUCKYR002_03603_SEQ_11",""
12,"TEXT_LUCKYR002_03603_SEQ_12",""
13,"TEXT_LUCKYR002_03603_SEQ_13",""
14,"TEXT_LUCKYR002_03603_SEQ_14",""
15,"TEXT_LUCKYR002_03603_SEQ_15",""
16,"TEXT_LUCKYR002_03603_SEQ_16",""
17,"TEXT_LUCKYR002_03603_SEQ_17",""
18,"TEXT_LUCKYR002_03603_SEQ_18",""
19,"TEXT_LUCKYR002_03603_SEQ_19",""
20,"TEXT_LUCKYR002_03603_SEQ_20",""
21,"TEXT_LUCKYR002_03603_SEQ_21",""
22,"TEXT_LUCKYR002_03603_SEQ_22",""
23,"TEXT_LUCKYR002_03603_SEQ_23",""
24,"TEXT_LUCKYR002_03603_TODO_00",""
25,"TEXT_LUCKYR002_03603_TODO_01",""
26,"TEXT_LUCKYR002_03603_TODO_02",""
27,"TEXT_LUCKYR002_03603_TODO_03",""
28,"TEXT_LUCKYR002_03603_TODO_04",""
29,"TEXT_LUCKYR002_03603_TODO_05",""
30,"TEXT_LUCKYR002_03603_TODO_06",""
31,"TEXT_LUCKYR002_03603_TODO_07",""
32,"TEXT_LUCKYR002_03603_TODO_08",""
33,"TEXT_LUCKYR002_03603_TODO_09",""
34,"TEXT_LUCKYR002_03603_TODO_10",""
35,"TEXT_LUCKYR002_03603_TODO_11",""
36,"TEXT_LUCKYR002_03603_TODO_12",""
37,"TEXT_LUCKYR002_03603_TODO_13",""
38,"TEXT_LUCKYR002_03603_TODO_14",""
39,"TEXT_LUCKYR002_03603_TODO_15",""
40,"TEXT_LUCKYR002_03603_TODO_16",""
41,"TEXT_LUCKYR002_03603_TODO_17",""
42,"TEXT_LUCKYR002_03603_TODO_18",""
43,"TEXT_LUCKYR002_03603_TODO_19",""
44,"TEXT_LUCKYR002_03603_TODO_20",""
45,"TEXT_LUCKYR002_03603_TODO_21",""
46,"TEXT_LUCKYR002_03603_TODO_22",""
47,"TEXT_LUCKYR002_03603_TODO_23",""
48,"TEXT_LUCKYR002_03603_MOWEN_000_001","<Highlight>ObjectParameter(1)</Highlight> 씨 맞죠?
모웬 상회의 회장을 맡고 있는 모웬이라고 합니다."
49,"TEXT_LUCKYR002_03603_MOWEN_000_002","알피노 씨한테서 말씀 들었습니다.
<Highlight>ObjectParameter(1)</Highlight> 씨가 실력 좋은 장인이라고요."
50,"TEXT_LUCKYR002_03603_MOWEN_000_003","괜찮으시다면 모웬 상회 전속 장인으로
거래를 맺지 않으시겠습니까?
물론 만족하실 만한 보상도 마련했습니다."
51,"TEXT_LUCKYR002_03603_MOWEN_000_004","당신이나 알피노 씨가 계시던 지역에서는
화폐라는 걸 사용해서 소장품 거래를 하신다고 듣고
저희 상회에도 도입해봤거든요."
52,"TEXT_LUCKYR002_03603_MOWEN_000_005","물론 화폐는 소장품 거래뿐 아니라
도구나 재료를 마련할 때도 쓸 수 있죠."
53,"TEXT_LUCKYR002_03603_MOWEN_000_006","화폐 하나로 상인과 장인 모두가 행복해지니……
아주 획기적인 시스템이라고 생각합니다.
그걸 발명하신 분은 자비심 넘치는 성인군자가 틀림없을 겁니다."
54,"TEXT_LUCKYR002_03603_MOWEN_000_007","어쨌든 화폐가 필요하시면
모웬 상회와의 거래를 고려해주십시오."
55,"TEXT_LUCKYR002_03603_MOWEN_000_008","모웬 상회는 성실함을 가장 중요하게 여깁니다.
저희와 거래하는 분들께도 이익을 가져다 드려야
좋은 관계를 유지할 수 있으니까요."
56,"TEXT_LUCKYR002_03603_SYSTEM_000_009","이 퀘스트를 진행하려면
제작자나 채집가 중 하나가 레벨 70 이상이고
현재 클래스가 제작자 혹은 채집가이어야 합니다."
