#,Unknown0,Unknown1
0,TEXT_LUCKMG105_03677_SEQ_00,여행길 여관에 있는 카이 시르는 모험가와 알피노를 율모어로 데려가고 싶은 듯하다.
1,TEXT_LUCKMG105_03677_SEQ_01,
2,TEXT_LUCKMG105_03677_SEQ_02,
3,TEXT_LUCKMG105_03677_SEQ_03,
4,TEXT_LUCKMG105_03677_SEQ_04,
5,TEXT_LUCKMG105_03677_SEQ_05,
6,TEXT_LUCKMG105_03677_SEQ_06,
7,TEXT_LUCKMG105_03677_SEQ_07,
8,TEXT_LUCKMG105_03677_SEQ_08,
9,TEXT_LUCKMG105_03677_SEQ_09,
10,TEXT_LUCKMG105_03677_SEQ_10,
11,TEXT_LUCKMG105_03677_SEQ_11,
12,TEXT_LUCKMG105_03677_SEQ_12,
13,TEXT_LUCKMG105_03677_SEQ_13,
14,TEXT_LUCKMG105_03677_SEQ_14,
15,TEXT_LUCKMG105_03677_SEQ_15,
16,TEXT_LUCKMG105_03677_SEQ_16,
17,TEXT_LUCKMG105_03677_SEQ_17,
18,TEXT_LUCKMG105_03677_SEQ_18,
19,TEXT_LUCKMG105_03677_SEQ_19,
20,TEXT_LUCKMG105_03677_SEQ_20,
21,TEXT_LUCKMG105_03677_SEQ_21,
22,TEXT_LUCKMG105_03677_SEQ_22,
23,TEXT_LUCKMG105_03677_SEQ_23,
24,TEXT_LUCKMG105_03677_TODO_00,율모어에 있는 알피노와 대화
25,TEXT_LUCKMG105_03677_TODO_01,둘리아 차이 찾기
26,TEXT_LUCKMG105_03677_TODO_02,
27,TEXT_LUCKMG105_03677_TODO_03,
28,TEXT_LUCKMG105_03677_TODO_04,
29,TEXT_LUCKMG105_03677_TODO_05,
30,TEXT_LUCKMG105_03677_TODO_06,
31,TEXT_LUCKMG105_03677_TODO_07,
32,TEXT_LUCKMG105_03677_TODO_08,
33,TEXT_LUCKMG105_03677_TODO_09,
34,TEXT_LUCKMG105_03677_TODO_10,
35,TEXT_LUCKMG105_03677_TODO_11,
36,TEXT_LUCKMG105_03677_TODO_12,
37,TEXT_LUCKMG105_03677_TODO_13,
38,TEXT_LUCKMG105_03677_TODO_14,
39,TEXT_LUCKMG105_03677_TODO_15,
40,TEXT_LUCKMG105_03677_TODO_16,
41,TEXT_LUCKMG105_03677_TODO_17,
42,TEXT_LUCKMG105_03677_TODO_18,
43,TEXT_LUCKMG105_03677_TODO_19,
44,TEXT_LUCKMG105_03677_TODO_20,
45,TEXT_LUCKMG105_03677_TODO_21,
46,TEXT_LUCKMG105_03677_TODO_22,
47,TEXT_LUCKMG105_03677_TODO_23,
48,TEXT_LUCKMG105_03677_ALPHINAUD_000_000,"둘리아 부인이 우리를 왜 불렀을까……
대체 무슨 일이 일어난 거지?"
49,TEXT_LUCKMG105_03677_HALRIC_000_005,"…………엄마…… 알리, 아…………."
50,TEXT_LUCKMG105_03677_KAISHIRR_000_020,"더 자세한 이야기는
본인에게 직접 듣는 게 좋을 것 같아요.
율모어의 '에테라이트 광장'까지 와주시겠어요?"
51,TEXT_LUCKMG105_03677_KAISHIRR_000_040,"크리스타리움에서 두 분이 여행길 여관에 계시다고 들었거든요.
멀리까지 가는 건 부담스러웠지만, 두 분이 같은 곳에
계셔주셔서 찾는 입장에선 솔직히 다행스러웠어요."
52,TEXT_LUCKMG105_03677_ALPHINAUD_000_060,"특별히 여기서 큰 소동이 일어난 것 같지는 않군.
하지만 정작 둘리아 부인은
늘 계시던 귀부인의 거실에서 안 보이는데……."
53,TEXT_LUCKMG105_03677_KAISHIRR_000_061,"아마도 하늘관람석에 계실 거예요…….
'문제'가 생긴 이후로
울적하게 바깥을 바라보는 일이 늘었거든요."
54,TEXT_LUCKMG105_03677_ALPHINAUD_000_062,"흐음…… 그렇다면
일단 '둘리아 부인'을 찾도록 하세.
그 정도로 우울해하고 있다면 심상치 않은 일인가보군."
