key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD107_03612_SEQ_00","비란 대광산에 있는 사프는 그들의 마을로 출발하려는 듯하다."
1,"TEXT_LUCKMD107_03612_SEQ_01","사프와 함께 타래 마을에 가기로 했다. 비란 대광산 부근에 있는 '사프'와 대화하자."
2,"TEXT_LUCKMD107_03612_SEQ_02","사프와 대화했다. 호박석 산맥 북부에 있는 '사프'와 대화하자."
3,"TEXT_LUCKMD107_03612_SEQ_03","사프와 대화했다. 호박석 산맥 북부에서 도망친 '사프'를 찾자."
4,"TEXT_LUCKMD107_03612_SEQ_04","사프를 발견하고, 습격해 오던 짐승을 처치했다. 호박석 산맥 북부에 있는 '사프'와 대화하자."
5,"TEXT_LUCKMD107_03612_SEQ_05","사프와 대화했다. 아므 아랭의 타래 마을에 있는 '사프'와 대화하자."
6,"TEXT_LUCKMD107_03612_SEQ_06","타래 마을에 도착해 사프와 대화했다. 타래 마을에 있는 '마그누스'와 대화하자."
7,"TEXT_LUCKMD107_03612_SEQ_07","마그누스와 대화했지만 그는 이야기를 들으려고조차 하지 않는다. 타래 마을에 있는 '민필리아'와 대화하자."
8,"TEXT_LUCKMD107_03612_SEQ_08","민필리아는 수심에 가득 찬 모습이었다. 한편, 수레 기술자면서 그 이름조차 듣기 싫다는 대장 마그누스. 그들의 마음을 풀고 다음 단계로 나아갈 길을 열도록 하자."
9,"TEXT_LUCKMD107_03612_SEQ_09",""
10,"TEXT_LUCKMD107_03612_SEQ_10",""
11,"TEXT_LUCKMD107_03612_SEQ_11",""
12,"TEXT_LUCKMD107_03612_SEQ_12",""
13,"TEXT_LUCKMD107_03612_SEQ_13",""
14,"TEXT_LUCKMD107_03612_SEQ_14",""
15,"TEXT_LUCKMD107_03612_SEQ_15",""
16,"TEXT_LUCKMD107_03612_SEQ_16",""
17,"TEXT_LUCKMD107_03612_SEQ_17",""
18,"TEXT_LUCKMD107_03612_SEQ_18",""
19,"TEXT_LUCKMD107_03612_SEQ_19",""
20,"TEXT_LUCKMD107_03612_SEQ_20",""
21,"TEXT_LUCKMD107_03612_SEQ_21",""
22,"TEXT_LUCKMD107_03612_SEQ_22",""
23,"TEXT_LUCKMD107_03612_SEQ_23",""
24,"TEXT_LUCKMD107_03612_TODO_00","사프와 대화"
