#,Unknown0,Unknown1
0,TEXT_LUCKYR001_03602_SEQ_00,
1,TEXT_LUCKYR001_03602_SEQ_01,
2,TEXT_LUCKYR001_03602_SEQ_02,
3,TEXT_LUCKYR001_03602_SEQ_03,
4,TEXT_LUCKYR001_03602_SEQ_04,
5,TEXT_LUCKYR001_03602_SEQ_05,
6,TEXT_LUCKYR001_03602_SEQ_06,
7,TEXT_LUCKYR001_03602_SEQ_07,
8,TEXT_LUCKYR001_03602_SEQ_08,
9,TEXT_LUCKYR001_03602_SEQ_09,
10,TEXT_LUCKYR001_03602_SEQ_10,
11,TEXT_LUCKYR001_03602_SEQ_11,
12,TEXT_LUCKYR001_03602_SEQ_12,
13,TEXT_LUCKYR001_03602_SEQ_13,
14,TEXT_LUCKYR001_03602_SEQ_14,
15,TEXT_LUCKYR001_03602_SEQ_15,
16,TEXT_LUCKYR001_03602_SEQ_16,
17,TEXT_LUCKYR001_03602_SEQ_17,
18,TEXT_LUCKYR001_03602_SEQ_18,
19,TEXT_LUCKYR001_03602_SEQ_19,
20,TEXT_LUCKYR001_03602_SEQ_20,
21,TEXT_LUCKYR001_03602_SEQ_21,
22,TEXT_LUCKYR001_03602_SEQ_22,
23,TEXT_LUCKYR001_03602_SEQ_23,
24,TEXT_LUCKYR001_03602_TODO_00,
25,TEXT_LUCKYR001_03602_TODO_01,
26,TEXT_LUCKYR001_03602_TODO_02,
27,TEXT_LUCKYR001_03602_TODO_03,
28,TEXT_LUCKYR001_03602_TODO_04,
29,TEXT_LUCKYR001_03602_TODO_05,
30,TEXT_LUCKYR001_03602_TODO_06,
31,TEXT_LUCKYR001_03602_TODO_07,
32,TEXT_LUCKYR001_03602_TODO_08,
33,TEXT_LUCKYR001_03602_TODO_09,
34,TEXT_LUCKYR001_03602_TODO_10,
35,TEXT_LUCKYR001_03602_TODO_11,
36,TEXT_LUCKYR001_03602_TODO_12,
37,TEXT_LUCKYR001_03602_TODO_13,
38,TEXT_LUCKYR001_03602_TODO_14,
39,TEXT_LUCKYR001_03602_TODO_15,
40,TEXT_LUCKYR001_03602_TODO_16,
41,TEXT_LUCKYR001_03602_TODO_17,
42,TEXT_LUCKYR001_03602_TODO_18,
43,TEXT_LUCKYR001_03602_TODO_19,
44,TEXT_LUCKYR001_03602_TODO_20,
45,TEXT_LUCKYR001_03602_TODO_21,
46,TEXT_LUCKYR001_03602_TODO_22,
47,TEXT_LUCKYR001_03602_TODO_23,
48,TEXT_LUCKYR001_03602_EIRIKUR_000_001,"보아하니 당신도 장인 같은데.
'중용의 공예관 의뢰'에 관심 없어?"
49,TEXT_LUCKYR001_03602_EIRIKUR_000_002,"이 의뢰는 수정공의 제안으로 시작된 제도야.
공예관에 매일같이 들어오는 대량의 일을
등록된 장인들에게 중개하는 시스템이지."
50,TEXT_LUCKYR001_03602_EIRIKUR_000_003,"어때, 당신도 도전해보지 않을래?
장인으로서 한 단계 성장할 수 있을 거야."
51,TEXT_LUCKYR001_03602_EIRIKUR_000_004,"좋아!
그럼 바로 의뢰를 소개해줄게!
한번 받은 의뢰는 끝까지 책임지고 완수하도록 해!"
52,TEXT_LUCKYR001_03602_EIRIKUR_000_005,（★未使用／削除予定★）
53,TEXT_LUCKYR001_03602_SYSTEM_000_005,"'중용의 공예관 의뢰'가 개방되었습니다!
'에이리쿠르'에게
제작업, 채집업 의뢰를 받을 수 있습니다."
54,TEXT_LUCKYR001_03602_EIRIKUR_000_006,의뢰에 흥미가 있는 장인은 없다는 말인가…….
55,TEXT_LUCKYR001_03602_EIRIKUR_000_007,（★未使用／削除予定★）
56,TEXT_LUCKYR001_03602_SYSTEM_000_007,"이 퀘스트를 진행하려면
제작자나 채집가 중 하나가 레벨 70 이상이고
현재 클래스가 제작자 혹은 채집가이어야 합니다."
