key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG107_03679_SEQ_00","영광의 문 부근에 있는 알피노는 획득한 정보를 정리하고 있는 듯하다."
1,"TEXT_LUCKMG107_03679_SEQ_01",""
2,"TEXT_LUCKMG107_03679_SEQ_02",""
3,"TEXT_LUCKMG107_03679_SEQ_03",""
4,"TEXT_LUCKMG107_03679_SEQ_04",""
5,"TEXT_LUCKMG107_03679_SEQ_05",""
6,"TEXT_LUCKMG107_03679_SEQ_06",""
7,"TEXT_LUCKMG107_03679_SEQ_07",""
8,"TEXT_LUCKMG107_03679_SEQ_08",""
9,"TEXT_LUCKMG107_03679_SEQ_09",""
10,"TEXT_LUCKMG107_03679_SEQ_10",""
11,"TEXT_LUCKMG107_03679_SEQ_11",""
12,"TEXT_LUCKMG107_03679_SEQ_12",""
13,"TEXT_LUCKMG107_03679_SEQ_13",""
14,"TEXT_LUCKMG107_03679_SEQ_14",""
15,"TEXT_LUCKMG107_03679_SEQ_15",""
16,"TEXT_LUCKMG107_03679_SEQ_16",""
17,"TEXT_LUCKMG107_03679_SEQ_17",""
18,"TEXT_LUCKMG107_03679_SEQ_18",""
19,"TEXT_LUCKMG107_03679_SEQ_19",""
20,"TEXT_LUCKMG107_03679_SEQ_20",""
21,"TEXT_LUCKMG107_03679_SEQ_21",""
22,"TEXT_LUCKMG107_03679_SEQ_22",""
23,"TEXT_LUCKMG107_03679_SEQ_23",""
24,"TEXT_LUCKMG107_03679_TODO_00","직공 마을 주민과 대화"
25,"TEXT_LUCKMG107_03679_TODO_01","최상단에 있는 알피노와 대화"
26,"TEXT_LUCKMG107_03679_TODO_02","정다움 마을에서 차이 누즈 찾기"
27,"TEXT_LUCKMG107_03679_TODO_03","트리스톨과 대화"
28,"TEXT_LUCKMG107_03679_TODO_04","8호 갱구에서 렌덴과 대화"
29,"TEXT_LUCKMG107_03679_TODO_05","차이 누즈와 대화"
30,"TEXT_LUCKMG107_03679_TODO_06",""
31,"TEXT_LUCKMG107_03679_TODO_07",""
32,"TEXT_LUCKMG107_03679_TODO_08",""
33,"TEXT_LUCKMG107_03679_TODO_09",""
34,"TEXT_LUCKMG107_03679_TODO_10",""
35,"TEXT_LUCKMG107_03679_TODO_11",""
36,"TEXT_LUCKMG107_03679_TODO_12",""
