key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM505_03667_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

코스타 델 솔의 불꽃축제 낚시 담당 자낭고는 낚시 대회 참가자를 기다리는 듯하다."
1,"TEXT_FESSUM505_03667_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

자낭고는 '낚시 대회'에 대해 설명해 주고 <Sheet(EventItem,2002869,0)/> 3마리를 잡아오라고 했다. <Sheet(EventItem,2002869,0)/><13>FF15022811FF0A4576656E744974656DF61E8FB50103FF04EB8A94FF04EC9D80</13> 늘여름 섬 북쪽에서 잡히는 듯하다."
2,"TEXT_FESSUM505_03667_SEQ_02","<Sheet(EventItem,2002869,0)/><13>FF15022811FF0A4576656E744974656DF61E8FB50103FF04EBA5BCFF04EC9D84</13> 잡았다. 코스타 델 솔에 있는 '불꽃축제 낚시 담당 자낭고'에게 '<Sheet(EventItem,2002869,0)/>' 3마리를 납품하자."
3,"TEXT_FESSUM505_03667_SEQ_03","자낭고에게 <Sheet(EventItem,2002869,0)/><13>FF15022811FF0A4576656E744974656DF61E8FB50103FF04EBA5BCFF04EC9D84</13> 전달했다. 불꽃축제에 활기를 불어넣기 위해 '낚시 대회'에 또 참가하는 것도 좋을 듯하다."
4,"TEXT_FESSUM505_03667_SEQ_04",""
5,"TEXT_FESSUM505_03667_SEQ_05",""
6,"TEXT_FESSUM505_03667_SEQ_06",""
7,"TEXT_FESSUM505_03667_SEQ_07",""
8,"TEXT_FESSUM505_03667_SEQ_08",""
9,"TEXT_FESSUM505_03667_SEQ_09",""
10,"TEXT_FESSUM505_03667_SEQ_10",""
11,"TEXT_FESSUM505_03667_SEQ_11",""
12,"TEXT_FESSUM505_03667_SEQ_12",""
13,"TEXT_FESSUM505_03667_SEQ_13",""
14,"TEXT_FESSUM505_03667_SEQ_14",""
15,"TEXT_FESSUM505_03667_SEQ_15",""
16,"TEXT_FESSUM505_03667_SEQ_16",""
17,"TEXT_FESSUM505_03667_SEQ_17",""
18,"TEXT_FESSUM505_03667_SEQ_18",""
19,"TEXT_FESSUM505_03667_SEQ_19",""
