key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG101_03673_SEQ_00","돌의 집에 있는 타타루는 모험가에게 묻고 싶은 것이 있는 듯하다."
1,"TEXT_LUCKMG101_03673_SEQ_01","지금까지의 이야기:
모험가는 수정공의 부름에 이끌려 빛에 휩싸인 '제1세계'로 소환된다. 그곳에서 모험가는 '새벽'의 현자들과 함께 세계를 위협하는 '죄식자'를 격퇴하고, 제1세계에 어둠을 되찾는 모험을 계속하지만, 그 과정에서 몸에 빛을 모두 흡수해 죄식자와 비슷한 존재가 되어 버리고 만다. 그것을 예측하고 있던 수정공은 모험가의 '빛'을 자신의 몸에 받으려 하지만, 모험가를 주시하고 있던 아씨엔 에메트셀크가 나타나 그의 행동을 저지한다. 수정공을 납치해간 아씨엔 에메트셀크를 쫓아 모험가 일행은 그가 만들어낸, 종말 직전의 환영도시 아모로트에 도착한다. 그리고 그곳의 최심부에서 아씨엔 에메트셀크를 쓰러뜨린 모험가는 '어둠의 전사'로서 제1세계에 완전히 어둠을 되찾아주었다.
　　　　　　　　　　　　*　*　*
타타루는 프라민과 함께 제1세계의 모험 이야기를 듣고 싶은 듯하다. 모르도나의 '망자의 종소리'에 있는 '프라민'과 대화하자."
2,"TEXT_LUCKMG101_03673_SEQ_02","프라민과 타타루에게 민필리아의 마지막 순간을 전했다. 돌의 집으로 돌아가 '타타루'와 대화하자."
3,"TEXT_LUCKMG101_03673_SEQ_03","쿠루루한테 현자들의 변화에 대해 들었다. 제1세계로 가서 크리스타리움의 성견의 방에 있는 '수정공'과 대화하자."
4,"TEXT_LUCKMG101_03673_SEQ_04","현자들의 혼을 '백성석'에 담기 위해 '혼'을 연구하고 있는 은자를 만나러 가기로 했다. 사람을 싫어하는 은자는 오래된 궁전에 숨어서 살고 있다고 하는데……."
5,"TEXT_LUCKMG101_03673_SEQ_05",""
6,"TEXT_LUCKMG101_03673_SEQ_06",""
7,"TEXT_LUCKMG101_03673_SEQ_07",""
8,"TEXT_LUCKMG101_03673_SEQ_08",""
9,"TEXT_LUCKMG101_03673_SEQ_09",""
10,"TEXT_LUCKMG101_03673_SEQ_10",""
11,"TEXT_LUCKMG101_03673_SEQ_11",""
12,"TEXT_LUCKMG101_03673_SEQ_12",""
