key,0,1
#,,
int32,str,str
0,"TEXT_LUCKME108_03637_SEQ_00","정다움 마을에 있는 트리스톨은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_LUCKME108_03637_SEQ_01","트리스톨이 토르 일가 드워프족을 소개해 주었다. 콜루시아 섬 톰라 마을에 있는 '수정공'과 대화하자."
2,"TEXT_LUCKME108_03637_SEQ_02","수정공과 함께 자모트에게 자초지종을 설명했다. 톰라 마을에 있는 '자모트'와 대화하자."
3,"TEXT_LUCKME108_03637_SEQ_03","자모트와 대화했다. 톰라 마을에 있는 '감독관 드워프'와 대화하여 토르 찾기 대작전에 도전하자."
4,"TEXT_LUCKME108_03637_SEQ_04","토르 찾기 대작전을 연습했다. 톰라 마을에 있는 '감독관 드워프'와 다시 대화하여 토르 찾기 대작전 실전에 도전하자."
5,"TEXT_LUCKME108_03637_SEQ_05","토르 찾기 대작전을 성공적으로 마쳤다. 톰라 마을에 있는 '자모트'와 대화하자."
6,"TEXT_LUCKME108_03637_SEQ_06","자모트는 모험가의 실력을 인정하고 협력하겠다고 약속했다. 드워프족과 함께 심핵용 광석을 손에 넣어 거대 탈로스 제작에 일조하자."
7,"TEXT_LUCKME108_03637_SEQ_07",""
8,"TEXT_LUCKME108_03637_SEQ_08",""
9,"TEXT_LUCKME108_03637_SEQ_09",""
10,"TEXT_LUCKME108_03637_SEQ_10",""
11,"TEXT_LUCKME108_03637_SEQ_11",""
12,"TEXT_LUCKME108_03637_SEQ_12",""
13,"TEXT_LUCKME108_03637_SEQ_13",""
14,"TEXT_LUCKME108_03637_SEQ_14",""
15,"TEXT_LUCKME108_03637_SEQ_15",""
16,"TEXT_LUCKME108_03637_SEQ_16",""
17,"TEXT_LUCKME108_03637_SEQ_17",""
18,"TEXT_LUCKME108_03637_SEQ_18",""
19,"TEXT_LUCKME108_03637_SEQ_19",""
20,"TEXT_LUCKME108_03637_SEQ_20",""
21,"TEXT_LUCKME108_03637_SEQ_21",""
22,"TEXT_LUCKME108_03637_SEQ_22",""
23,"TEXT_LUCKME108_03637_SEQ_23",""
24,"TEXT_LUCKME108_03637_TODO_00","수정공과 대화"
25,"TEXT_LUCKME108_03637_TODO_01","자모트와 대화"
