key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX002_03684_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리다 란에 있는 티르 베크는 모험가에게 고마워하는 듯하다."
1,"TEXT_BANPIX002_03684_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

티르 베크는 다시 한번 감사 인사를 했다. 꿈나라, 리예 메그는 티르 베크에게 특별한 장소인 듯하다. 리예 메그에 있는 '찌푸린 마을에 사는 소녀'와 대화하자.
※ 리예 메그는 리다 란에 있는 '돈 슬'에게 말을 걸면 이동할 수 있습니다."
2,"TEXT_BANPIX002_03684_SEQ_02","찌푸린 마을에 사는 소녀와 대화했다. 악몽을 물리침으로써 마음의 욕구로 인해 생겨났던 현실의 불안도 좋은 방향으로 움직이고 있는 듯하다. 리예 메그에 있는 '에젤 2세'와 대화하자."
3,"TEXT_BANPIX002_03684_SEQ_03","에젤 2세와 대화했다. 악몽을 해결하려면 발생원이 된 인물을 찾아내야 하는데, 안 라드의 방해 탓에 에젤 2세가 냄새를 맡지 못하게 되어 버린 모양이다. 플라 엔니 버섯굴에 있는 '에젤 2세'와 대화하자."
4,"TEXT_BANPIX002_03684_SEQ_04","에젤 2세의 창조주라는 러그 잉크에게 정보를 얻어 악몽의 발생원이 된 인물의 범위를 좁힐 수 있었다. 콜루시아 섬의 직공 마을에 있는 '에젤 2세'와 대화하자."
5,"TEXT_BANPIX002_03684_SEQ_05","에젤 2세와 대화하고 있을 때 한 여성이 말을 걸어왔다. 그 여성은 양자로 들인 아이가 매일 악몽을 꾸고 있어 걱정이라고 한다. 직공 마을에서 악몽에 시달리고 있는 아이를 찾아보자."
6,"TEXT_BANPIX002_03684_SEQ_06","악몽에 시달리고 있는 소년을 찾았다. 에젤 2세는 소년의 악몽을 빨아들인 뒤 티르 베크의 마법을 사용하기 위해 장소를 이동했다. 티르 베크가 실체화시킨 악몽을 처치하자."
7,"TEXT_BANPIX002_03684_SEQ_07","직공 마을에 사는 소년의 악몽을 처치했다. 직공 마을 근방에 있는 '티르 베크'와 대화하자."
