key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX109_03697_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

리다 란에 있는 윈 니는 아이들을 안심시키고 싶은 듯하다."
1,"TEXT_BANPIX109_03697_SEQ_01",""
2,"TEXT_BANPIX109_03697_SEQ_02",""
3,"TEXT_BANPIX109_03697_SEQ_03",""
4,"TEXT_BANPIX109_03697_SEQ_04",""
5,"TEXT_BANPIX109_03697_SEQ_05",""
6,"TEXT_BANPIX109_03697_SEQ_06",""
7,"TEXT_BANPIX109_03697_SEQ_07",""
8,"TEXT_BANPIX109_03697_SEQ_08",""
9,"TEXT_BANPIX109_03697_SEQ_09",""
10,"TEXT_BANPIX109_03697_SEQ_10",""
11,"TEXT_BANPIX109_03697_SEQ_11",""
12,"TEXT_BANPIX109_03697_SEQ_12",""
13,"TEXT_BANPIX109_03697_SEQ_13",""
14,"TEXT_BANPIX109_03697_SEQ_14",""
15,"TEXT_BANPIX109_03697_SEQ_15",""
16,"TEXT_BANPIX109_03697_SEQ_16",""
17,"TEXT_BANPIX109_03697_SEQ_17",""
18,"TEXT_BANPIX109_03697_SEQ_18",""
19,"TEXT_BANPIX109_03697_SEQ_19",""
20,"TEXT_BANPIX109_03697_SEQ_20",""
21,"TEXT_BANPIX109_03697_SEQ_21",""
22,"TEXT_BANPIX109_03697_SEQ_22",""
23,"TEXT_BANPIX109_03697_SEQ_23",""
24,"TEXT_BANPIX109_03697_TODO_00","여섯 쌍둥이 여울 북서쪽의 <Sheet(EObj,2010890,0)/>에서 둘러보고 
<Sheet(BNpcName,9166,0)/><13>FF1302280FFF09424E70634E616D65F223CE0103FF04EAB080FF04EC9DB4</13> 나타나면 <Sheet(EventItem,2002932,0)/> 입수"
25,"TEXT_BANPIX109_03697_TODO_01","윈 니에게 <Sheet(EventItem,2002932,0)/> 전달"
26,"TEXT_BANPIX109_03697_TODO_02",""
27,"TEXT_BANPIX109_03697_TODO_03",""
28,"TEXT_BANPIX109_03697_TODO_04",""
29,"TEXT_BANPIX109_03697_TODO_05",""
30,"TEXT_BANPIX109_03697_TODO_06",""
31,"TEXT_BANPIX109_03697_TODO_07",""
32,"TEXT_BANPIX109_03697_TODO_08",""
33,"TEXT_BANPIX109_03697_TODO_09",""
34,"TEXT_BANPIX109_03697_TODO_10",""
35,"TEXT_BANPIX109_03697_TODO_11",""
36,"TEXT_BANPIX109_03697_TODO_12",""
37,"TEXT_BANPIX109_03697_TODO_13",""
38,"TEXT_BANPIX109_03697_TODO_14",""
39,"TEXT_BANPIX109_03697_TODO_15",""
40,"TEXT_BANPIX109_03697_TODO_16",""
41,"TEXT_BANPIX109_03697_TODO_17",""
42,"TEXT_BANPIX109_03697_TODO_18",""
43,"TEXT_BANPIX109_03697_TODO_19",""
44,"TEXT_BANPIX109_03697_TODO_20",""
45,"TEXT_BANPIX109_03697_TODO_21",""
46,"TEXT_BANPIX109_03697_TODO_22",""
47,"TEXT_BANPIX109_03697_TODO_23",""
48,"TEXT_BANPIX109_03697_UINNEE_000_000","<Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EB8A94FF04EC9D80</13> 알고 있었어?
콜루시아 섬에는 무덤에 이끼버섯이 나면
불길하다는 전설이 있대."
49,"TEXT_BANPIX109_03697_UINNEE_000_001","그런데 그 이야기를 들은 아이들이 겁에 질린 나머지
이끼버섯에게 습격을 당하는 악몽을 꾸고 있다는 거야.
아이참! 그 전설, 정말 민폐 아니니……?"
50,"TEXT_BANPIX109_03697_UINNEE_000_002","그래서 이끼버섯을 쓰러뜨렸다는 증거를
꿈으로 가지고 가서 애들을 달래주고 싶어.
습격당할 걱정이 없어지면 아이들도 안심할 거야."
51,"TEXT_BANPIX109_03697_UINNEE_000_003","여섯 쌍둥이 여울의 북서쪽 부근을 잘 둘러보고
특히나 무서워 보이는 '<Sheet(BNpcName,9166,0)/>'<13>FF1302280FFF09424E70634E616D65F223CE0103FF04EBA5BCFF04EC9D84</13> 찾아봐!
그리고 나타나면 한 방에 쓰러뜨린 다음, 그 갓을 가지고 와줘!"
52,"TEXT_BANPIX109_03697_UINNEE_000_010","'<Sheet(EventItem,2002932,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8FF40103FF04EB8A94FF04EC9D80</13> 구해왔어?"
53,"TEXT_BANPIX109_03697_UINNEE_000_011","고마워, 이제 아이들도 무서워하지 않을 거야!
참, 그러고 보니 이끼버섯에 대해서
이런 이야기를 들었어."
54,"TEXT_BANPIX109_03697_UINNEE_000_012","먼 옛날, 인간의 나라에서는
이끼버섯의 포자에서 추출한 아주 약한 독을
매일 조금씩 먹이는 장난이 유행했었대."
55,"TEXT_BANPIX109_03697_UINNEE_000_013","그렇게 하면 아무에게도 들키지 않고
상대를 병에 걸린 것으로 꾸며서 죽일 수 있었대!
인간도 참 재미있는 생각을 한다니까? 그치……?"
