key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE204_03659_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
똬리가지 마을의 '킨포트'는 화신님에게 새로운 계시를 받고 싶은 듯하다."
1,"TEXT_LUCKZE204_03659_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

화신님의 줄무늬에 따르면 지맥의 흐름 주변에 뭔가가 있다고 한다. 라케티카 대삼림의 '염색공의 세척조' 부근에서 수상한 것이 없는지 찾아보자."
2,"TEXT_LUCKZE204_03659_SEQ_02","수상한 자와 대화하고, 습격해 온 마물을 물리쳤다. 염색공의 세척조 부근에서 마물과 함께 있었던 '늘어둠의 총아' 주술사를 추궁하자."
3,"TEXT_LUCKZE204_03659_SEQ_03","지맥에 주술도구를 설치했던 건 역시 '늘어둠의 총아'였다. 염색공의 세척조 부근에서 주술사들을 추적해 응징하자."
4,"TEXT_LUCKZE204_03659_SEQ_04","'늘어둠의 총아'는 계획과 관련 있어 보이는 물자를 남기고 갔다. 그들의 물자를 찾아 계획의 증거로 입수하자."
5,"TEXT_LUCKZE204_03659_SEQ_05","'늘어둠의 총아'의 지맥 공작 계획에 대해 적혀 있는 <Sheet(EventItem,2002703,0)/><13>FF15022811FF0A4576656E744974656DF61E8F0F0103FF04EBA5BCFF04EC9D84</13> 입수했다. 똬리가지 마을로 돌아가 '킨포트'에게 보고하자."
6,"TEXT_LUCKZE204_03659_SEQ_06","'늘어둠의 총아' 일당의 계획은 똬리가지 마을뿐 아니라 숲 전체를 위험에 빠뜨리는 것임이 밝혀졌다. 숲의 위기를 구할 수 있었던 것도 킨포트의 꿈에 나타난 계시 덕분이었을까? 그 대답은 자취를 감춘 화신님만이 알고 있다……."
7,"TEXT_LUCKZE204_03659_SEQ_07",""
8,"TEXT_LUCKZE204_03659_SEQ_08",""
9,"TEXT_LUCKZE204_03659_SEQ_09",""
