key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM502_03664_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

코스타 델 솔의 불꽃축제 실행위원장 헤어마가는 승부에 대해 설명해 주려는 듯하다."
1,"TEXT_FESSUM502_03664_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
    진행하실 수 있습니다.
    개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
    자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

헤어마가에게 다시 한번 설명을 들었다. '늘여름 마법성', '낚시 대회', '요리 대회'에서 <Sheet(Item,27993,0)/><13>FF0F02280BFF054974656DF26D590103FF04EBA5BCFF04EC9D84</13> 모아오면 되는 듯하다. <Sheet(Item,27993,0)/><13>FF0F02280BFF054974656DF26D590103FF04EBA5BCFF04EC9D84</13> 4개 모아서 코스타 델 솔에 있는 '불꽃축제 실행위원장 헤어마가'에게 전달하자."
2,"TEXT_FESSUM502_03664_SEQ_02","헤어마가에게 <Sheet(Item,27993,0)/><13>FF0F02280BFF054974656DF26D590103FF04EBA5BCFF04EC9D84</13> 전달했다. 르풀 티아와의 승부에서 승리했다. 아직 보고하러 오지 않은 르풀 티아의 상황을 듣기 위해 코스타 델 솔에 있는 '르마쟈'와 대화하자."
3,"TEXT_FESSUM502_03664_SEQ_03","르마쟈와 대화했지만 르풀 티아의 상황은 자세히 모르는 듯하다. 코스타 델 솔에 있는 '불꽃축제 실행위원 보드푸앙'과 대화하자."
4,"TEXT_FESSUM502_03664_SEQ_04","보드푸앙과 대화했다. 르풀 티아는 때마침 '늘여름 마법성'에 도전하려 하고 있었다. 르마쟈와 함께 르풀 티아를 응원했지만 균형을 잃고 바다에 떨어지고 말았다. 코스타 델 솔에 있는 '르풀 티아'를 구출하자."
5,"TEXT_FESSUM502_03664_SEQ_05","르풀 티아를 구출했다. 르마쟈는 장소를 옮겨서 휴식하고 싶은 듯하다. 코스타 델 솔에 있는 '르풀 티아'와 대화하자."
6,"TEXT_FESSUM502_03664_SEQ_06","르풀 티아와 대화했다. 이미 모험가와의 승부가 끝난 지도 몰랐던 듯한 르풀 티아는 결과를 듣고 매우 놀란 모양이다. 모험가가 되어 들떠 있던 자신의 태도를 반성한 르풀 티아는 마음을 다잡고 다시 수행에 힘쓰기로 했다. 코스타 델 솔에 있는 '불꽃축제 실행위원장 헤어마가'에게 보고하자."
7,"TEXT_FESSUM502_03664_SEQ_07","헤어마가는 르풀 티아의 지도를 맡아준 모험가에게 고마움을 표시했다. 불꽃축제에 활기를 불어넣기 위해 이벤트에 계속 참가하는 것도 좋을 듯하다."
