key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX003_03685_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리다 란에 있는 티르 베크는 모험가가 한층 더 마음에 드는 모양이다."
1,"TEXT_BANPIX003_03685_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

티르 베크와 대화했다. 리예 메그에 있는 '직공 마을에 사는 소년'과 대화하자.
※ 리예 메그는 리다 란에 있는 '돈 슬'에게 말을 걸어서 이동할 수 있습니다."
2,"TEXT_BANPIX003_03685_SEQ_02","직공 마을에 사는 소년과 대화했다. 악몽을 물리침으로써 마음의 욕구로 인해 생겨났던 현실의 불안도 좋은 방향으로 움직이고 있는 듯하다. 리예 메그에 있는 '에젤 2세'와 대화하자."
3,"TEXT_BANPIX003_03685_SEQ_03","에젤 2세와 대화했다. 다음 악몽을 해결하기 위해 아므 아랭의 모르드 수크에 있는 '티르 베크'와 대화하자."
4,"TEXT_BANPIX003_03685_SEQ_04","티르 베크와 대화했다. 모르드 수크에서 악몽에 시달리고 있는 아이를 찾자."
5,"TEXT_BANPIX003_03685_SEQ_05","악몽에 시달리고 있는 소년을 찾았다. 에젤 2세가 소년의 악몽을 빨아들이자 안 라드가 나타났다. 모험가들의 행동에 불쾌함을 드러내는 안 라드에게서 티르 베크는 뭔가 걸리는 점이 있었지만, 안 라드는 다시 모습을 감추어 버렸다. 아므 아랭에서 실체화된 악몽을 처치하자."
6,"TEXT_BANPIX003_03685_SEQ_06","모르드 수크에 사는 소년의 악몽을 물리쳤다. 모르드 수크 근방에 있는 '티르 베크'와 대화하자."
7,"TEXT_BANPIX003_03685_SEQ_07","티르 베크와 대화했다. 상황을 확인하기 위해서 모르드 수크에 돌아가 '모르드 수크에 사는 소년'과 대화하자."
