key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX001_03683_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
크리스타리움에 있는 분홍색 픽시는 아이들의 상태를 엿보고 있는 듯하다."
1,"TEXT_BANPIX001_03683_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

'꿈맺음' 픽시, 티르 베크와 대화했다. 아무래도 누군가의 소행으로 인해 사람들이 악몽을 꾸는 이변이 일어나고 있는 것 같다고 한다. 이변을 해결하기 위해 레이크랜드의 찌푸린 마을에 있는 '티르 베크'와 대화하자."
2,"TEXT_BANPIX001_03683_SEQ_02","티르 베크가 찾고 있던 꿈을 먹는 사역마, 에젤 2세와 만났다. 악몽을 제일 좋아한다는 포크시, 에젤 2세는 이변에 대해서 독자적으로 조사를 해놓았다고 한다. 찌푸린 마을에 있는 '에젤 2세'와 대화하자."
3,"TEXT_BANPIX001_03683_SEQ_03","에젤 2세를 따라가서 악몽에 시달리고 있는 소녀를 발견했다. 소녀의 악몽을 먹어서 이변을 해결하겠다던 에젤 2세의 의욕적인 시도는 실패로 끝나고 말았다. 안 라드라는 픽시가 사역마는 취급할 수 없을 정도의 강한 마력을 악몽에 넣어 놨기 때문이었다. 예상치 못한 사태에 티르 베크는 재치를 발휘해 모험가가 쓰러뜨릴 수 있도록 악몽을 실체화했다. 소녀가 꾸는 악몽의 결말을 바꾸기 위해 실체화된 악몽을 처치하자."
4,"TEXT_BANPIX001_03683_SEQ_04","악몽을 처치했다. 찌푸린 마을 근방에 있는 '티르 베크'와 대화하자."
5,"TEXT_BANPIX001_03683_SEQ_05","티르 베크와 대화했다. 어떻게 되었는지 확인하기 위해서 찌푸린 마을로 돌아가 '찌푸린 마을에 사는 소녀'와 대화하자."
6,"TEXT_BANPIX001_03683_SEQ_06","찌푸린 마을에 사는 소녀와 대화했다. 꿈속에서 악몽을 이긴 경험을 통해 마음의 불안을 극복할 수 있었다고 한다. 티르 베크는 협력해준 답례로 자신들의 놀이터로 초대하겠다고 한다. 일 메그의 리다 란에 있는 '돈 슬'과 대화하자."
7,"TEXT_BANPIX001_03683_SEQ_07","돈 슬과 대화했다. 리예 메그 밖으로 나온 경우에는 리다 란에 있는 '돈 슬'에게 말을 걸면 안내해 준다고 한다."
