#,Unknown0,Unknown1
0,TEXT_LUCKBA411_03624_SEQ_00,모르드 수크에 있는 케리그는 모험가에게 전하고 싶은 정보가 있는 모양이다.
1,TEXT_LUCKBA411_03624_SEQ_01,케리그는 기계 인형을 조종해서 '공허'의 위험 범위를 측정하는 실험을 하려는 모양이다. 기계 인형을 작동시키는 데에 필요한 재료를 모으기 위해 아므 아랭 '호박석 벌판'에 있는 ''에서 주위를 둘러보다 '' 나타나면 처치하고 '' 손에 넣자.
2,TEXT_LUCKBA411_03624_SEQ_02,'' 손에 넣었다. 모르드 수크에 있는 '케리그'에게 '' 건네자.
3,TEXT_LUCKBA411_03624_SEQ_03,케리그는 기계 인형 수리를 마친 다음에 출발하겠다고 한다. 목격 정보가 있었던 호박석 벌판의 ''에서 대기하자.
4,TEXT_LUCKBA411_03624_SEQ_04,프로네시스가 만들어낸 '공허'에서 의문의 소년이 나타났다. 모르드 수크에서 '케리그'와 대화하자.
5,TEXT_LUCKBA411_03624_SEQ_05,"케리그는 소년이 눈을 뜨면 어떻게 '공허' 속에서 살아있을 수 있었는지를 묻고 싶은 모양이다. 소년이 눈을 뜰 때쯤 다시 찾아오자.

※ 마법 공격 역할 잡 중 하나 이상의 레벨이 74 이상 되면  모르드 수크의 케리그에게 다음 마법 공격 역할 퀘스트를 받을 수 있습니다."
6,TEXT_LUCKBA411_03624_SEQ_06,
7,TEXT_LUCKBA411_03624_SEQ_07,
8,TEXT_LUCKBA411_03624_SEQ_08,
9,TEXT_LUCKBA411_03624_SEQ_09,
10,TEXT_LUCKBA411_03624_SEQ_10,
11,TEXT_LUCKBA411_03624_SEQ_11,
12,TEXT_LUCKBA411_03624_SEQ_12,
13,TEXT_LUCKBA411_03624_SEQ_13,
14,TEXT_LUCKBA411_03624_SEQ_14,
15,TEXT_LUCKBA411_03624_SEQ_15,
16,TEXT_LUCKBA411_03624_SEQ_16,
17,TEXT_LUCKBA411_03624_SEQ_17,
18,TEXT_LUCKBA411_03624_SEQ_18,
19,TEXT_LUCKBA411_03624_SEQ_19,
20,TEXT_LUCKBA411_03624_SEQ_20,
21,TEXT_LUCKBA411_03624_SEQ_21,
22,TEXT_LUCKBA411_03624_SEQ_22,
23,TEXT_LUCKBA411_03624_SEQ_23,
24,TEXT_LUCKBA411_03624_TODO_00,"에서 둘러보고
 에게서  입수"
25,TEXT_LUCKBA411_03624_TODO_01,케리그에게  전달
26,TEXT_LUCKBA411_03624_TODO_02,에서 대기
27,TEXT_LUCKBA411_03624_TODO_03,케리그와 대화
28,TEXT_LUCKBA411_03624_TODO_04,
29,TEXT_LUCKBA411_03624_TODO_05,
30,TEXT_LUCKBA411_03624_TODO_06,
31,TEXT_LUCKBA411_03624_TODO_07,
32,TEXT_LUCKBA411_03624_TODO_08,
33,TEXT_LUCKBA411_03624_TODO_09,
34,TEXT_LUCKBA411_03624_TODO_10,
35,TEXT_LUCKBA411_03624_TODO_11,
36,TEXT_LUCKBA411_03624_TODO_12,
37,TEXT_LUCKBA411_03624_TODO_13,
38,TEXT_LUCKBA411_03624_TODO_14,
39,TEXT_LUCKBA411_03624_TODO_15,
40,TEXT_LUCKBA411_03624_TODO_16,
41,TEXT_LUCKBA411_03624_TODO_17,
42,TEXT_LUCKBA411_03624_TODO_18,
43,TEXT_LUCKBA411_03624_TODO_19,
44,TEXT_LUCKBA411_03624_TODO_20,
45,TEXT_LUCKBA411_03624_TODO_21,
46,TEXT_LUCKBA411_03624_TODO_22,
47,TEXT_LUCKBA411_03624_TODO_23,
48,TEXT_LUCKBA411_03624_CERIGG_000_000,"오오, 딱 좋은 타이밍에 왔군!
방금 프로네시스 목격 정보가 들어온 참이다."
49,TEXT_LUCKBA411_03624_CERIGG_000_002,"하지만 이번엔 놈과 싸우지는 않을 거야.
미행만 해서 '공허'를 만들어내는 모습을 확인해두려고."
50,TEXT_LUCKBA411_03624_CERIGG_000_003,"그리고 미리 크리스타리움 상인에게 구입한
오래된 기계 인형을 '공허'에 접근시켜 빨아들이게 만드는 거지…….
즉, 위험 범위를 측정하는 실험을 하겠다는 뜻이다."
51,TEXT_LUCKBA411_03624_CERIGG_000_004,"하지만 문제가 하나 있는데…….
제법 오래된 골동품이라 아직 수리가 끝나지 않았다는 거다.
미안하지만 필요한 재료를 모아와 줄 수 있겠나? 급한 상황이라."
52,TEXT_LUCKBA411_03624_CERIGG_000_005,"고맙다!
필요한 건 ''의 힘줄이다.
동쪽에 있을 테니 해치우고 갖고와 줘."
53,TEXT_LUCKBA411_03624_CERIGG_000_010,"필요한 건 ''의 힘줄이다.
동쪽에 있을 테니 해치우고 갖고와 줘.
나는 다른 재료를 찾고 있으마."
54,TEXT_LUCKBA411_03624_CERIGG_000_030,"나 참…… 저 냇가의 상인, 바가지도 유분수지.
아무튼 나는 톱니바퀴가 될 만한 걸 확보했다.
그쪽은 어때?"
55,TEXT_LUCKBA411_03624_CERIGG_000_035,"오오, 신축성도 있고 딱 좋군!
이거라면 끊어진 구동 벨트 대용으로 쓸 수 있겠어.
난 곧장 수리에 들어가마!"
56,TEXT_LUCKBA411_03624_CERIGG_000_036,"넌 먼저 프로네시스가 목격된 현장으로 가라.
마을 남동쪽으로 가서 몸을 숨길 만한 곳을 찾아둬.
거기서 놈이 나타나기를 기다리자."
57,TEXT_LUCKBA411_03624_CERIGG_000_050,"넌 먼저 프로네시스가 목격된 현장으로 가라.
마을 남동쪽으로 가서 몸을 숨길 만한 곳을 찾아둬.
거기서 놈이 나타나기를 기다리자."
58,TEXT_LUCKBA411_03624_CERIGG_000_200,"여어, 오래 기다렸지!
보다시피 기계 인형의 수리를 마쳤다.
프로네시스를 찾을 때까지 교대로 망을 보자."
59,TEXT_LUCKBA411_03624_CERIGG_000_201,"이봐…… 이쪽으로 와!
프로네시스가 나타났다……!"
60,TEXT_LUCKBA411_03624_CERIGG_000_202,"기계 인형은 벌써 보냈다.
자, 저쪽이다. 곧 '공허'를 만들어내겠군……!"
61,TEXT_LUCKBA411_03624_CERIGG_000_203,"지금 기계 인형에게 공격을 명령하면 '공허'에 다가가기도 전에
프로네시스가 파괴해버릴 우려가 있다…….
확실하게 집어삼켜야 하니 눈앞에서 사라지기를 기다리자."
62,TEXT_LUCKBA411_03624_CERIGG_000_204,"……좋아, 갔군.
'공허'에 접근하도록 기계 인형에게 지시를 내리겠다!"
63,TEXT_LUCKBA411_03624_CERIGG_000_205,"흔적도 없이랄까…….
순식간에 사라졌네.
아아, 저만치 다가가면 빨려드는군……."
64,TEXT_LUCKBA411_03624_CERIGG_000_206,"좋아, 좋아…… '공허'의 효과 범위는 파악했다.
위험하지만 우리도 조금씩 다가가보자.
가급적 많은 정보를 모아두고 싶으니까."
65,TEXT_LUCKBA411_03624_CERIGG_000_207,"바람이 소용돌이를 그리며…… '안쪽'으로 빨려들어가는군.
저 컴컴한 구멍 속으로 내가 집어삼켜진다고 생각하면
등골이 오싹하단 말이야."
66,TEXT_LUCKBA411_03624_TAYNOR_000_208,(-소년 같은 목소리-)돌아가고…… 싶어…… 여긴…… 어두워……!
67,TEXT_LUCKBA411_03624_CERIGG_000_209,음…… 왜 그래?
68,TEXT_LUCKBA411_03624_CERIGG_000_210,"뭐? 목소리가 들렸다고!?
설마 구멍 속에 사람이 있단 거냐?"
69,TEXT_LUCKBA411_03624_TAYNOR_000_211,"(-소년 같은 목소리-)아무도…… 없나요?
……어디로…… 가면…… 여기서…… 나갈 수……."
70,TEXT_LUCKBA411_03624_Q1_000_000,목소리를 상대로 뭐라고 대답하시겠습니까?
71,TEXT_LUCKBA411_03624_A1_000_000,이쪽이다!
72,TEXT_LUCKBA411_03624_A2_000_000,살아있는 건가……?
73,TEXT_LUCKBA411_03624_TAYNOR_000_215,"(-소년 같은 목소리-)……방금 그 목소리! 그쪽에…… 있군요…….
부탁이에요…… 구해줘요!"
74,TEXT_LUCKBA411_03624_TAYNOR_000_216,"(-소년 같은 목소리-)길이 없어서…… 어디로 가야…… 될지…….
여기에는…… 지맥도 풍맥도……
에테르의 흐름이라도…… 더듬을 수 있다면……!"
75,TEXT_LUCKBA411_03624_CERIGG_000_217,이봐…… 그 목소리는 뭐라는 거냐?
76,TEXT_LUCKBA411_03624_CERIGG_000_218,"에테르의 흐름을 못 찾겠다고……?
꼭 에테라이트를 잃어버린 표류자 같네."
77,TEXT_LUCKBA411_03624_CERIGG_000_219,"……잠깐, 그렇다면 교감할 때처럼
'공허' 속에 에테르를 흘려넣어 주면
그 목소리 주인이 이정표로 삼을…… 하지만 무슨 수로……?"
78,TEXT_LUCKBA411_03624_CERIGG_100_219,"헉, 너라면 할 수 있다고!?"
79,TEXT_LUCKBA411_03624_CERIGG_101_219,"우와……!
아무래도 내가 생각했던 것 이상으로
엄청난 실력의 마도사를 파트너로 맞이한 것 같다……."
80,TEXT_LUCKBA411_03624_TAYNOR_000_220,(-초췌한 소년-)여긴…… 돌아온 건가……?
81,TEXT_LUCKBA411_03624_CERIGG_000_221,진짜로 사람이 나오다니…….
82,TEXT_LUCKBA411_03624_CERIGG_000_222,"뭐가 뭔지 도통 모르겠지만…….
아무튼 이 애를 모르드 수크로 데려가자."
83,TEXT_LUCKBA411_03624_CERIGG_000_300,"'공허'에서 빠져나온 소년은 일단 휴식을 취하게 했다.
딱히 외상도 없으니 곧 눈을 뜨겠지."
84,TEXT_LUCKBA411_03624_CERIGG_000_301,"아마도 과거에 빨려들어간 피해자겠지만…….
어떻게 그 소년만 '공허'에서 살아 돌아올 수 있었는지
깨어나기를 기다렸다가 물어보는 수밖에 없겠군."
85,TEXT_LUCKBA411_03624_CERIGG_000_302,"그나저나 궁금한 게 있는데,
너…… 혹시 아이 돌본 적 있나?"
86,TEXT_LUCKBA411_03624_Q1_000_100,아이를 돌본 적이 있나?
87,TEXT_LUCKBA411_03624_A1_000_100,물론 없다
88,TEXT_LUCKBA411_03624_A2_000_100,사실은……
89,TEXT_LUCKBA411_03624_CERIGG_000_310,"너도냐…….
나도 전투에만 밝았지 나머지는 젬병이라.
보호자를 찾을 때까지 내가 돌보는 수밖에 없겠군."
90,TEXT_LUCKBA411_03624_CERIGG_000_315,"오오! 그럼 소년이 눈을 뜨면 네가 맡아서…… 아니다.
이 일에만 매달려있는 것도 아닐 텐데 애까지 보라고 할 순 없겠지.
보호자를 찾을 때까지 내가 돌보는 수밖에 없겠군."
91,TEXT_LUCKBA411_03624_CERIGG_000_320,"그나저나 어린애는 어떻게 돌보면 되는 거지?
안 그래도 '공허' 속에서 약해졌을 텐데……
영양가 있는 음식…… 고기라도 먹이면 되나?"
