#,Unknown0,Unknown1
0,TEXT_LUCKME101_03630_SEQ_00,펜던트 거주관 관리인은 모험가의 안색을 살피고 있다.
1,TEXT_LUCKME101_03630_SEQ_01,펜던트 거주관 관리인이 수정공의 말을 전해 주었다. 크리스타리움의 '성견의 방'으로 가자.
2,TEXT_LUCKME101_03630_SEQ_02,성견의 방에서 마지막 결전에 대비한 논의를 했다. 콜루시아 섬의 직공 마을에 있는 '알피노'와 대화하자.
3,TEXT_LUCKME101_03630_SEQ_03,알피노와 대화했다. 콜루시아 섬의 문전촌으로 가면서 도중에 사람을 발견하면 말을 걸자.
4,TEXT_LUCKME101_03630_SEQ_04,이동 중에 마주친 수상한 사람들에게 말을 걸었다. 문전촌에 있는 '산크레드'와 대화하자.
5,TEXT_LUCKME101_03630_SEQ_05,산크레드와 대화했다. 아무래도 율모어 주변에 심상치 않은 이변이 일어나고 있는 듯하다. 대죄식자를 토벌하기 위해 더 깊이 조사해 보자.
6,TEXT_LUCKME101_03630_SEQ_06,
7,TEXT_LUCKME101_03630_SEQ_07,
8,TEXT_LUCKME101_03630_SEQ_08,
9,TEXT_LUCKME101_03630_SEQ_09,
10,TEXT_LUCKME101_03630_SEQ_10,
11,TEXT_LUCKME101_03630_SEQ_11,
12,TEXT_LUCKME101_03630_SEQ_12,
13,TEXT_LUCKME101_03630_SEQ_13,
14,TEXT_LUCKME101_03630_SEQ_14,
15,TEXT_LUCKME101_03630_SEQ_15,
16,TEXT_LUCKME101_03630_SEQ_16,
17,TEXT_LUCKME101_03630_SEQ_17,
18,TEXT_LUCKME101_03630_SEQ_18,
19,TEXT_LUCKME101_03630_SEQ_19,
20,TEXT_LUCKME101_03630_SEQ_20,
21,TEXT_LUCKME101_03630_SEQ_21,
22,TEXT_LUCKME101_03630_SEQ_22,
23,TEXT_LUCKME101_03630_SEQ_23,
24,TEXT_LUCKME101_03630_TODO_00,성견의 방으로 이동
25,TEXT_LUCKME101_03630_TODO_01,직공 마을에서 알피노와 대화
26,TEXT_LUCKME101_03630_TODO_02,이동 중에 마주친 사람과 대화
27,TEXT_LUCKME101_03630_TODO_03,산크레드와 대화
28,TEXT_LUCKME101_03630_TODO_04,
29,TEXT_LUCKME101_03630_TODO_05,
30,TEXT_LUCKME101_03630_TODO_06,
31,TEXT_LUCKME101_03630_TODO_07,
32,TEXT_LUCKME101_03630_TODO_08,
33,TEXT_LUCKME101_03630_TODO_09,
34,TEXT_LUCKME101_03630_TODO_10,
35,TEXT_LUCKME101_03630_TODO_11,
36,TEXT_LUCKME101_03630_TODO_12,
37,TEXT_LUCKME101_03630_TODO_13,
38,TEXT_LUCKME101_03630_TODO_14,
39,TEXT_LUCKME101_03630_TODO_15,
40,TEXT_LUCKME101_03630_TODO_16,
41,TEXT_LUCKME101_03630_TODO_17,
42,TEXT_LUCKME101_03630_TODO_18,
43,TEXT_LUCKME101_03630_TODO_19,
44,TEXT_LUCKME101_03630_TODO_20,
45,TEXT_LUCKME101_03630_TODO_21,
46,TEXT_LUCKME101_03630_TODO_22,
47,TEXT_LUCKME101_03630_TODO_23,
48,TEXT_LUCKME101_03630_GUIDEOFTHEPENDANTS_000_000,"일어나셨습니까, Player Player 씨.
몸은 좀 어떠십니까……?"
49,TEXT_LUCKME101_03630_GUIDEOFTHEPENDANTS_000_001,"수정공께서 당신께 말씀을 전해 달라고 하셨습니다.
몸 상태가 나아지면 출발 준비를 한 후에
'성견의 방'으로 오시라고요……."
50,TEXT_LUCKME101_03630_GUIDEOFTHEPENDANTS_000_002,"……저는 이 거주관의 관리인으로서
당신이 다음번에도 무사히 돌아오시길 바라고 있습니다.
부디 조심해서 다녀오세요."
51,TEXT_LUCKME101_03630_MYSTERYVOICE_000_010,"그 후로 상태는 똑같아?
네 상태에 대한 대책은 나도 생각해 보마.
그러니 부디…… 마지막 승리까지 무사해 다오."
52,TEXT_LUCKME101_03630_LYNA_000_015,"……그러고 보니 레이크랜드의 전투가 끝나고
변변한 인사도 드리지 못했군요."
53,TEXT_LUCKME101_03630_LYNA_000_016,"덕분에 부상도 회복하고 업무에도 복귀했습니다.
먼저 떠난 동료들을 위해서라도 끝까지
'어둠의 전사들'을 보좌하겠습니다."
54,TEXT_LUCKME101_03630_EMETSELCH_000_020,"……뭐야, 실컷 친절하게 설명해 줬는데
아직도 나한테 물어볼 게 남았어?"
55,TEXT_LUCKME101_03630_Q1_000_000,뭐라고 하시겠습니까?
56,TEXT_LUCKME101_03630_A1_000_001,원형 아씨엔과 윤회자에 대하여
57,TEXT_LUCKME101_03630_A1_000_002,궁금한 것이 없다
58,TEXT_LUCKME101_03630_EMETSELCH_000_021,"아아, 그거 말이군…….
그 얘기를 하려면 아마 너희가 착각하고 있을
그것부터 정정해야겠지……."
59,TEXT_LUCKME101_03630_EMETSELCH_000_022,"엘리디부스, 라하브레아, 이게요름, 나브리알레스……
아씨엔들의 이름은 말하자면 '본명'이 아니야.
어떤 직책을 관장하는 '자리'의 이름이다."
60,TEXT_LUCKME101_03630_EMETSELCH_000_023,"그렇기 때문에 당연히 다른 사람이 계승할 수도 있지.
이렇게 오랫동안 활동하다 보면 물론 탈락하는 놈도 있지만
그때는 누군가 다른 자를 그 '자리'에 앉히면 그만이다."
61,TEXT_LUCKME101_03630_EMETSELCH_000_024,"그런 현상이 가장 두드러지는 것이 바로 윤회자들이야.
그들…… 아니, 그들의 근원이 된 인물은 하이델린의 일격을 맞고
영혼까지 그 존재 자체가 14개로 나뉘어지고 말았어……."
62,TEXT_LUCKME101_03630_EMETSELCH_000_025,"최대한 긍정적으로 말하자면 14명의 후보가 태어난 셈이지.
그중 몇 명을 우리 원형이 발탁해서
사명과 힘을 되찾아 주고 '자리'에 앉히는 거야."
63,TEXT_LUCKME101_03630_EMETSELCH_000_026,"뭐, 아무 인연도 유래도 없는 놈을 앉히는 일도 가능하지만
조디아크의 소환자인 우린 영혼까지 놈에게 잠식당한 상태거든.
……처음부터 물들어 있는 영혼은 실패 확률이 더 적단 얘기지."
64,TEXT_LUCKME101_03630_Q2_000_000,뭐라고 하시겠습니까?
65,TEXT_LUCKME101_03630_A2_000_001,그럼 원형 아씨엔을 쓰러뜨리면……
66,TEXT_LUCKME101_03630_A2_000_002,그나저나 에메트셀크의 본명은?
67,TEXT_LUCKME101_03630_EMETSELCH_000_027,"그래, 새로운 아씨엔을 임명할 수 있는 자가 없으니
우리는 사라져 가기만 하는 존재가 되겠지.
……'불완전'한 생명이 그럴 수 있다면 말이지만."
68,TEXT_LUCKME101_03630_EMETSELCH_000_028,"……지금 그걸 묻는 건가?
뭐, 언젠가 때가 오면 그때 알게 될 수도 있고
그냥 모르는 채로 끝날 수도 있을 거다……."
69,TEXT_LUCKME101_03630_EMETSELCH_000_029,"그럼 당장 마지막 대죄식자나 토벌하러 가라.
나도 마음이 내키면 보러 갈 테니까."
70,TEXT_LUCKME101_03630_RYNE_000_035,이 느낌은…… 어떻게 된 거지……?
71,TEXT_LUCKME101_03630_ALPHINAUD_000_040,"좋아, 이제 전원 합류했군.
콜루시아 섬에 아는 사람이 적은 알리제 쪽은
먼저 문전촌의 상황을 보러 갔다네."
72,TEXT_LUCKME101_03630_ALPHINAUD_000_041,"……자네와 율모어에 잠입한 그때 이후로
제법 시간이 흐른 듯한 느낌이군."
73,TEXT_LUCKME101_03630_ALPHINAUD_000_042,"어째서 그때
바우스리에게 그렇게까지 분노했는지……
싸움을 계속하면서 생각해 보았네."
74,TEXT_LUCKME101_03630_ALPHINAUD_000_043,"남의 불행마저 비웃는 그자의 악랄한 언동은
분명히 용서하기 어렵지.
하지만 아마 나는 그와 동시에…………"
75,TEXT_LUCKME101_03630_ALPHINAUD_000_044,"자신의 논리만 이상적이고,
오직 자신만 남을 이끌 수 있다고 믿어 의심치 않는
어리석은 자에게서 과거의 내 모습을 떠올렸는지도 모르네……."
76,TEXT_LUCKME101_03630_ALPHINAUD_000_045,"그렇기 때문에 나는 그에게 미화된 그림이 아니라
진실을 똑똑히 보여 줘야 하네."
77,TEXT_LUCKME101_03630_ALPHINAUD_000_046,"……내게 그런 일을 해 준 사람들에게는
아직 한참 못 미치겠지만 말이네."
78,TEXT_LUCKME101_03630_ALPHINAUD_000_047,"어떤가, 린.
대죄식자의 기척이 느껴지나?"
79,TEXT_LUCKME101_03630_RYNE_000_048,"그게…… 뭔가 좀 이상해요…….
죄식자라고도 인간이라고도 할 수 없는
이상한 기척이 율모어 주변에 모여 있어요……."
80,TEXT_LUCKME101_03630_RYNE_000_049,조금 더 가까이 가 봐도 될까요……?
81,TEXT_LUCKME101_03630_ALPHINAUD_000_050,"물론이지.
우리도 이제 여길 나가서 먼저 출발한 이들과 합류하세."
82,TEXT_LUCKME101_03630_ALPHINAUD_000_051,"Player Player……
미안하지만 자네가 선두를 맡아 주겠나?"
83,TEXT_LUCKME101_03630_ALPHINAUD_000_052,"문전촌까지 가는 길에 사람이 있다면
자연스럽게 말을 걸어서 다른 곳으로 보내 주게.
나와 린이 눈에 띄면 괜한 소동이 일어날 수 있으니까."
84,TEXT_LUCKME101_03630_ALPHINAUD_000_060,"문전촌까지 가는 길에 사람이 있다면
말을 걸어서 다른 곳으로 보내 주게.
우리는 자네보다 약간 뒤에서 따라가겠네."
85,TEXT_LUCKME101_03630_RYNE_000_065,"머리카락과 눈의 색이 바뀌었으니 '빛의 무녀'라는 사실을
들키지는 않겠지만……
산크레드가 그럴수록 방심하지 말라고 했어요……."
86,TEXT_LUCKME101_03630_SUSPICIOUSA03630_000_070,으…… 아우…… 으으…….
87,TEXT_LUCKME101_03630_SYSTEM_000_071,말을 걸어 보았지만 청년은 알아들을 수 없는 말만 중얼거린다…….
88,TEXT_LUCKME101_03630_SUSPICIOUSA03630_000_072,으리…… 바우…… 아아…….
89,TEXT_LUCKME101_03630_SUSPICIOUSB03630_000_073,"돈 바우스리…… 돈 바우스리……
아아…… 우리의…… 우리의의의의의…… 아아아앗!"
90,TEXT_LUCKME101_03630_SUSPICIOUSC03630_000_074,"바우스리 님…… 만세…… 만세……
바우슈리 니임…… 만셰…… 에……."
91,TEXT_LUCKME101_03630_SUSPICIOUSC03630_000_075,에에…… 에…… 에…….
92,TEXT_LUCKME101_03630_URIANGER_000_080,"다행입니다. 무사하셨군요.
그런데 이 상황은……."
93,TEXT_LUCKME101_03630_RESIDENT03630_000_085,"다, 다들 상태가 이상해……!
뭐가 어떻게 되어 가는 거지!?"
94,TEXT_LUCKME101_03630_THANCRED_000_090,"그래, 합류했군.
우리가 먼저 연락하지 못해서 미안하다.
이 상황을 어떻게 설명해야 할지 몰라서……."
95,TEXT_LUCKME101_03630_THANCRED_000_091,"……보아하니 너도 상태가 이상한 주민을 만났나 보군?
문전촌에도 비슷한 놈들이 넘치도록 있어."
96,TEXT_LUCKME101_03630_THANCRED_000_092,"그렇다고 전부 다 이상해진 것도 아니야.
지금 야슈톨라와 알리제가 둘러보고 있는데
조사할수록 이상해…… 참 나……."
