key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD114_03619_SEQ_00","타래 마을에 있는 마그누스는 환한 표정이다."
1,"TEXT_LUCKMD114_03619_SEQ_01","마그누스가 수레를 작동시켜 주기로 했다. 아므 아랭의 비란 대광산에 있는 '민필리아'와 대화하자."
2,"TEXT_LUCKMD114_03619_SEQ_02","민필리아와 대화했다. 비란 대광산에 있는 '마그누스'와 대화하자."
3,"TEXT_LUCKMD114_03619_SEQ_03","마그누스와 대화한 후, 수레는 출발했다. 앞길을 가로막는 란지트를 쓰러뜨리고 나바스아렝 폐허로 가자."
4,"TEXT_LUCKMD114_03619_SEQ_04","산크레드가 란지트를 상대하는 동안 민필리아 일행은 폐허에 도착했다. 아므 아랭의 나바스아렝 폐허에 있는 '민필리아'와 대화하자."
5,"TEXT_LUCKMD114_03619_SEQ_05","민필리아와 대화했다. 드디어 도착한 '민필리아'가 최후를 맞이한 땅. 그 이름을 빌려 살아 온 소녀는 빛의 무녀에게 어떤 결의를 고할 것인가.
앞으로는 타래 마을에 있는 '침착한 수습 기술자'가 호박석 산맥 남부로 안내해준다고 한다."
6,"TEXT_LUCKMD114_03619_SEQ_06",""
7,"TEXT_LUCKMD114_03619_SEQ_07",""
8,"TEXT_LUCKMD114_03619_SEQ_08",""
9,"TEXT_LUCKMD114_03619_SEQ_09",""
10,"TEXT_LUCKMD114_03619_SEQ_10",""
11,"TEXT_LUCKMD114_03619_SEQ_11",""
12,"TEXT_LUCKMD114_03619_SEQ_12",""
13,"TEXT_LUCKMD114_03619_SEQ_13",""
14,"TEXT_LUCKMD114_03619_SEQ_14",""
15,"TEXT_LUCKMD114_03619_SEQ_15",""
16,"TEXT_LUCKMD114_03619_SEQ_16",""
17,"TEXT_LUCKMD114_03619_SEQ_17",""
18,"TEXT_LUCKMD114_03619_SEQ_18",""
19,"TEXT_LUCKMD114_03619_SEQ_19",""
20,"TEXT_LUCKMD114_03619_SEQ_20",""
21,"TEXT_LUCKMD114_03619_SEQ_21",""
22,"TEXT_LUCKMD114_03619_SEQ_22",""
23,"TEXT_LUCKMD114_03619_SEQ_23",""
24,"TEXT_LUCKMD114_03619_TODO_00","민필리아와 대화"
25,"TEXT_LUCKMD114_03619_TODO_01","마그누스와 대화"
