key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG102_03674_SEQ_00","성견의 방에 있는 수정공은 은자가 사는 궁전으로 가고 싶은 듯하다."
1,"TEXT_LUCKMG102_03674_SEQ_01","궁전은 태초의 호수 반대편 해안에 있다고 한다. 레이크랜드의 찌푸린 마을에서 '수정공'과 대화하자."
2,"TEXT_LUCKMG102_03674_SEQ_02","궁전으로는 정면에서 돌입하기로 하였다. 준비를 마치고 '그랑 코스모스'에 들어가자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
3,"TEXT_LUCKMG102_03674_SEQ_03","베크 러그의 사역마를 쫓아냈다. 레이크랜드의 찌푸린 마을로 돌아가자."
4,"TEXT_LUCKMG102_03674_SEQ_04","수정공 일행의 '부탁'도 있어, 베크 러그는 이야기를 들어주기로 하였다. 찌푸린 마을에 있는 '알피노'와 대화하자."
5,"TEXT_LUCKMG102_03674_SEQ_05","동료들은 한 발 먼저 크리스타리움으로 돌아간 듯하다. 베크 러그의 협력을 받아내기 위해 협상을 시도하자."
6,"TEXT_LUCKMG102_03674_SEQ_06",""
7,"TEXT_LUCKMG102_03674_SEQ_07",""
8,"TEXT_LUCKMG102_03674_SEQ_08",""
9,"TEXT_LUCKMG102_03674_SEQ_09",""
10,"TEXT_LUCKMG102_03674_SEQ_10",""
11,"TEXT_LUCKMG102_03674_SEQ_11",""
12,"TEXT_LUCKMG102_03674_SEQ_12",""
13,"TEXT_LUCKMG102_03674_SEQ_13",""
14,"TEXT_LUCKMG102_03674_SEQ_14",""
15,"TEXT_LUCKMG102_03674_SEQ_15",""
16,"TEXT_LUCKMG102_03674_SEQ_16",""
17,"TEXT_LUCKMG102_03674_SEQ_17",""
18,"TEXT_LUCKMG102_03674_SEQ_18",""
19,"TEXT_LUCKMG102_03674_SEQ_19",""
20,"TEXT_LUCKMG102_03674_SEQ_20",""
21,"TEXT_LUCKMG102_03674_SEQ_21",""
22,"TEXT_LUCKMG102_03674_SEQ_22",""
23,"TEXT_LUCKMG102_03674_SEQ_23",""
