#,Unknown0,Unknown1
0,TEXT_LUCKMF103_03646_SEQ_00,추종자의 문에 있는 라이나는 안내를 해 주려는 듯하다.
1,TEXT_LUCKMF103_03646_SEQ_01,라이나가 심려의 방으로 안내해 주기로 했다. 크리스타리움의 '성견의 방'으로 가자.
2,TEXT_LUCKMF103_03646_SEQ_02,심려의 방에 들어가 수정공의 진실을 알게 되었다. 장막 대문 앞에 있는 '라이나'와 대화하자.
3,TEXT_LUCKMF103_03646_SEQ_03,라이나와 대화했다. 크리스타리움의 아마로 승강장에 있는 '신입 아마로 조련사'와 대화하자.
4,TEXT_LUCKMF103_03646_SEQ_04,"신입 아마로 조련사와 대화하던 중, 동료들이 찾아왔다. 아마로 승강장에 있는 '위리앙제'와 대화하자."
5,TEXT_LUCKMF103_03646_SEQ_05,위리앙제와 대화했다. 납치당한 수정공 그리고 에메트셀크가 기다리는 템페스트를 향해 드디어 출발하게 된다.잊어버린 것이 없도록 철저하게 준비를 마친 후에 다시 위리앙제에게 말을 걸자.
6,TEXT_LUCKMF103_03646_SEQ_06,
7,TEXT_LUCKMF103_03646_SEQ_07,
8,TEXT_LUCKMF103_03646_SEQ_08,
9,TEXT_LUCKMF103_03646_SEQ_09,
10,TEXT_LUCKMF103_03646_SEQ_10,
11,TEXT_LUCKMF103_03646_SEQ_11,
12,TEXT_LUCKMF103_03646_SEQ_12,
13,TEXT_LUCKMF103_03646_SEQ_13,
14,TEXT_LUCKMF103_03646_SEQ_14,
15,TEXT_LUCKMF103_03646_SEQ_15,
16,TEXT_LUCKMF103_03646_SEQ_16,
17,TEXT_LUCKMF103_03646_SEQ_17,
18,TEXT_LUCKMF103_03646_SEQ_18,
19,TEXT_LUCKMF103_03646_SEQ_19,
20,TEXT_LUCKMF103_03646_SEQ_20,
21,TEXT_LUCKMF103_03646_SEQ_21,
22,TEXT_LUCKMF103_03646_SEQ_22,
23,TEXT_LUCKMF103_03646_SEQ_23,
24,TEXT_LUCKMF103_03646_TODO_00,성견의 방으로 이동
25,TEXT_LUCKMF103_03646_TODO_01,라이나와 대화
26,TEXT_LUCKMF103_03646_TODO_02,신입 아마로 조련사와 대화
27,TEXT_LUCKMF103_03646_TODO_03,위리앙제와 대화
28,TEXT_LUCKMF103_03646_TODO_04,
29,TEXT_LUCKMF103_03646_TODO_05,
30,TEXT_LUCKMF103_03646_TODO_06,
31,TEXT_LUCKMF103_03646_TODO_07,
32,TEXT_LUCKMF103_03646_TODO_08,
33,TEXT_LUCKMF103_03646_TODO_09,
34,TEXT_LUCKMF103_03646_TODO_10,
35,TEXT_LUCKMF103_03646_TODO_11,
36,TEXT_LUCKMF103_03646_TODO_12,
37,TEXT_LUCKMF103_03646_TODO_13,
38,TEXT_LUCKMF103_03646_TODO_14,
39,TEXT_LUCKMF103_03646_TODO_15,
40,TEXT_LUCKMF103_03646_TODO_16,
41,TEXT_LUCKMF103_03646_TODO_17,
42,TEXT_LUCKMF103_03646_TODO_18,
43,TEXT_LUCKMF103_03646_TODO_19,
44,TEXT_LUCKMF103_03646_TODO_20,
45,TEXT_LUCKMF103_03646_TODO_21,
46,TEXT_LUCKMF103_03646_TODO_22,
47,TEXT_LUCKMF103_03646_TODO_23,
48,TEXT_LUCKMF103_03646_LYNA_000_000,"그럼 저는 먼저 '성견의 방'으로 가서
안으로 들어가는 문을 열어 두겠습니다.
……저를 뒤따라 오시면 됩니다."
49,TEXT_LUCKMF103_03646_CRYSTALGATEKEEPER_000_005,"라이나 단장님께 말씀은 들었습니다.
'성견의 방'으로 가시겠습니까?"
50,TEXT_LUCKMF103_03646_Q0_000_006,'성견의 방'으로 이동하시겠습니까?
51,TEXT_LUCKMF103_03646_LYNA_000_010,"……어떠셨습니까?
볼일이 끝나셨다면 다시 문을 잠그겠습니다만……."
52,TEXT_LUCKMF103_03646_Q1_000_000,뭐라고 하시겠습니까?
53,TEXT_LUCKMF103_03646_A1_000_001,길을 좀 묻고 싶은데
54,TEXT_LUCKMF103_03646_A1_000_002,'템페스트'에 대해 알아?
