key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG110_03682_SEQ_00","귀부인의 거실에 있는 알피노는 크리스타리움으로 돌아가고 싶은 듯하다."
1,"TEXT_LUCKMG110_03682_SEQ_01","알피노는 본래의 목적으로 돌아가기 위해 크리스타리움으로 향했다. 크리스타리움의 성견의 방에서 '수정공'과 대화하자."
2,"TEXT_LUCKMG110_03682_SEQ_02","베크 러그를 중심으로 '백성석'의 개량 연구에 전력을 다하기로 했다. 원초세계로 돌아가 돌의 집에 있는 '타타루'에게 계획을 전하자."
3,"TEXT_LUCKMG110_03682_SEQ_03","타타루가 부른 '조력자' 에스티니앙에게서 그가 제국에 잠입했을 때의 과거를 봤다. 돌의 집에서 그가 펼치는 싸움의 결말을 지켜보자."
4,"TEXT_LUCKMG110_03682_SEQ_04","에스티니앙은 바리스의 죽음과 제노스가 육체를 되찾았다는 정보를 알려주었다. 돌의 집에 있는 '타타루'와 대화하자."
5,"TEXT_LUCKMG110_03682_SEQ_05","타타루와 대화했다. 베크 러그의 연구에 진전이 있을 거라 믿고 당분간 기다리기로 했다. 각자 계획을 가지고 저마다의 맹세를 한다. 이 맹세는 어떤 미래를 가져올 것인가. 혼란스러운 미래에 맞서기 위해 충분히 기력을 보충해두자."
6,"TEXT_LUCKMG110_03682_SEQ_06",""
7,"TEXT_LUCKMG110_03682_SEQ_07",""
8,"TEXT_LUCKMG110_03682_SEQ_08",""
9,"TEXT_LUCKMG110_03682_SEQ_09",""
10,"TEXT_LUCKMG110_03682_SEQ_10",""
11,"TEXT_LUCKMG110_03682_SEQ_11",""
12,"TEXT_LUCKMG110_03682_SEQ_12",""
13,"TEXT_LUCKMG110_03682_SEQ_13",""
14,"TEXT_LUCKMG110_03682_SEQ_14",""
15,"TEXT_LUCKMG110_03682_SEQ_15",""
16,"TEXT_LUCKMG110_03682_SEQ_16",""
17,"TEXT_LUCKMG110_03682_SEQ_17",""
18,"TEXT_LUCKMG110_03682_SEQ_18",""
19,"TEXT_LUCKMG110_03682_SEQ_19",""
20,"TEXT_LUCKMG110_03682_SEQ_20",""
21,"TEXT_LUCKMG110_03682_SEQ_21",""
22,"TEXT_LUCKMG110_03682_SEQ_22",""
23,"TEXT_LUCKMG110_03682_SEQ_23",""
