key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD101_03606_SEQ_00","펜던트 거주관 관리인은 당황한 모습이다."
1,"TEXT_LUCKMD101_03606_SEQ_01","펜던트 거주관 관리인에게 레이크랜드가 대죄식자의 습격을 받고 있다는 이야기를 들었다. 크리스타리움의 응접 대광장에 있는 '<Sheet(EObj,2009895,0)/>'에서 둘러보자."
2,"TEXT_LUCKMD101_03606_SEQ_02","응접 대광장에서 알피노, 알리제와 합류했다. 크리스타리움의 에테라이트 광장 부근에 있는 <Sheet(EObj,2009896,0)/><13>FF1002280CFF05454F626AF61EAB280103FF04EBA5BCFF04EC9D84</13> 조작하자."
3,"TEXT_LUCKMD101_03606_SEQ_03","1번째 제어장치를 작동시켰다. 에테라이트 광장 부근에 있는 2번째 <Sheet(EObj,2009896,0)/><13>FF1002280CFF05454F626AF61EAB280103FF04EBA5BCFF04EC9D84</13> 조작하자."
4,"TEXT_LUCKMD101_03606_SEQ_04","2번째 제어장치를 작동시키자 방벽이 전개되었다. 에테라이트 광장 부근에 있는 '알피노'와 대화하자."
5,"TEXT_LUCKMD101_03606_SEQ_05","알피노 일행과 함께 레이크랜드 방어전에 가세했다. 오스탈 엄명성으로 돌아가자."
6,"TEXT_LUCKMD101_03606_SEQ_06","죄식자들을 소탕하면서 오스탈 엄명성으로 돌아갔다. 오스탈 엄명성에 있는 '알리제'와 대화하자."
7,"TEXT_LUCKMD101_03606_SEQ_07","알리제와 대화했다. 모험가의 활약 덕분에 죄식자를 물리치는 데 성공했으나 적지 않은 피해를 입은 듯하다……."
8,"TEXT_LUCKMD101_03606_SEQ_08",""
9,"TEXT_LUCKMD101_03606_SEQ_09",""
10,"TEXT_LUCKMD101_03606_SEQ_10",""
11,"TEXT_LUCKMD101_03606_SEQ_11",""
12,"TEXT_LUCKMD101_03606_SEQ_12",""
13,"TEXT_LUCKMD101_03606_SEQ_13",""
14,"TEXT_LUCKMD101_03606_SEQ_14",""
15,"TEXT_LUCKMD101_03606_SEQ_15",""
16,"TEXT_LUCKMD101_03606_SEQ_16",""
17,"TEXT_LUCKMD101_03606_SEQ_17",""
18,"TEXT_LUCKMD101_03606_SEQ_18",""
19,"TEXT_LUCKMD101_03606_SEQ_19",""
20,"TEXT_LUCKMD101_03606_SEQ_20",""
