key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR106_05008_SEQ_00",""
1,"TEXT_KINGYR106_05008_SEQ_01",""
2,"TEXT_KINGYR106_05008_SEQ_02",""
3,"TEXT_KINGYR106_05008_SEQ_03",""
4,"TEXT_KINGYR106_05008_SEQ_04",""
5,"TEXT_KINGYR106_05008_SEQ_05",""
6,"TEXT_KINGYR106_05008_SEQ_06",""
7,"TEXT_KINGYR106_05008_SEQ_07",""
8,"TEXT_KINGYR106_05008_SEQ_08",""
9,"TEXT_KINGYR106_05008_SEQ_09",""
10,"TEXT_KINGYR106_05008_SEQ_10",""
11,"TEXT_KINGYR106_05008_SEQ_11",""
12,"TEXT_KINGYR106_05008_SEQ_12",""
13,"TEXT_KINGYR106_05008_SEQ_13",""
14,"TEXT_KINGYR106_05008_SEQ_14",""
15,"TEXT_KINGYR106_05008_SEQ_15",""
16,"TEXT_KINGYR106_05008_SEQ_16",""
17,"TEXT_KINGYR106_05008_SEQ_17",""
18,"TEXT_KINGYR106_05008_SEQ_18",""
19,"TEXT_KINGYR106_05008_SEQ_19",""
20,"TEXT_KINGYR106_05008_SEQ_20",""
21,"TEXT_KINGYR106_05008_SEQ_21",""
22,"TEXT_KINGYR106_05008_SEQ_22",""
23,"TEXT_KINGYR106_05008_SEQ_23",""
24,"TEXT_KINGYR106_05008_TODO_00",""
25,"TEXT_KINGYR106_05008_TODO_01",""
26,"TEXT_KINGYR106_05008_TODO_02",""
27,"TEXT_KINGYR106_05008_TODO_03",""
28,"TEXT_KINGYR106_05008_TODO_04",""
29,"TEXT_KINGYR106_05008_TODO_05",""
30,"TEXT_KINGYR106_05008_TODO_06",""
31,"TEXT_KINGYR106_05008_TODO_07",""
32,"TEXT_KINGYR106_05008_TODO_08",""
33,"TEXT_KINGYR106_05008_TODO_09",""
34,"TEXT_KINGYR106_05008_TODO_10",""
35,"TEXT_KINGYR106_05008_TODO_11",""
36,"TEXT_KINGYR106_05008_TODO_12",""
37,"TEXT_KINGYR106_05008_TODO_13",""
38,"TEXT_KINGYR106_05008_TODO_14",""
39,"TEXT_KINGYR106_05008_TODO_15",""
40,"TEXT_KINGYR106_05008_TODO_16",""
41,"TEXT_KINGYR106_05008_TODO_17",""
42,"TEXT_KINGYR106_05008_TODO_18",""
43,"TEXT_KINGYR106_05008_TODO_19",""
44,"TEXT_KINGYR106_05008_TODO_20",""
45,"TEXT_KINGYR106_05008_TODO_21",""
46,"TEXT_KINGYR106_05008_TODO_22",""
47,"TEXT_KINGYR106_05008_TODO_23",""
48,"TEXT_KINGYR106_05008_RHODINA_000_000","이, 이럴 수가…… 이런 장인을 놓치고 있었다니!
당장 우리 상회랑 계약하자!"
49,"TEXT_KINGYR106_05008_RHODINA_000_001","내용은 간단해. 당신이 그 기술을 활용한 소장품을 납품하면
우리 상회는 보상…… 그러니까 화폐를 지불할 거야.
내가 알아본 초일류인 당신이라면 좋은 거래가 될 게 틀림없어!"
50,"TEXT_KINGYR106_05008_RHODINA_000_002","이 화폐는 투랄 사람이 알려 준 건데,
여러모로 편리해서 우리도 도입했거든.
듣자 하니 로웨나 상회라는 곳에서 시작됐다더라."
51,"TEXT_KINGYR106_05008_RHODINA_000_003","그건 그렇고, 소장품의 보상으로 지불하는 화폐는
장인에게 유익한 도구나 소재와 교환해 주고 있어.
상인의 신념을 걸고, 적정한 거래를 약속할게……. 어때?"
52,"TEXT_KINGYR106_05008_RHODINA_000_004","고마워!
할당량이라든지 그런 빡빡한 요구는 하지 않을게.
원할 때 네 작품을 납품해 줘!"
53,"TEXT_KINGYR106_05008_RHODINA_000_006","그렇게 납품하고 사용하고 빙글빙글 돌아가면
나도 너도 이득이지!
그러니까 앞으로 자주 찾아와 줘!"
54,"TEXT_KINGYR106_05008_RHODINA_000_007","흐음…… 어디 괜찮은 장인 없나?
되도록이면 초일류로…… 꿈이 너무 큰가?"
55,"TEXT_KINGYR106_05008_SYSTEM_000_008","이 퀘스트를 진행하려면
제작자나 채집가 중 하나가 레벨 90 이상이고
현재 클래스가 제작자 혹은 채집가이어야 합니다."
56,"TEXT_KINGYR106_05008_RHODINA_000_005","（★未使用／削除予定★）"
