key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD003_05092_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
이크브라샤에 있는 걱정 많은 마을 사람은 친구를 걱정하는 듯하다."
1,"TEXT_KINGZD003_05092_SEQ_01",""
2,"TEXT_KINGZD003_05092_SEQ_02",""
3,"TEXT_KINGZD003_05092_SEQ_03",""
4,"TEXT_KINGZD003_05092_SEQ_04",""
5,"TEXT_KINGZD003_05092_SEQ_05",""
6,"TEXT_KINGZD003_05092_SEQ_06",""
7,"TEXT_KINGZD003_05092_SEQ_07",""
8,"TEXT_KINGZD003_05092_SEQ_08",""
9,"TEXT_KINGZD003_05092_SEQ_09",""
10,"TEXT_KINGZD003_05092_SEQ_10",""
11,"TEXT_KINGZD003_05092_SEQ_11",""
12,"TEXT_KINGZD003_05092_SEQ_12",""
13,"TEXT_KINGZD003_05092_SEQ_13",""
14,"TEXT_KINGZD003_05092_SEQ_14",""
15,"TEXT_KINGZD003_05092_SEQ_15",""
16,"TEXT_KINGZD003_05092_SEQ_16",""
17,"TEXT_KINGZD003_05092_SEQ_17",""
18,"TEXT_KINGZD003_05092_SEQ_18",""
19,"TEXT_KINGZD003_05092_SEQ_19",""
20,"TEXT_KINGZD003_05092_SEQ_20",""
21,"TEXT_KINGZD003_05092_SEQ_21",""
22,"TEXT_KINGZD003_05092_SEQ_22",""
23,"TEXT_KINGZD003_05092_SEQ_23",""
24,"TEXT_KINGZD003_05092_TODO_00","초보 어부를 찾아서 마물에 습격당하고 있다면 처치"
25,"TEXT_KINGZD003_05092_TODO_01","초보 어부 구출"
26,"TEXT_KINGZD003_05092_TODO_02","걱정 많은 마을 사람과 대화"
27,"TEXT_KINGZD003_05092_TODO_03",""
28,"TEXT_KINGZD003_05092_TODO_04",""
29,"TEXT_KINGZD003_05092_TODO_05",""
30,"TEXT_KINGZD003_05092_TODO_06",""
31,"TEXT_KINGZD003_05092_TODO_07",""
32,"TEXT_KINGZD003_05092_TODO_08",""
33,"TEXT_KINGZD003_05092_TODO_09",""
34,"TEXT_KINGZD003_05092_TODO_10",""
35,"TEXT_KINGZD003_05092_TODO_11",""
36,"TEXT_KINGZD003_05092_TODO_12",""
37,"TEXT_KINGZD003_05092_TODO_13",""
38,"TEXT_KINGZD003_05092_TODO_14",""
39,"TEXT_KINGZD003_05092_TODO_15",""
40,"TEXT_KINGZD003_05092_TODO_16",""
41,"TEXT_KINGZD003_05092_TODO_17",""
42,"TEXT_KINGZD003_05092_TODO_18",""
43,"TEXT_KINGZD003_05092_TODO_19",""
44,"TEXT_KINGZD003_05092_TODO_20",""
45,"TEXT_KINGZD003_05092_TODO_21",""
46,"TEXT_KINGZD003_05092_TODO_22",""
47,"TEXT_KINGZD003_05092_TODO_23",""
48,"TEXT_KINGZD003_05092_XBRAALGIRL05092_000_000","아아 여행자님, 마침 잘 만났어요!
죄송하지만 좀 도와주세요!"
49,"TEXT_KINGZD003_05092_XBRAALGIRL05092_000_001","아, 느닷없이 도와달라고 하면 곤란하시겠죠…….
실은 친구가 낚시하러 가서 돌아오지를 않아요.
마물에게 습격이라도 받은 건 아닌지 걱정이에요."
50,"TEXT_KINGZD003_05092_XBRAALGIRL05092_000_002","기구 발착장 동쪽에 있는
'이크라슈 조위'를 살펴보고 와 주실 수 있을까요?
저는 다른 세노테를 확인하고 올 테니까요!"
51,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_010","아아, 고맙습니다!
제 친구의 부탁으로 구하러 와 주셨군요……!"
52,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_011","여기 있다가는
다른 마물들이 피 냄새를 맡고 모여들지도 몰라요.
사례는 이크브라샤에 돌아가서 하겠습니다."
53,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_015","구해 주셔서 정말 감사했습니다."
54,"TEXT_KINGZD003_05092_XBRAALGIRL05092_000_020","이야기는 들었습니다. 친구를 구해 주셔서 감사합니다!
늦지 않아서 정말 다행이에요……."
55,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_021","저 때문에 두 사람을 고생시켜서 면목 없습니다.
이크라슈 조위…… '붉은 피로 물든 세노테'에서
마물의 습격을 받다니, 제 주의가 부족했어요."
56,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_022","당신은 여행자라 잘 모르시겠지만
그 세노테에는 어떤 일화가 남겨져 있답니다……."
57,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_023","마무쟈족과의 싸움에서 궁지에 몰린 사람들이 몸을 던지거나
전사자들의 시체를 던졌다는 일화가 말입니다.
거기에 물고기 마물들이 모여들었고, 수면은 빨갛게 물들었다죠."
58,"TEXT_KINGZD003_05092_XBRAALFISHER05092_000_024","저도 그 일화는 잊지 않았습니다만 역시 방심은 금물이네요…….
앞으로 낚시하러 갈 때는 꼭 사냥꾼들과 동행하겠습니다.
정말로 감사했습니다."
59,"TEXT_KINGZD003_05092_XBRAALGIRL05092_000_003","（★未使用／削除予定★）"
