#,Unknown0,Unknown1
0,TEXT_KINGYR104_05006_SEQ_00,
1,TEXT_KINGYR104_05006_SEQ_01,
2,TEXT_KINGYR104_05006_SEQ_02,
3,TEXT_KINGYR104_05006_SEQ_03,
4,TEXT_KINGYR104_05006_SEQ_04,
5,TEXT_KINGYR104_05006_SEQ_05,
6,TEXT_KINGYR104_05006_SEQ_06,
7,TEXT_KINGYR104_05006_SEQ_07,
8,TEXT_KINGYR104_05006_SEQ_08,
9,TEXT_KINGYR104_05006_SEQ_09,
10,TEXT_KINGYR104_05006_SEQ_10,
11,TEXT_KINGYR104_05006_SEQ_11,
12,TEXT_KINGYR104_05006_SEQ_12,
13,TEXT_KINGYR104_05006_SEQ_13,
14,TEXT_KINGYR104_05006_SEQ_14,
15,TEXT_KINGYR104_05006_SEQ_15,
16,TEXT_KINGYR104_05006_SEQ_16,
17,TEXT_KINGYR104_05006_SEQ_17,
18,TEXT_KINGYR104_05006_SEQ_18,
19,TEXT_KINGYR104_05006_SEQ_19,
20,TEXT_KINGYR104_05006_SEQ_20,
21,TEXT_KINGYR104_05006_SEQ_21,
22,TEXT_KINGYR104_05006_SEQ_22,
23,TEXT_KINGYR104_05006_SEQ_23,
24,TEXT_KINGYR104_05006_TODO_00,
25,TEXT_KINGYR104_05006_TODO_01,
26,TEXT_KINGYR104_05006_TODO_02,
27,TEXT_KINGYR104_05006_TODO_03,
28,TEXT_KINGYR104_05006_TODO_04,
29,TEXT_KINGYR104_05006_TODO_05,
30,TEXT_KINGYR104_05006_TODO_06,
31,TEXT_KINGYR104_05006_TODO_07,
32,TEXT_KINGYR104_05006_TODO_08,
33,TEXT_KINGYR104_05006_TODO_09,
34,TEXT_KINGYR104_05006_TODO_10,
35,TEXT_KINGYR104_05006_TODO_11,
36,TEXT_KINGYR104_05006_TODO_12,
37,TEXT_KINGYR104_05006_TODO_13,
38,TEXT_KINGYR104_05006_TODO_14,
39,TEXT_KINGYR104_05006_TODO_15,
40,TEXT_KINGYR104_05006_TODO_16,
41,TEXT_KINGYR104_05006_TODO_17,
42,TEXT_KINGYR104_05006_TODO_18,
43,TEXT_KINGYR104_05006_TODO_19,
44,TEXT_KINGYR104_05006_TODO_20,
45,TEXT_KINGYR104_05006_TODO_21,
46,TEXT_KINGYR104_05006_TODO_22,
47,TEXT_KINGYR104_05006_TODO_23,
48,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_000,"앗, 그거 '탐험수첩'이잖아?
어디서 났어?"
49,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_001,"……아, 밀리스한테 받았구나.
그렇다면 내 소개를 해야겠네.
밀리스의 사촌 언니인 엘스비 아이언하트야."
50,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_002,"난 에오르제아에는 없는 탐험을 찾아
쌍둥이 여동생과 함께 투랄 대륙을 찾아왔어."
51,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_003,"그런데 이 대륙이 워낙 넓어서
우선은 각자 흥미가 생긴 지역부터 돌기로 했거든.
난 요카 투랄을, 동생은 사카 투랄을 선택했지."
52,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_004,"그래서 말인데…… '탐험수첩' 좀 줘 볼래?
쓸데없는 참견일지도 모르겠지만."
53,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_005,"후후, 에오르제아가 그리워지네…….
여기를 이렇게 하면…… 좋아, 완성!"
54,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_006,"'탐험수첩'에 내가 조사한 요카 투랄과
동생에게 들은 사카 투랄의 정보를 추가했어.
뭐, 사카 투랄 쪽은 일부밖에 없지만."
55,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_007,"정보가 더 필요하면
내 동생…… 에멜린에게 듣도록 해.
너라면 분명 만날 수 있을 거야."
56,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_000_008,"자, 내 얘기는 여기까지.
이제부터는 네가 걸어갈, 눈부신 새 탐험이 시작될 거야!"
57,TEXT_KINGYR104_05006_SYSTEM_000_009,'탐험수첩'에 '황금편' 항목이 추가되었습니다!
58,TEXT_KINGYR104_05006_SYSTEM_000_010,"'황금편'은 레벨 90 이상의 직업으로만
요구 조건을 달성할 수 있으며
달성 시에는 경험치를 획득할 수 있습니다."
59,TEXT_KINGYR104_05006_SYSTEM_000_011,"한정된 정보를 토대로 해당하는 장소와 조건을 추측하여
새로운 항목을 채워 나갑시다!"
60,TEXT_KINGYR104_05006_ELSEBEEIRONHEART_100_020,"흠, 너는…… 아직 경험이 좀 부족한 것 같네.
탐험이란 건 어떤 기술과 능력이 도움이 될지 모르는 법이거든.
다시 경험을 쌓으면 그때 이야기를 나눠보자."
61,TEXT_KINGYR104_05006_SYSTEM_100_021,"이 퀘스트를 진행하려면
하나 이상의 직업이 레벨 90 이상이어야 합니다."
62,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_000,（★未使用／削除予定★）
63,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_001,（★未使用／削除予定★）
64,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_002,（★未使用／削除予定★）
65,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_003,（★未使用／削除予定★）
66,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_004,（★未使用／削除予定★）
67,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_005,（★未使用／削除予定★）
68,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_006,（★未使用／削除予定★）
69,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_007,（★未使用／削除予定★）
70,TEXT_KINGYR104_05006_ELSEBEEHIRONHEART_000_008,（★未使用／削除予定★）
