key,0,1
#,,
int32,str,str
0,"TEXT_KINGZA011_05027_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
알파카 정류장에 있는 펠루펠루족 조련사는 알파카들을 찾는 듯하다."
1,"TEXT_KINGZA011_05027_SEQ_01",""
2,"TEXT_KINGZA011_05027_SEQ_02",""
3,"TEXT_KINGZA011_05027_SEQ_03",""
4,"TEXT_KINGZA011_05027_SEQ_04",""
5,"TEXT_KINGZA011_05027_SEQ_05",""
6,"TEXT_KINGZA011_05027_SEQ_06",""
7,"TEXT_KINGZA011_05027_SEQ_07",""
8,"TEXT_KINGZA011_05027_SEQ_08",""
9,"TEXT_KINGZA011_05027_SEQ_09",""
10,"TEXT_KINGZA011_05027_SEQ_10",""
11,"TEXT_KINGZA011_05027_SEQ_11",""
12,"TEXT_KINGZA011_05027_SEQ_12",""
13,"TEXT_KINGZA011_05027_SEQ_13",""
14,"TEXT_KINGZA011_05027_SEQ_14",""
15,"TEXT_KINGZA011_05027_SEQ_15",""
16,"TEXT_KINGZA011_05027_SEQ_16",""
17,"TEXT_KINGZA011_05027_SEQ_17",""
18,"TEXT_KINGZA011_05027_SEQ_18",""
19,"TEXT_KINGZA011_05027_SEQ_19",""
20,"TEXT_KINGZA011_05027_SEQ_20",""
21,"TEXT_KINGZA011_05027_SEQ_21",""
22,"TEXT_KINGZA011_05027_SEQ_22",""
23,"TEXT_KINGZA011_05027_SEQ_23",""
24,"TEXT_KINGZA011_05027_TODO_00","도망친 알파카에게 '/진정' 사용"
25,"TEXT_KINGZA011_05027_TODO_01","펠루펠루족 조련사와 대화"
26,"TEXT_KINGZA011_05027_TODO_02",""
27,"TEXT_KINGZA011_05027_TODO_03",""
28,"TEXT_KINGZA011_05027_TODO_04",""
29,"TEXT_KINGZA011_05027_TODO_05",""
30,"TEXT_KINGZA011_05027_TODO_06",""
31,"TEXT_KINGZA011_05027_TODO_07",""
32,"TEXT_KINGZA011_05027_TODO_08",""
33,"TEXT_KINGZA011_05027_TODO_09",""
34,"TEXT_KINGZA011_05027_TODO_10",""
35,"TEXT_KINGZA011_05027_TODO_11",""
36,"TEXT_KINGZA011_05027_TODO_12",""
