key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC110_05080_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
동무의 등불에 있는 당혹한 펠루펠루족은 난처한 일이 있는 듯하다."
1,"TEXT_KINGZC110_05080_SEQ_01",""
2,"TEXT_KINGZC110_05080_SEQ_02",""
3,"TEXT_KINGZC110_05080_SEQ_03",""
4,"TEXT_KINGZC110_05080_SEQ_04",""
5,"TEXT_KINGZC110_05080_SEQ_05",""
6,"TEXT_KINGZC110_05080_SEQ_06",""
7,"TEXT_KINGZC110_05080_SEQ_07",""
8,"TEXT_KINGZC110_05080_SEQ_08",""
9,"TEXT_KINGZC110_05080_SEQ_09",""
10,"TEXT_KINGZC110_05080_SEQ_10",""
11,"TEXT_KINGZC110_05080_SEQ_11",""
12,"TEXT_KINGZC110_05080_SEQ_12",""
13,"TEXT_KINGZC110_05080_SEQ_13",""
14,"TEXT_KINGZC110_05080_SEQ_14",""
15,"TEXT_KINGZC110_05080_SEQ_15",""
16,"TEXT_KINGZC110_05080_SEQ_16",""
17,"TEXT_KINGZC110_05080_SEQ_17",""
18,"TEXT_KINGZC110_05080_SEQ_18",""
19,"TEXT_KINGZC110_05080_SEQ_19",""
20,"TEXT_KINGZC110_05080_SEQ_20",""
21,"TEXT_KINGZC110_05080_SEQ_21",""
22,"TEXT_KINGZC110_05080_SEQ_22",""
23,"TEXT_KINGZC110_05080_SEQ_23",""
24,"TEXT_KINGZC110_05080_TODO_00","<Sheet(EObj,2014189,0)/> 회수"
25,"TEXT_KINGZC110_05080_TODO_01","당혹한 펠루펠루족에게 <Sheet(EventItem,2003644,0)/> 전달"
26,"TEXT_KINGZC110_05080_TODO_02",""
27,"TEXT_KINGZC110_05080_TODO_03",""
28,"TEXT_KINGZC110_05080_TODO_04",""
29,"TEXT_KINGZC110_05080_TODO_05",""
30,"TEXT_KINGZC110_05080_TODO_06",""
31,"TEXT_KINGZC110_05080_TODO_07",""
32,"TEXT_KINGZC110_05080_TODO_08",""
33,"TEXT_KINGZC110_05080_TODO_09",""
34,"TEXT_KINGZC110_05080_TODO_10",""
35,"TEXT_KINGZC110_05080_TODO_11",""
36,"TEXT_KINGZC110_05080_TODO_12",""
37,"TEXT_KINGZC110_05080_TODO_13",""
38,"TEXT_KINGZC110_05080_TODO_14",""
39,"TEXT_KINGZC110_05080_TODO_15",""
40,"TEXT_KINGZC110_05080_TODO_16",""
41,"TEXT_KINGZC110_05080_TODO_17",""
42,"TEXT_KINGZC110_05080_TODO_18",""
43,"TEXT_KINGZC110_05080_TODO_19",""
44,"TEXT_KINGZC110_05080_TODO_20",""
45,"TEXT_KINGZC110_05080_TODO_21",""
46,"TEXT_KINGZC110_05080_TODO_22",""
47,"TEXT_KINGZC110_05080_TODO_23",""
48,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_000","휘이휘이, 잠깐만 도와주실래요? 거기 당신.
큰 곤경에 빠졌거든요."
49,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_001","며칠 전 불어닥쳤잖아요. 아주 큰 폭풍이.
그때 근처를 지나가고 있었는데
짐이 몇 개  날아가 버렸지 뭡니까."
50,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_002","찾으러 가고 싶지만 혼자서는 도적 떼가 무서워서……
이렇게 혼자 안절부절못하고 있었답니다."
51,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_003","괜찮으시다면 도와주시겠어요? 짐 찾는 걸요.
당신은 여기서부터 어슨샤이어에 이르는
강가를 찾아주시면 될 것 같습니다."
52,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_004","휘이휘이, 찾아주셨으면 합니다, 날아가 버린 짐을.
여기서부터 어슨샤이어에 이르는 강가에
짐이 떨어져 있지 않은지 찾아봐 주시겠습니까?"
53,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_005","휘이휘이.
있던가요? 날아가 버린 내 짐……."
54,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_006","고맙습니다!
겉에는 지저분하지만 무사해 보이네요, 내용물은."
55,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_007","찾아와 주신 건 대계단 복구에 쓰일 공구입니다.
폭포 밑으로 떨어졌거나 도적들이 가져갔을까 봐 걱정했는데
다행이에요, 무사히 되찾아서."
56,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_008","저희 펠루펠루족은 각지를 돌며 행상을 하지만
건장한 편은 아니라서요. 보시다시피."
57,"TEXT_KINGZC110_05080_LOSSPELUPELU05080_000_009","평소엔 호위를 고용하지만 폭풍 때문에 혼란스럽기도 해서
이번에는 단출하게 오고 싶어 혼자 왔다가 그만…….
다시는 이런 일 없도록 호위해줄 사람을 찾아보겠습니다."
