key,0,1
#,,
int32,str,str
0,"TEXT_KINGZA005_05021_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
오색깃털 거리에 있는 마무쟈족 아이는 믿을 만한 어른을 찾는 듯하다."
1,"TEXT_KINGZA005_05021_SEQ_01",""
2,"TEXT_KINGZA005_05021_SEQ_02",""
3,"TEXT_KINGZA005_05021_SEQ_03",""
4,"TEXT_KINGZA005_05021_SEQ_04",""
5,"TEXT_KINGZA005_05021_SEQ_05",""
6,"TEXT_KINGZA005_05021_SEQ_06",""
7,"TEXT_KINGZA005_05021_SEQ_07",""
8,"TEXT_KINGZA005_05021_SEQ_08",""
9,"TEXT_KINGZA005_05021_SEQ_09",""
10,"TEXT_KINGZA005_05021_SEQ_10",""
11,"TEXT_KINGZA005_05021_SEQ_11",""
12,"TEXT_KINGZA005_05021_SEQ_12",""
13,"TEXT_KINGZA005_05021_SEQ_13",""
14,"TEXT_KINGZA005_05021_SEQ_14",""
15,"TEXT_KINGZA005_05021_SEQ_15",""
16,"TEXT_KINGZA005_05021_SEQ_16",""
17,"TEXT_KINGZA005_05021_SEQ_17",""
18,"TEXT_KINGZA005_05021_SEQ_18",""
19,"TEXT_KINGZA005_05021_SEQ_19",""
20,"TEXT_KINGZA005_05021_SEQ_20",""
21,"TEXT_KINGZA005_05021_SEQ_21",""
22,"TEXT_KINGZA005_05021_SEQ_22",""
23,"TEXT_KINGZA005_05021_SEQ_23",""
24,"TEXT_KINGZA005_05021_TODO_00","마무쟈족 아이와 대화하고 동행"
25,"TEXT_KINGZA005_05021_TODO_01","마무쟈족 아이와 동행한 상태로 
셔토나족 화가와 대화"
26,"TEXT_KINGZA005_05021_TODO_02",""
27,"TEXT_KINGZA005_05021_TODO_03",""
28,"TEXT_KINGZA005_05021_TODO_04",""
29,"TEXT_KINGZA005_05021_TODO_05",""
30,"TEXT_KINGZA005_05021_TODO_06",""
31,"TEXT_KINGZA005_05021_TODO_07",""
32,"TEXT_KINGZA005_05021_TODO_08",""
33,"TEXT_KINGZA005_05021_TODO_09",""
34,"TEXT_KINGZA005_05021_TODO_10",""
35,"TEXT_KINGZA005_05021_TODO_11",""
