key,0,1
#,,
int32,str,str
0,"TEXT_KINGZC002_05061_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
오크 하누에 있는 자누하누는 난처한 일이 있는 듯하다."
1,"TEXT_KINGZC002_05061_SEQ_01",""
2,"TEXT_KINGZC002_05061_SEQ_02",""
3,"TEXT_KINGZC002_05061_SEQ_03",""
4,"TEXT_KINGZC002_05061_SEQ_04",""
5,"TEXT_KINGZC002_05061_SEQ_05",""
6,"TEXT_KINGZC002_05061_SEQ_06",""
7,"TEXT_KINGZC002_05061_SEQ_07",""
8,"TEXT_KINGZC002_05061_SEQ_08",""
9,"TEXT_KINGZC002_05061_SEQ_09",""
10,"TEXT_KINGZC002_05061_SEQ_10",""
11,"TEXT_KINGZC002_05061_SEQ_11",""
12,"TEXT_KINGZC002_05061_SEQ_12",""
13,"TEXT_KINGZC002_05061_SEQ_13",""
14,"TEXT_KINGZC002_05061_SEQ_14",""
15,"TEXT_KINGZC002_05061_SEQ_15",""
16,"TEXT_KINGZC002_05061_SEQ_16",""
17,"TEXT_KINGZC002_05061_SEQ_17",""
18,"TEXT_KINGZC002_05061_SEQ_18",""
19,"TEXT_KINGZC002_05061_SEQ_19",""
20,"TEXT_KINGZC002_05061_SEQ_20",""
21,"TEXT_KINGZC002_05061_SEQ_21",""
22,"TEXT_KINGZC002_05061_SEQ_22",""
23,"TEXT_KINGZC002_05061_SEQ_23",""
24,"TEXT_KINGZC002_05061_TODO_00","<Sheet(EObj,2014195,0)/>에서 둘러보다가 <Sheet(BNpcName,13488,0)/><13>FF1302280FFF09424E70634E616D65F234B00103FF04EAB080FF04EC9DB4</13> 나타나면
처치한 후, <Sheet(EventItem,2003627,0)/> 입수"
25,"TEXT_KINGZC002_05061_TODO_01","자누하누에게 <Sheet(EventItem,2003627,0)/> 전달"
26,"TEXT_KINGZC002_05061_TODO_02",""
27,"TEXT_KINGZC002_05061_TODO_03",""
28,"TEXT_KINGZC002_05061_TODO_04",""
29,"TEXT_KINGZC002_05061_TODO_05",""
30,"TEXT_KINGZC002_05061_TODO_06",""
31,"TEXT_KINGZC002_05061_TODO_07",""
32,"TEXT_KINGZC002_05061_TODO_08",""
