key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR101_05003_SEQ_00",""
1,"TEXT_KINGYR101_05003_SEQ_01",""
2,"TEXT_KINGYR101_05003_SEQ_02",""
3,"TEXT_KINGYR101_05003_SEQ_03",""
4,"TEXT_KINGYR101_05003_SEQ_04",""
5,"TEXT_KINGYR101_05003_SEQ_05",""
6,"TEXT_KINGYR101_05003_SEQ_06",""
7,"TEXT_KINGYR101_05003_SEQ_07",""
8,"TEXT_KINGYR101_05003_SEQ_08",""
9,"TEXT_KINGYR101_05003_SEQ_09",""
10,"TEXT_KINGYR101_05003_SEQ_10",""
11,"TEXT_KINGYR101_05003_SEQ_11",""
12,"TEXT_KINGYR101_05003_SEQ_12",""
13,"TEXT_KINGYR101_05003_SEQ_13",""
14,"TEXT_KINGYR101_05003_SEQ_14",""
15,"TEXT_KINGYR101_05003_SEQ_15",""
16,"TEXT_KINGYR101_05003_SEQ_16",""
17,"TEXT_KINGYR101_05003_SEQ_17",""
18,"TEXT_KINGYR101_05003_SEQ_18",""
19,"TEXT_KINGYR101_05003_SEQ_19",""
20,"TEXT_KINGYR101_05003_SEQ_20",""
21,"TEXT_KINGYR101_05003_SEQ_21",""
22,"TEXT_KINGYR101_05003_SEQ_22",""
23,"TEXT_KINGYR101_05003_SEQ_23",""
24,"TEXT_KINGYR101_05003_TODO_00",""
25,"TEXT_KINGYR101_05003_TODO_01",""
26,"TEXT_KINGYR101_05003_TODO_02",""
27,"TEXT_KINGYR101_05003_TODO_03",""
28,"TEXT_KINGYR101_05003_TODO_04",""
29,"TEXT_KINGYR101_05003_TODO_05",""
30,"TEXT_KINGYR101_05003_TODO_06",""
31,"TEXT_KINGYR101_05003_TODO_07",""
32,"TEXT_KINGYR101_05003_TODO_08",""
33,"TEXT_KINGYR101_05003_TODO_09",""
34,"TEXT_KINGYR101_05003_TODO_10",""
35,"TEXT_KINGYR101_05003_TODO_11",""
36,"TEXT_KINGYR101_05003_TODO_12",""
37,"TEXT_KINGYR101_05003_TODO_13",""
38,"TEXT_KINGYR101_05003_TODO_14",""
39,"TEXT_KINGYR101_05003_TODO_15",""
40,"TEXT_KINGYR101_05003_TODO_16",""
41,"TEXT_KINGYR101_05003_TODO_17",""
42,"TEXT_KINGYR101_05003_TODO_18",""
43,"TEXT_KINGYR101_05003_TODO_19",""
44,"TEXT_KINGYR101_05003_TODO_20",""
45,"TEXT_KINGYR101_05003_TODO_21",""
46,"TEXT_KINGYR101_05003_TODO_22",""
47,"TEXT_KINGYR101_05003_TODO_23",""
48,"TEXT_KINGYR101_05003_MALIHALI_000_000","혹시, 혹시……!
실력에 자신 있는 장인님이신가요!?
그 힘을 투랄 사람들을 위해 써 주시지 않겠어요?"
49,"TEXT_KINGYR101_05003_MALIHALI_000_001","여기는 연왕궁 직속 행정 기관인 '이왕원'의 창구예요.
국민 여러분의 생활에 대한 다양한 목소리를 듣는 곳이랍니다!
그리고, 그리고, 장인분들께 의뢰도 드리고 있어요!"
50,"TEXT_KINGYR101_05003_MALIHALI_000_002","툴라이욜라에는 건국 이래 여러 부족이 모여들었고
해가 갈수록 상거래도 활발해졌죠.
하지만 부족마다 장사 방식이 제각각이라……."
51,"TEXT_KINGYR101_05003_MALIHALI_000_003","관습의 차이로 인한 골치 아픈 일이 아직까지 많답니다.
그래서 문제 해결을 위해 이왕님께서 제정하신 것이
바로, 바로 '툴라이욜라 의뢰'예요!"
52,"TEXT_KINGYR101_05003_MALIHALI_000_004","이곳 '이왕원' 창구에서는 여러 부족의 중개자 역할을 맡아
임무와 보상을 의뢰라는 형태로 적절하게 나눠 드리고 있어요!"
53,"TEXT_KINGYR101_05003_MALIHALI_000_005","어머, 어머, 듣자마자 곧바로 이해하셨군요?
하긴 외국에서 오셨다면 익숙한 방식일지도 모르겠네요."
54,"TEXT_KINGYR101_05003_MALIHALI_000_006","연왕 굴루쟈쟈 님의 두 머리 중에서
지혜를 관장하는 이왕님께서 제정하신 거예요.
에오르제아라는 곳의 '길드 의뢰'를 참고하셨대요."
55,"TEXT_KINGYR101_05003_MALIHALI_000_007","의뢰 도판에는 연왕님이 나라를 부흥시키는 여정에서
동료에게 배우신 내용들이 새겨져 있답니다. 모두 힘을 합쳐
이 나라를 풍요롭게 하겠다는 마음을 담아서 말이죠!"
56,"TEXT_KINGYR101_05003_MALIHALI_000_008","물론, 물론, 외국에서 오신 분의 도움도 대환영이에요!
국민 여러분께 받은 의뢰가 산더미처럼 쌓여 있으니
언제든지 말씀만 하세요!"
57,"TEXT_KINGYR101_05003_SYSTEM_000_009","'툴라이욜라 의뢰'가 개방되었습니다!
'말리할리'에게 제작업, 채집업 의뢰를 받을 수 있습니다."
58,"TEXT_KINGYR101_05003_MALIHALI_000_010","큰일이에요, 큰일이에요…… 일손이 부족해요.
재능 있는 장인님이 계시다면 방금 왕도에 도착한 분이라도
도움을 청해서 일을 맡기고 싶은데~!"
59,"TEXT_KINGYR101_05003_SYSTEM_000_011","이 퀘스트를 진행하려면
제작자나 채집가 중 하나가 레벨 90 이상이고
현재 클래스가 제작자 혹은 채집가이어야 합니다."
