key,0,1
#,,
int32,str,str
0,"TEXT_FESANX002_05016_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 아요요는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_FESANX002_05016_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
 　진행하실 수 있습니다.
　 개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
　 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

아요요로부터 이야기를 들었다. 림사 로민사의 산호탑에서 '떠돌이 시인'과 합류하자."
2,"TEXT_FESANX002_05016_SEQ_02","떠돌이 시인과 합류 후 레이너 사령관에게 불꽃놀이 이야기를 했다. 산호탑 앞에서 '아요요'와 대화하자."
3,"TEXT_FESANX002_05016_SEQ_03","아요요와 대화했다. 해적들과 협상하기 위해 림사 로민사의 닻 마당에 있는 '<Sheet(EObj,2014210,0)/>'에서 대기하자."
4,"TEXT_FESANX002_05016_SEQ_04","해적들과 협상에 성공해 신생제에 협력하겠다는 약속을 받았다. 닻 마당에 있는 '아요요'와 대화하자."
5,"TEXT_FESANX002_05016_SEQ_05","아요요와 대화했다. 닻 마당에 있는 '떠돌이 시인'과 대화하고 바다의 도시 불꽃놀이를 보자."
6,"TEXT_FESANX002_05016_SEQ_06","떠돌이 시인과 대화했다. 출항을 응원하는 성대한 불꽃을 올려다본 모험가는 새로운 여행을 향한 첫발을 내디뎠다."
7,"TEXT_FESANX002_05016_SEQ_07",""
8,"TEXT_FESANX002_05016_SEQ_08",""
9,"TEXT_FESANX002_05016_SEQ_09",""
10,"TEXT_FESANX002_05016_SEQ_10",""
11,"TEXT_FESANX002_05016_SEQ_11",""
12,"TEXT_FESANX002_05016_SEQ_12",""
13,"TEXT_FESANX002_05016_SEQ_13",""
14,"TEXT_FESANX002_05016_SEQ_14",""
15,"TEXT_FESANX002_05016_SEQ_15",""
16,"TEXT_FESANX002_05016_SEQ_16",""
17,"TEXT_FESANX002_05016_SEQ_17",""
18,"TEXT_FESANX002_05016_SEQ_18",""
19,"TEXT_FESANX002_05016_SEQ_19",""
20,"TEXT_FESANX002_05016_SEQ_20",""
21,"TEXT_FESANX002_05016_SEQ_21",""
22,"TEXT_FESANX002_05016_SEQ_22",""
