#,Unknown0,Unknown1
0,TEXT_FESANX001_05015_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 떠돌이 시인은 신생제를 준비하는 듯하다."
1,TEXT_FESANX001_05015_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
　진행하실 수 있습니다.
　개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
　자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

떠돌이 시인에게 폭죽 장인을 만나 달라는 부탁을 받았다. 림사 로민사의 산호탑에서 '아요요'와 대화하자."
2,TEXT_FESANX001_05015_SEQ_02,아요요와 대화하고 신생제의 특별한 불꽃놀이를 함께 돕기로 했다. 림사 로민사의 에테라이트 광장 부근에 있는' 아요요'와 합류하자.
3,TEXT_FESANX001_05015_SEQ_03,아요요와 합류했다. 림사 로민사의 국제거리 상점가에 있는 사람들의 이야기를 듣자.
4,TEXT_FESANX001_05015_SEQ_04,사람들의 이야기를 듣고 불꽃놀이에 관한 정보를 수집했다. 림사 로민사의 여객선 부두에 있는 ''에서 대기하자.
5,TEXT_FESANX001_05015_SEQ_05,여객선 부두에서 대기하다가 아요요와 합류했다. 뱃고물 광장에서 '떠돌이 시인'과 합류하자.
6,TEXT_FESANX001_05015_SEQ_06,떠돌이 시인과 대화했다. 신생제의 특별한 불꽃놀이를 실현하려면 몇 가지 해결할 문제가 있는 모양이다. 아요요에게 다시 말을 걸어 그녀의 의도를 들어보는 것도 좋을 듯하다.
7,TEXT_FESANX001_05015_SEQ_07,
8,TEXT_FESANX001_05015_SEQ_08,
9,TEXT_FESANX001_05015_SEQ_09,
10,TEXT_FESANX001_05015_SEQ_10,
11,TEXT_FESANX001_05015_SEQ_11,
12,TEXT_FESANX001_05015_SEQ_12,
13,TEXT_FESANX001_05015_SEQ_13,
14,TEXT_FESANX001_05015_SEQ_14,
15,TEXT_FESANX001_05015_SEQ_15,
16,TEXT_FESANX001_05015_SEQ_16,
