key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB304_05058_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
워라의 잔향에 있는 무푸루는 호위 일을 시작하기로 결심한 듯하다."
1,"TEXT_KINGZB304_05058_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

무푸루와 대화하고 호위 일을 함께 찾아보기로 했다. 워라의 잔향에 있는 '펠루펠루족'과 대화하자."
2,"TEXT_KINGZB304_05058_SEQ_02","펠루펠루족 낚시꾼과 대화했다. 오르코 파차 '카바후 호수' 남동쪽으로 간 '무푸루'와 대화하자."
3,"TEXT_KINGZB304_05058_SEQ_03","무푸루와 대화했다. 카바후 호수 주변을 둘러보고 이상한 마물은 없는지 찾자."
4,"TEXT_KINGZB304_05058_SEQ_04","어린 몰볼을 발견했을 때 펠루펠루족 낚시꾼으로 짐작되는 비명이 들렸다. 카바후 호수 서쪽에 있는 '무푸루' 일행의 상태를 확인하고, 마물의 습격을 받고 있다면 처치하자."
5,"TEXT_KINGZB304_05058_SEQ_05","<Sheet(BNpcName,13487,0)/><13>FF1302280FFF09424E70634E616D65F234AF0103FF04EBA5BCFF04EC9D84</13> 처치했다. 카바후 호수 서쪽에 있는 '무푸루'를 구출하자."
6,"TEXT_KINGZB304_05058_SEQ_06","무푸루를 구출하고 펠루펠루족 낚시꾼을 끝까지 지킨 이야기를 들었다. 카바후 호수 서쪽에 있는 '펠루펠루족 낚시꾼'의 낚시 결과를 들어보자."
7,"TEXT_KINGZB304_05058_SEQ_07","펠루펠루족 낚시꾼은 낚시 결과에 만족하며 마을로 돌아갔다. 워라의 잔향에 있는 '무푸루'와 대화하자."
8,"TEXT_KINGZB304_05058_SEQ_08","무푸루는 경호원으로서 첫 번째 일을 무사히 마쳤다. '누군가를 지키는 일'에 종사하는 보람을 찾은 무푸루는 앞으로도 계속 능력을 발휘해 나갈 것이다."
