key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK560_02062_SEQ_00","잊힌 기사 주점에 있는 시두르구는 모험가와 상의하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBDRK560_02062_SEQ_01","시두르구는 리엘을 드래곤족에게 보이고 싶은 모양이다. 고지 드라바니아 '부정한 삼탑'에 있는 '비도프니르'와 대화하자."
2,"TEXT_JOBDRK560_02062_SEQ_02","사정을 들은 비도프니르가 조건을 제시했다. 부정한 삼탑에 있는 '시두르구'와 상의하자."
3,"TEXT_JOBDRK560_02062_SEQ_03","각자 흩어져서 꽃을 찾기로 했다. 부정한 삼탑 남쪽에서 <Sheet(EObj,2006344,0)/><13>FF1002280CFF05454F626AF61E9D480103FF04EBA5BCFF04EC9D84</13> 찾자."
4,"TEXT_JOBDRK560_02062_SEQ_04","방해꾼을 물리치고 <Sheet(EventItem,2001875,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD30103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 부정한 삼탑에 있는 '비도프니르'에게 <Sheet(EventItem,2001875,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD30103FF04EBA5BCFF04EC9D84</13> 보여주자."
5,"TEXT_JOBDRK560_02062_SEQ_05","비도프니르에게 <Sheet(EventItem,2001875,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD30103FF04EBA5BCFF04EC9D84</13> 보여주자, 이 꽃을 다른 용에게 전해달라고 한다. 고지 드라바니아 '애도의 바위굴'에 있는 '죽음을 기다리는 노룡'에게 <Sheet(EventItem,2001875,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD30103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_JOBDRK560_02062_SEQ_06","죽음을 기다리는 노룡에게 <Sheet(EventItem,2001875,0)/><13>FF15022811FF0A4576656E744974656DF61E8BD30103FF04EBA5BCFF04EC9D84</13> 건넸다. 그녀는 자기 남편의 피가 리엘에게 섞여있다고 말했다. 잊힌 기사 주점으로 돌아가 '시두르구'와 대화하자."
7,"TEXT_JOBDRK560_02062_SEQ_07","시두르구와 대화하던 중, 정교의 사자 이스트리드가 나타났다. 그녀가 바로 리엘의 목숨을 노리는 흑막이었다. 또한 그녀는 리엘의 친어머니이기도 했다. 그녀가 제안한 결투에 승리하기 위해 실력을 기르자.

※ 암흑기사 레벨이 58 이상 되면 잊힌 기사 주점에 있는 시두르구에게 다음 암흑기사 퀘스트를 받을 수 있습니다."
