key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD501_02032_SEQ_00","울다하 왕정청의 젠린스는 자유기사인 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBPLD501_02032_SEQ_01","지금까지의 이야기:
자유기사가 되기 위한 시련에 임하던 모험가는 은갑옷단 전 총장 졸크차귈과 만나게 된다. 그는 '성검'을 훔쳤다는 오명을 뒤집어쓰면서 공화파 모래전갈회와 맞서고 있었다. 그 사실을 안 은갑옷단 현 총장 젠린스는, 모험가 및 졸크차귈과 힘을 합쳐 공화파가 보낸 자객 '고요한 독전갈'을 물리쳤다.
                         * * *
젠린스는 모험가에게 푸른안개 야영지의 훈련병들을 격려해달라고 부탁했다. 북부 다날란 '푸른안개 야영지'에 있는 '오윈'과 대화하자."
2,"TEXT_JOBPLD501_02032_SEQ_02","오윈과 대화하여 훈련병들에게 전투 시범을 보여주기로 했다. 북부 다날란 '동쪽 감시탑' 부근에 있는 '오윈'을 찾아가자."
3,"TEXT_JOBPLD501_02032_SEQ_03","오윈과 대화했다. 동쪽 감시탑 부근에 있는 <Sheet(EObj,2005978,0)/>에서 대기하다 <Sheet(BNpcName,4096)/><13>FF1202280EFF09424E70634E616D65F1100103FF04EAB080FF04EC9DB4</13> 나타나면 처치하자."
4,"TEXT_JOBPLD501_02032_SEQ_04","나타난 마물을 처치했다. 동쪽 감시탑 근처에 있는 '오윈'과 대화하자."
5,"TEXT_JOBPLD501_02032_SEQ_05","오윈과 대화했다.  울다하 왕정청에 있는 '젠린스'에게 보고하자."
6,"TEXT_JOBPLD501_02032_SEQ_06","젠린스에게 보고를 마치고 자리를 뜨려는 찰나, 파파샨이 모험가를 불러 세웠다. 모험가에게 할 이야기가 있는 모양이다. 중부 다날란 '울다하 조차장'에 있는 '파파샨'과 대화하자."
7,"TEXT_JOBPLD501_02032_SEQ_07","파파샨은 성검 '서약의 수호자'를 되찾기 위해 떠난 졸크차귈에 관해 이야기했다. 졸크차귈은 성검을 발견했다는 편지를 끝으로 연락이 끊겼다고 한다. 파파샨은 졸크차귈의 정보를 모으겠다고 한다. 자유기사로서 그를 도와주자.

※ 나이트 레벨이 52 이상 되면 울다하 조차장에 있는 파파샨에게 다음 나이트 퀘스트를 받을 수 있습니다."
