key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM580_02041_SEQ_00","갑주제작사 길드의 블란슈티르는 모험가에게 맡길 일이 있는 모양이다."
1,"TEXT_CLSARM580_02041_SEQ_01","블란슈티르는 하난자의 가르침을 받는 중이라 모험가에게 주문을 대신 맡긴다고 한다. 림사 로민사 '물에 빠진 돌고래 주점'에 있는 '베나테르'와 대화하자."
2,"TEXT_CLSARM580_02041_SEQ_02","베나테르와 대화했다. 그는 검술사를 모집하는 데 사용할 이상적인 방패를 원한다고 한다. 커르다스 중앙고지 '대심판의 문' 앞에 있는 '반마가'와 대화하자."
3,"TEXT_CLSARM580_02041_SEQ_03","반마가와 대화했다. 그는 베나테르 일행을 위해 전쟁신 할로네에게 기도해달라고 모험가에게 부탁했다. 이슈가르드 '성 레마노 대성당'에 있는 전쟁신 할로네의 상 앞에서 감정 표현 '기도하기'를 사용하자."
4,"TEXT_CLSARM580_02041_SEQ_04","전쟁신 할로네의 상 앞에서 기도했다. 대심판의 문 앞에 있는 '반마가'에게 보고하자."
5,"TEXT_CLSARM580_02041_SEQ_05","반마가에게 보고했다. 이상적인 방패란 <Sheet(ItemHQ,10667,0)/><13>FF1102280DFF074974656D4851F229AB0103FF04EB9DBCFF07EC9DB4EB9DBC</13>고 한다. <Sheet(ItemHQ,10667,0)/><13>FF1102280DFF074974656D4851F229AB0103FF04EBA5BCFF04EC9D84</13> 제작하여 물에 빠진 돌고래 주점에 있는 '베나테르'에게 납품하자."
6,"TEXT_CLSARM580_02041_SEQ_06","베나테르에게 <Sheet(ItemHQ,10667,0)/><13>FF1102280DFF074974656D4851F229AB0103FF04EBA5BCFF04EC9D84</13> 납품했다. 하난자와 화해한 블란슈티르는 다시 태어난 것처럼 달라졌다. 베나테르와 반마가도 서로 화해한 모양이다. 베나테르 일행의 무운을 빌며 갑주제작사로서 더 높은 경지를 향해 정진하자.

※ 갑주제작사 레벨이 60 이상 되면 갑주제작사 길드에 있는 블란슈티르에게 다음 갑주제작사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSARM580_02041_SEQ_07",""
8,"TEXT_CLSARM580_02041_SEQ_08",""
9,"TEXT_CLSARM580_02041_SEQ_09",""
10,"TEXT_CLSARM580_02041_SEQ_10",""
